id,title,vote_average,vote_count,status,release_date,revenue,runtime,budget,imdb_id,original_language,original_title,overview,popularity,tagline,genres,production_companies,production_countries,spoken_languages,cast,director,director_of_photography,writers,producers,music_composer,imdb_rating,imdb_votes,poster_path,release_month,release_year,iso_week,title_clean,distance,strength,score,marvel_movie
980477,Ne Zha 2,8.0,442,Released,2025-01-29,2150000000,144,80000000,tt34956443,zh,哪吒之魔童闹海,"After a catastrophic event leaves their bodies destroyed, Ne Zha and Ao Bing are granted a fragile second chance at life. As tensions rise between the dragon clans and celestial forces, the two must undergo a series of perilous trials that will test their bond, challenge their identities, and decide the fate of both mortals and immortals.",37.2021,Witness a hero reborn.,"Animation, Fantasy, Adventure, Action","chengdu coco cartoon, beijing enlight pictures, beijing enlight media, chengdu zizai jingjie culture media, beijing coloroom technology",China,普通话,"Zhang Ji, Li Nan, Han Mo, Yang Yu, Wang Zhixing, Wang Deshun, 小薇, Xingliner, Chen Hao, Nan Yu, Gong Geer, Zhou Yongxi, Yuze Han, Zhang Jiaming, Yu Chen, Lu Qi, Joseph, Ling Qi, Chen Houlin, Liang Sheng, Yang Wei, Lu Yanting, Zhang Yunqi, Huan Ting",Yang Yu,,Yang Yu,"Liu Wenzhang, Chen Zhe","Rui Yang, Roc Chen, Wan Pin Chu",8.0,19675,/cb5NyNrqiCNNoDkA8FfxHAtypdG.jpg,1,2025,5,ne zha 2,-14,21.4887336795511,1.4325822453034067,captain america: brave new world
1009640,Valiant One,6.591,66,Released,2025-01-30,1236630,86,10000000,tt21442114,en,Valiant One,"With tensions between North and South Korea, a US helicopter crashes on the North side. The survivors must work together to protect a civilian tech specialist and find their way out without the help of US military support.",57.6036,Find your way out.,"War, Thriller, Action","monarch media, goldmann pictures, brightlight pictures","United States of America, Canada",English,"Diana Tsoy, Chase Stokes, Desmin Borges, Jonathan Whitesell, Callan Mulvey, Leo Chiang, Jerina Son, Dimitry Tsoy, Lana Condor, Ronald Patrick Thompson, Daniel Jun, Tyrone Pak, Stephen Adekolu",Steve Barnett,Dan Stilling,"Eric Tipton, Steve Barnett, Daniel Myrick","Alan Powell, Steve Barnett, Aaron Au, Shawn Williamson, Bernie Goldmann, Vicky Patel",Benjamin Backus,5.0,1380,/sT8Z14RDCAd6szzxzWFAU4xcMwg.jpg,1,2025,5,valiant one,-13,14.02790130452925,1.0019929503235179,captain america: brave new world
949716,Vidaamuyarchi,6.4,24,Released,2025-02-06,15900000,151,21700000,tt18926098,ta,விடாமுயற்சி,"While struggling with his broken marriage, Arjun is pulled into a desperate search for his wife, Kayal, when she goes missing during a road trip.",2.621,Perseverance triumphs.,"Action, Drama, Mystery, Thriller, Crime",lyca productions,India,தமிழ்,"Elkhan Kuliyev, Trisha Krishnan, Dasarathi Narasimhan, Javanshir Hadiyev, Sandhya Janak, Alex, Ilkin Hamidli, Ravi Raghavendra, Abdulla Mammadov, Arjun Sarja, Shahriyar Gasimov, Aga Fatullayev, Vusala Aghayeva, Parviz Rzaev, Vetri Kiran, S. Vijaya Raghavan, Sasan Asadi, Vidadi Hasanov, Orxanin, Sowmiya Bharathi, Kyazim Abdullayev, Regina Cassandra, Praveen, Matanat Eres, Evgenli Prikhodka, Arif Hasanov, Muthu Lakshmi Vaidyanathan, Aarav Kizar, Aleksei Filatov, Ram C, Ulvi Mammadov, Mayboo George, Zaur Mammadov, Oleg Dzgoev, Maya Babayeva, Mrithula Suresh, Ramya Sandeep, Ramya Subramanian, Cesor, Anvar Azimov, Kirill Lapchenko, Sveta Hakimova, Samson, Praveen Kumar, Shamam, Tahir Mahmudov, Ajith Kumar, Aynur Jabbarova, Maksyam Bondar, Tural Ahmad, Rovshan Karimdukht, Ilchin, Nikhil Nair, Devi Mahesh Rayan, Ganesh Saravanan, Jeeva Ravi",Magizh Thirumeni,Om Prakash,"Arivu, Rasmesh Anthony, Sam Montgomery, Mohan Rajan, Amogh Balaji, Magizh Thirumeni, Vishnu Edavan, Jonathan Mostow","Subramanian Narayanan, Allirajah Subaskaran",Anirudh Ravichander,6.2,23448,/yx7AYFLoupzBfdfEAlDFuOiei2A.jpg,2,2025,6,vidaamuyarchi,-6,16.58182973008354,2.368832818583363,captain america: brave new world
1226406,Love Hurts,5.7,293,Released,2025-02-06,17669058,83,18000000,tt30788842,en,Love Hurts,"A realtor is pulled back into the life he left behind after his former partner-in-crime resurfaces with an ominous message. With his crime-lord brother also on his trail, he must confront his past and the history he never fully buried.",6.4259,You can't break up with your past.,"Action, Comedy, Romance","87north productions, universal pictures, dentsu","United States of America, Japan",English,"Sean Astin, Andrea Stefancikova, Stephanie Sy, Kara Myskiw, Polina Gulijeva, Drew Scott, André Eriksen, Phong Giang, Ke Huy Quan, Cam Gigandet, Connor Chennells, Jack Sansone, Adam Hurtig, Rawleigh Clements-Willis, Yoko Hamamura, Ariana DeBose, Diana Botelho-Urbanski, David MacInnis, Frederick Allen, Liam Stewart-Kanigan, Daniel Wu, Lio Tipton, Mustafa Shakir, Marshawn Lynch, Rhys Darby, Cindy Rose Myskiw",Jonathan Eusebio,Bridger Nielson,"Josh Stoddard, Matthew Murray, Luke Passmore","Guy Danella, David Leitch, Kelly McCormick, Ben Ormand",Dominic Lewis,5.3,16257,/skPPVeHoTTVVSJlb0Ib5vrqiuA4.jpg,2,2025,6,love hurts,-6,16.68732558877483,2.383903655539261,captain america: brave new world
1302916,Heart Eyes,6.436,369,Released,2025-02-06,33129099,97,18000000,tt32558992,en,Heart Eyes,"When the ""Heart Eyes Killer"" strikes Seattle, a pair of co-workers pulling overtime on Valentine's Day are mistaken for a couple by the elusive couple-hunting killer. Now, they must spend the most romantic night of the year running for their lives.",6.1195,No couple is safe.,"Horror, Comedy, Romance","spyglass media group, divide / conquer",United States of America,English,"Bronwyn Bradley, Yoson An, Alex McColl, Kali Kopae, David Van Horn, Esaú Mora, Gary Young, Ella Hope-Higginson, Devon Sawa, Joseph Wycoff, Antonia Prebble, Amy L. Workman, Dylan Thuraisingham, Alaina Wilks, Elliot Lloyd-Bell, Karlton Laing, Jacque Drew, Charles Pierard, Molly Curnow, Jordana Brewster, Kaylim Miller, Olivia Holt, Mason Gooding, Madeleine McCarthy, Karishma Grebneff, Vinnie Bennett, Josh Ruben, Gigi Zumbado, Greg Johnson, Alexander Walker, Colm Woulfe, Conor Bowden, Jessica Underwood Varma, Sahil Arora, Daniel Watterson, Michaela Watkins, Ben Black, Latham Gaines, Wesley Dowdell, Ruby Pledge, Batanai Mashingaidze, Jzayla Hughey, James Gaylyn, Chris Parker, Laylah Waggie, Kiri Rose Kendall, Sol Maxwell, Lauren O'Hara",Josh Ruben,Stephen Murphy,"Christopher Landon, Michael Kennedy, Phillip Murphy","Greg Gilreath, Gary Barber, Christopher Landon, Melanie Turner, Adam Hendricks, Michael Kennedy, Chris Stone, Phillip Murphy",Jay Wadley,6.0,32366,/ebqttF1Vjgde6uSFBEw9mta7Hd3.jpg,2,2025,6,heart eyes,-6,17.31592260819625,2.473703229742321,captain america: brave new world
1272149,Bridget Jones: Mad About the Boy,6.5,421,Released,2025-02-12,139329132,124,50000000,tt32063050,en,Bridget Jones: Mad About the Boy,"Bridget Jones navigates life as a widow and single mum with the help of her family, friends, and former lover, Daniel. Back to work and on the apps, she's pursued by a younger man and maybe – just maybe – her son's science teacher.",5.6776,She's starting a new chapter. Just as she is.,"Romance, Comedy, Drama","studiocanal, miramax, working title films","United States of America, United Kingdom, France",English,"Mark Lingwood, Ellie White, Alessandro Bedetti, Maryam Moshiri, Elena Rivers, Jasper Ambrose, Jim Broadbent, Penny Stuttaford, Gillian Joseph, Zheng Xi Yong, Celia Imrie, Lydia Jones, Seb Cardinal, Daisy Duczmal, Hugh Grant, Claire Skinner, Jane Fowler, Gamal Fahnbulleh, Josephine Jones, Jeff Mirza, Hunter Paul, Leo Woodall, Sebastian Dunn, Ian Midlane, Joanna Scanlan, Sarah Solemani, James Callis, James Rawlings, Kath Hughes, Harry Goldsmith, Oli Green, Colin Firth, Rosie Holt, Toby Whithouse, Renée Zellweger, Shirley Henderson, Ruth Gibson, Anat Dychtwald, Neil Edmond, Daniel Heard, Dolly Wells, Isla Ashworth, Julie Bartlett, Casper Knopf, Mila Jankovic, Lin Yap, Ben Illis, Laura Bailey, Emma Thompson, Roman Coupland-Berryman, Naveed Khan, Isla Fisher, Maggie Livermore, Nico Parker, Marina Bye, Chiwetel Ejiofor, Gemma Jones, Josette Simon, Sally Phillips, Leila Farzad, Neil Pearson",Michael Morris,Suzie Lavelle,"Dan Mazer, Helen Fielding, Abi Morgan","Jo Wallett, Eric Fellner, Tim Bevan, Helen Fielding, Sarah-Jane Wright, Amelia Granger",Dustin O'Halloran,6.5,30312,/e5VR3nhLYG60znxaqU84wv4VSCb.jpg,2,2025,7,bridget jones: mad about the boy,0,18.752349555433508,18.752349555433508,captain america: brave new world
1124620,The Monkey,5.967,1085,Released,2025-02-14,68871071,97,10000000,tt27714946,en,The Monkey,"When twin brothers find a mysterious wind-up monkey, a series of outrageous deaths tear their family apart. Twenty-five years later, the monkey begins a new killing spree forcing the estranged brothers to confront the cursed toy.",11.5269,Everybody dies. And that's fucked up.,"Horror, Comedy","atomic monster, c2 motion picture group, range media partners, oddfellows entertainment, the safran company, stars collective","Canada, United States of America",English,"Tatiana Maslany, Kingston Chan, Theo James, Jeremy Cox, Elijah Wood, Danny Virtue, Sarah Levy, Christian Convery, Doralynn Mui, Paul Puzzella, Adam Scott, Rohan Campbell, Shafin Karim, Charles Chi Soo Kim, Scott Nicholson, Joyce Robbins, Jason Burkart, Dianne Greenwood, Corin Clark, Janet Kidder, Osgood Perkins, Zia Newton, Tina Pi, Michael Anthony Sallegue Samosa, Colin O'Brien, Laura Mennell, Jacqueline Robbins, Nicco Del Rio, Tess Degenstein, Lumen Beltran, Eve Exner, Danica Dreyer, Katie Stuart, Trey Helten, Beatrix Perkins",Osgood Perkins,Nico Aguilar,"Osgood Perkins, Stephen King","James Wan, John Friedberg, Elizabeth Destro, Owen Qing, Ryan Friscia, Christian Parkes, Teddy Schwarzman, Emily Thomas, Ali Jazayeri, Judson Scott, Michael Heimler, John Rickard, Sara W. Price, Michael Clear, Jesse Savath, Fred Berger, Tom Quinn, Andy Price, Nancy Xu, Natalia Safran, Brian Kavanaugh-Jones, Omani Carson, Jason Wald, Chris Ferguson, Dave Caplan, Chris Cole, Peter Luo, David Gendron, Peter Safran",Edo van Breemen,5.9,84158,/yYa8Onk9ow7ukcnfp2QWVvjWYel.jpg,2,2025,7,the monkey,2,18.047746792958037,6.015915597652679,captain america: brave new world
1196943,Chhaava,6.9,41,Released,2025-02-14,94988235,161,15800000,tt27922706,hi,छावा,"Shivaji's death sparks the Maratha-Mughal conflict. His son Sambhaji leads resistance against Aurangzeb's forces. Amid battles and intrigue, both sides face challenges in a struggle for power.",4.1467,"One warrior, one aim and one epic saga.","History, Action, Drama",maddock films,India,हिन्दी,"Oziel Jivani, Divya Dutta, Ajay Devgn, Vijay Vikram Singh, Siraj Mustafa, Anil George, Ashish Pathode, Shiv Dev Singh, Ankit Anil Sharma, Santosh Juvekar, Dhwaj Gaur, Sarang Sathaye, Laxman Utekar, Rohit Pathak, Akshay Anand Kohli, Prince Kanwal, Trishan Singh, Astad Kale, Sanchita Ugale, Diana Penty, Ruffy Khan, Abhinav Salunkhe, Balaji Manohar, Varun Buddhadev, Vineet Kumar Singh, Sukhwinder Singh, Sakshi Sakpal, Kiran Karmarkar, Aadhya Barot, Rakesh Thareja, Bharghav Shelkar, Abhishek Athalye, Vicky Kaushal, Manoj Kolhatkar, Akshaye Khanna, Hridansh, Shubhankar Ekbote, Ananya Bhati, Ashutosh Rana, Geeta Tyagi, Aarohi, Shivraj Walvekar, Rajiv Kachroo, Sanjeev Jaiswal, Neil Bhoopalam, Pradeep Ram Singh Rawat, Rashmika Mandanna, Suvrat Joshi, Danish Pandor, Lavi Pajni, Neelkantee Patekar",Laxman Utekar,Saurabh Goswami,"Irshad Kamil, Laxman Utekar, Rishi Virmani, Kaustubh J. Savarkar",Dinesh Vijan,A.R. Rahman,7.3,38484,/ubRsrzb6NRW8YhVTJ6jG1kpNvCi.jpg,2,2025,7,chhaava,2,18.369263610318104,6.123087870106034,captain america: brave new world
765897,The Unbreakable Boy,7.7,107,Released,2025-02-20,7511126,108,6000000,tt5181260,en,The Unbreakable Boy,"When Scott and Teresa LeRette learn that their son Austin is both autistic and has brittle bone disease, they initially worry for their son’s future. But with Scott’s growing faith and Austin’s incredible spirit, they become 'unbreakable', finding joy, gratitude, and courage even in the most trying times.",4.0908,"When the odds are unbelievable, show the world you're unbreakable.","Family, Drama","kingdom story company, lionsgate, wonder project",United States of America,English,"Bruce Davis, Joel Telford, Michael Gibbons, Scott Lancaster, Kevin Yap, Ashtyn Barlow Nguyen, Jim Henry, Tristan Hutchinson, Kevin Downes, Barbara Sandlin, Mattie Ward, Kellen Martelli, Myles Currin-Moore, Lena Harmon, Roy Jackson Miller, Jason Daniel, Liza Marie Gonzalez, Lisa Fenimore, Amy Acker, Gavin Warren, Katy Hayes, Courtney Johnson, Todd Terry, Avery Baker, Lisandro Boccacci, Riley Kahn, William Ohl, April Warren, Katie Fairbanks, Erin Elizabeth Cook, Max Purget, Jacob Laval, Patricia Heaton, Michelle Sander, Pilot Bunch, Jay North, Alexandra Swanbeck, Brittany Walker, Kurt Yue, James Wirt, Drew Powell, Kelsey Griswold, Melissa Sellers-Durham, Andrew Hooks, Erin Herring, Eleanor Threatt, Katie O'Dell, Addison Hambright, Barbie Bailey, Tyrone Betters, Chuck Whetstone, Arianne Martin, Michael Anthony Page, Zachary Levi, Eric Starkey, Alex Atkinson, Kenda Henthorn, Meghann Fahy, Peter Facinelli, James Van Alstine, Rita Scranton, Stephen Radley III, Emily Jewell, Elle Adler",Jon Gunn,Kristopher S. Kimlin,"Jon Gunn, Susy Flory, Scott LeRette","Mona Garcea, Jon Gunn, Tony Young, Kevin Downes, Scott LeRette, Teresa LeRette, Peter Facinelli, Sean Devereaux, Andrew Erwin, Jon Erwin, Jerilyn Bickford",Pancho Burgos-Goizueta,6.1,2291,/ob1cuQzzggELGtWx5TchixKsBVn.jpg,2,2025,8,the unbreakable boy,8,15.831896079059351,1.7590995643399279,captain america: brave new world
1312157,Somebody to Love,7.2,497,Released,2025-02-20,16724320,97,8988900,tt34621892,it,FolleMente,"How much do we really know about ourselves when we make a decision? What if there are multiple versions of our I within us, each with something to say?",2.7525,What are we hiding in our thoughts?,"Comedy, Romance","lotus production, rai cinema, leone film group",Italy,Italiano,"Rocco Papaleo, Pilar Fogliati, Emanuela Fanelli, Marco Giallini, Claudio Santamaria, Maria Chiara Giannetta, Edoardo Leo, Vittoria Puccini, Claudia Pandolfi, Maurizio Lastrico",Paolo Genovese,Fabrizio Lucci,"Isabella Aguilar, Lucia Calamaro, Flaminia Gressi, Paolo Costella, Paolo Genovese, Francesco Piccolo","Raffaella Leone, Paolo Sciarretta, Andrea Leone",Maurizio Filardo,6.9,3966,/j0FOPkEflJN0nnyCvjENWZ116Mq.jpg,2,2025,8,somebody to love,8,16.632374565247126,1.8480416183607917,captain america: brave new world
1273049,Dragon,8.2,25,Released,2025-02-21,13776156,157,4273176,tt32080876,ta,டிராகன்,"After a top student faces rejection and heartbreak, he cons his way into a finance career. But keeping up the facade proves tricky as the lies build.",3.3629,Worst student of the decade.,"Romance, Comedy, Drama",ags entertainment,India,தமிழ்,"Ramesh Narayanan, Deepa Shankar, Kayadu Lohar, Gopika Ramesh, Gautham Vasudev Menon, Mysskin, Aruljothi Arockiaraj, Pradeep Ranganathan, Apollo Ravi, Anveshi Jain, Sandy, Sujatha Babu Ramesh, P.L. Thenappan, Sneha, K. S. Ravikumar, Whatsapp Mani, Bjorn Surrao, Joe Michael Praveen, Ivana, Anupama Parameswaran, Harshath Khan, Lakshman Tekumudi, Ashwath Marimuthu, Indumathi Manigandan, VJ Siddhu, Rohit Muralidharan, George Mariyan, Fatman Ravinder",Ashwath Marimuthu,Niketh Bommi,"Pradeep Ranganathan, Ashwath Marimuthu, Aishwarya Kalpathi","S. M. Venkat Manickam, Archana Kalpathi, Kalpathi S Aghoram, Kalpathi S Suresh, Kalpathi S Ganesh",Leon James,7.8,16335,/b77Su1i74L28InBsyaFlfWPDpeE.jpg,2,2025,8,dragon,9,16.438449902216533,1.6438449902216532,captain america: brave new world
324544,In the Lost Lands,6.401,633,Released,2025-02-27,4755330,102,55000000,tt4419684,en,In the Lost Lands,"A queen sends the powerful and feared sorceress Gray Alys to the ghostly wilderness of the Lost Lands in search of a magical power, where she and her guide, the drifter Boyce, must outwit and outfight both man and demon.",13.6956,She seeks the power to free her people.,"Action, Fantasy, Adventure","constantin film, spark productions","Germany, Switzerland","English, Deutsch, ","Tomasz Cymerman, Tue Lunding, Pawel Wysocki, Jacek Dzisiewicz, Deirdre Mullins, Caoilinn Springall, Nicolas Stone, Simon Lööf, Kamila Klamut, Amara Okereke, Milla Jovovich, Jan Kowalewski, Arly Jover, Sebastian Stankiewicz, Sandor Abdullaev, Amir Azimov, Dave Bautista, Ian Hanmore, Eveline Hall, Fraser James",Paul W. S. Anderson,Glen MacPherson,"Paul W. S. Anderson, Constantin Werner, George R. R. Martin","Paul W. S. Anderson, Dave Bautista, Constantin Werner, Kirk D'Amico, Kevin D. Forester, Jeremy Bolt, Nico Bruinsma, Milla Jovovich, Martin Moszkowicz, Jonathan Meisner",Paul Haslinger,4.7,14031,/dDlfjR7gllmr8HTeN6rfrYhTdwX.jpg,2,2025,9,in the lost lands,15,15.374776862474755,0.9609235539046722,captain america: brave new world
972533,Last Breath,6.963,461,Released,2025-02-27,24409839,93,23800000,tt14403504,en,Last Breath,Seasoned deep-sea divers battle the raging elements to rescue their crewmate trapped hundreds of feet below the ocean's surface.,8.7846,Make every breath count.,"Thriller, Drama","dark castle entertainment, metfilm production, longshot films, floating harbour, filmnation entertainment, thing 44, aperture media partners","United Kingdom, United States of America",English,"Aldo Silvio, Riz Khan, Woody Harrelson, Josef Altin, MyAnna Buring, Mark Bonnar, Brett Murray, Simu Liu, Nick Biadon, Connor Reed, Ramon Camilleri, Finn Cole, Yaroslav Musii, Christian Scicluna, Daithí O'Donnell, Kevin Naudi, Bobby Rainsbury, Muhammad Arnini Bin Ariffin, Cliff Curtis, Claudiu Baciu",Alex Parkinson,"Ian Seabrook, Nick Remy Matthews","David Brooks, Alex Parkinson, Mitchell LaFortune","Daryl Katz, Jared Underwood, Hal Sadoff, Alastair Burlingham, Anna Mohr-Pietsch, Gary Raskin, Richard Da Costa, Norman Golightly, Dan Clifton, Mitchell LaFortune, Danny Mandel, Chloe Katz, Andrew C. Robinson, Stewart Le Marechal, Paul Marcaccio, David Brooks, Jeremy Plager, Al Morrow, Paul Brooks, Jonny Persey, Alex Parkinson",Paul Leonard-Morgan,6.6,32009,/jc0ZvOgmYZWqTTwx2G5mkoERQM6.jpg,2,2025,9,last breath,15,17.01049688765696,1.06315605547856,captain america: brave new world
696506,Mickey 17,6.857,2816,Released,2025-02-28,131847147,137,118000000,tt12299608,en,Mickey 17,"Unlikely hero Mickey Barnes finds himself in the extraordinary circumstance of working for an employer who demands the ultimate commitment to the job… to die, for a living.",16.0881,He's dying to save mankind.,"Science Fiction, Comedy, Adventure","warner bros. pictures, plan b entertainment, offscreen, kate street picture company, domain entertainment","United States of America, United Kingdom",English,"Bronwyn James, Theo Ogundipe, Daniel Henshall, Ian Hanmore, Edward Davis, Ellen Robertson, Sabet Choudhury, Jude Mack, Cameron Britton, Spike White, Afolabi Alli, Kayla Meikle, Haydn Gwynne, Sam Woodhams, Steve Park, Mark Ruffalo, Anamaria Vartolomei, Toni Collette, Robert Pattinson, Anna Mouglalis, Jamila Wingett, Patsy Ferran, Michael Monroe, Thomas Turgoose, Tom Cawte, Milo James, Naomi Ackie, Steven Yeun, Tim Key, Lloyd Hutchinson, Rose Shalloo, Adam Colborne, Christian Patterson, Holliday Grainger, Angus Imrie, Samuel Blenkin",Bong Joon Ho,Darius Khondji,"Edward Ashton, Bong Joon Ho","Peter Dodd, Brad Pitt, Anthony Tittanegro, Jesse Ehrman, Marianne Jenkins, Pete Chiappetta, Dede Gardner, Jeremy Kleiner, Dooho Choi, Andrew Lary, Bong Joon Ho",Jung Jae-il,6.7,209420,/edKpE9B5qN3e559OuMCLZdW1iBZ.jpg,2,2025,9,mickey 17,16,18.697153839888745,1.099832578816985,captain america: brave new world
1379520,Rule Breakers,7.6,17,Released,2025-03-06,2972865,122,15000000,tt23398348,en,Rule Breakers,"In a nation where educating girls is seen as rebellion, a visionary woman dares to teach young minds to dream. When their innovation draws global attention, their success sparks hope—and opposition. As threats loom and sacrifices are made, their courage and unity ignite a movement that could forever transform the world.",4.4297,Some rules are made to be broken.,Drama,"slingshot productions, shape pictures, parallax productions, black autumn show",United States of America,English,"Nina Hosseinzadeh, Anita Major, Petra Serafina Tóth, Aziz Dhiouer, Ali Fazal, Mustafa Haidari, Waj Ali, Nikohl Boosheri, Nasser Memarzia, Robert Jackson, Noorin Gulamgaus, Tatsu Carvalho, Fahim Fazli, Yekta Heidari, Christopher Goh, Joshua Shea, Phoebe Waller-Bridge, Amber Afzali, Andrew Hefler, Richard Kerékgyártó, Sara Malal Rowe, Christian Contreras, Mohamed Ben Taleb, Sami Fekkak, Annabelle Mandeng, Marie Prenant, Nada El Belkasmi, Hasnae El Malki, Alexa Gorog, Liliana Castro, Faycal Zeglat, Youssef Tounzi, Mariam Saraj, Said El Hamdi, Faical El Kihel, Samar Boukadida",Bill Guttentag,John Pardue,"Jason Brown, Elaha Mahboob, Bill Guttentag","Roya Mahboob, Samudrika Arora, Jason Brown, Bill Guttentag, Elaha Mahboob, Laura Bilodeau Overdeck, Elizabeth Schaeffer Brown, Ben Rimmer",Jeff Beal,6.6,1055,/zJ6yH7e7XFsVTbF1gZnERCVeQJn.jpg,3,2025,10,rule breakers,22,14.905037028646923,0.6480450882020401,captain america: brave new world
1147546,The Diplomat,6.7,23,Released,2025-03-07,6230000,132,2352000,tt26229612,hi,राजनयिक,"The Deputy High Commissioner, J.P. Singh, faces an unusual crisis when a mysterious woman rushes inside the Indian High Commission in Islamabad, claiming forced marriage in Pakistan and seeking a return to India.",2.8211,A true hero needs no weapon.,"Thriller, Drama","t-series, wakaoo films, fortune pictures llp, seeta films, ja entertainment",India,"اردو, English, हिन्दी","Jagjeet Sandhu, Benjamin Gilani, Prapti Shukla, Manoj Dutt, Maryam Patel, Revathi, Raghavv Bbhanot, Vidhatri Bandi, Sadia Khateeb, Shriswara, Khalida Jan, Sehar Shehnaz, Vishal Vashishtha, Darius Chinoy, Farheen, Mimicharvi Kadse, Ram Gopal Bajaj, Abhishek Mishra, Bajrangbali Singh, Jeet Raidutt, Parminder Singh Kainth, Harry Chauhan, Shaunak Duggal, Ashwath Bhatt, Riyanka Acharya, Amitoj Mann, Sharib Hashmi, Suman Rana, Bhawani Muzamil, Kumud Mishra, Nabjot Kaur Tiwana, John Abraham",Shivam Nair,Dimo Popov,"Ritesh Shah, Manoj Muntashir","Ashwin Varde, Krishan Kumar, Jatish Verma, Rajesh Bahl, Shashikant Sinha, Rakesh Dang, Vipul D. Shah, Sameer Dixit, John Abraham, Bhushan Kumar",Ishaan Chhabra,7.0,15598,/uwl9Y4px8TTIQK4N19k6gnW1RnX.jpg,3,2025,10,the diplomat,23,15.644887051277268,0.6518702938032195,captain america: brave new world
1284120,The Ugly Stepsister,7.332,643,Released,2025-03-07,5325096,109,4250000,tt29344903,no,Den stygge stesøsteren,"In a fairy-tale kingdom where beauty is a brutal business, Elvira battles to compete with her incredibly beautiful stepsister, and she will go to any length to catch the prince’s eye.",76.2892,If the shoe doesn't fit...,"Horror, Comedy, Fantasy, Drama","mer film, lava films, motor, scanbox production, zentropa international sweden, mediefondet zefyr, film i väst","Denmark, Norway, Poland, Sweden","Norsk, Polski, svenska","Malte Gårdinger, Thea Sofie Loch Næss, Paweł Janyst, Philip Lenkowsky, Kyrre Hellum, Ane Dahl Torp, Oksana Czerkasyna, Flo Fagerli, Albin Weidenbladh, Adam Lundgren, Agnieszka Żulewska, Isac Aspberg, Katarzyna Herman, Lea Myren, Ralph Carlsson, Isac Calmroth, Willy Ramnek Petri, Richard Forsgren, Piotr Czarnecki, Cecilia Forss, Staffan Kolhammar",Emilie Blichfeldt,Marcel Zyskind,Emilie Blichfeldt,"Jesper Morthorst, Maria Ekerhovd, Christian Torpe","Vilde Tuv, John Erik Kaada",7.0,28216,/rayAREIKtSinuov10GvrZHyXfXH.jpg,3,2025,10,the ugly stepsister,23,15.487941485356295,0.645330895223179,captain america: brave new world
1195506,Novocaine,6.869,1240,Released,2025-03-12,34536061,110,18000000,tt29603959,en,Novocaine,"When the girl of his dreams is kidnapped, everyman Nate turns his inability to feel pain into an unexpected strength in his fight to get her back.",9.3915,Nathan Caine can't feel pain.,"Action, Comedy, Thriller","safehouse pictures, paramount pictures, infrared pictures, domain entertainment, circle management + production",United States of America,English,"Evan Hengst, Chioma Antoinette Umeala, Amber Midthunder, Craig Jackson, Maria Vos, Jacob Batalon, Jack Quaid, Dylan Skews, Garth Collins, Tristan de Beer, Margot Wood, Keeno Lee Hector, Toni Jean Erasmus, Sage Van Niekerk, Lou Beatty Jr., DeVille Vannik, Steve Larter, Matt Walsh, Betty Gabriel, Conrad Kemp, Motsi Tekateka, Lance Elliot, Jessica Stanley, Dominique Maher, Drew Simon, Ray Nicholson","Dan Berk, Robert Olsen",Jacques Jouffret,Lars Jacobson,"Alison Cohen, Sam Speiser, Julian Rosenberg, Glen Basner, Pete Chiappetta, Matt Schwartz, Paul Barbeau, Drew Simon, Josh Adler, Paul Neinstein, Lars Jacobson, Tory Tunnell, Isabela Salas, Joby Harold","Lorne Balfe, Andrew Kawczynski",6.5,76433,/xmMHGz9dVRaMY6rRAlEX4W0Wdhm.jpg,3,2025,11,novocaine,28,17.357514611444007,0.5985349866015175,captain america: brave new world
1233575,Black Bag,6.341,907,Released,2025-03-12,34985600,94,50000000,tt30988739,en,Black Bag,"When intelligence agent Kathryn Woodhouse is suspected of betraying the nation, her husband – also a legendary agent – faces the ultimate test of whether to be loyal to his marriage, or his country.",12.4657,It takes a spy to hunt a spy.,"Drama, Mystery, Thriller","casey silver productions, focus features",United States of America,English,"Marisa Abela, Regé-Jean Page, Cate Blanchett, Michael Fassbender, Bruce Mackinnon, Pierce Brosnan, Naomie Harris, Gustaf Skarsgård, Martin Bassindale, Kae Alexander, Tom Burke, Reena Dusila, Dane Juler, Ambika Mod, Paul Bailey, Alex Magliaro, Megan Kimber, Orli Shuka, Daniel Dow",Steven Soderbergh,Steven Soderbergh,David Koepp,"Casey Silver, Gregory Jacobs, David Koepp",David Holmes,6.7,76071,/hHPovtU4b96LHcoeEwRkGHI5btw.jpg,3,2025,11,black bag,28,17.37044713480549,0.598980935682948,captain america: brave new world
