id,title,vote_average,vote_count,status,release_date,revenue,runtime,budget,imdb_id,original_language,original_title,overview,popularity,tagline,genres,production_companies,production_countries,spoken_languages,cast,director,director_of_photography,writers,producers,music_composer,imdb_rating,imdb_votes,poster_path,release_month,release_year,iso_week,title_clean,distance,strength,score,marvel_movie
37430,Conan the Barbarian,5.309,1937,Released,2011-08-17,63523283,113,90000000,tt0816462,en,Conan the Barbarian,"A quest that begins as a personal vendetta for the fierce Cimmerian warrior soon turns into an epic battle against hulking rivals, horrific monsters, and impossible odds, as Conan realizes he is the only hope of saving the great nations of Hyboria from an encroaching reign of supernatural evil.",4.3376,Enter an age undreamed of,"Adventure, Fantasy, Action","dark horse entertainment, nu image, paradox entertainment, nimar studios, cinema vehicle services, millennium media",United States of America,English,"Velimir Velev, Zornitsa Stoicheva, Nuo Sun, Raw Leiba, Rachel Nichols, Aysun Aptulova, Adriana Kalcheva, Eric Laciste, Yoanna Temelkova, Blagovesta Cakova, Stephen Lang, Tezdjan Ahmedova, Alexandrina Vladova, Nathan Jones, Diana Lyubenova, Zlateto Keremedchieva, David Mason Chlopecki, Ivana Staneva, Brian Andrew Mendoza, Nikolay Stanoev, Gisella Marengo, Vladimir Vladimirov, Ioan Lov, Steven O'Donnell, Paul Stefanov, Sam Hargrave, Saïd Taghmaoui, Radka Petkova, Alina Puscau, Zhaidarbek Kunguzhinov, Yoana Petrova, Jason Momoa, Zdravka Krastenyakova, Gloria Petkova, Stefka Berova, Radoslav Parvanov, Katarzyna Wolejnio, Milton Welsh, Petya Mlluseva, Ron Perlman, Ruslana Kaneva, Teodora Duhovnikova, Raad Rawi, Kim Do, Borislav Iliev, Stanimir Stamatov, Stanislav Pishtalov, Nonso Anozie, Guillermo Grispo, Zhenia Zheleva, Raicho Vasilev, Bashar Rahal, Svetlana Vasileva, Nikol Vasileva, Bob Sapp, Nadia Konakchieva, Zlatka Raikova, Daniel Rashev, Jackson Spidell, Mark Amos, Leo Howard, Ulyana Chan, Shelly Varod, Morgan Freeman, Guerguina Ilieva, Vangelitsa Karadjova, Rose McGowan, Anton Trendafilov, Laila Rouass",Marcus Nispel,Thomas Kloss,"Sean Hood, Robert E. Howard, Thomas Dean Donnelly, Joshua Oppenheimer, Dan Rosenfelt","John Sacchi, Avi Lerner, Danny Dimbort, Frederick U. Fierst, Eda Kowan, Trevor Short, Jason Constantine, Boaz Davidson, Joe Gatta, George Furla, Michael Paseornek, John Baldecchi, Fredrik Malmberg, Victor Hadida, Samuel Hadida, Danny Lerner, Les Weldon, Henry Winterstern",Tyler Bates,5.2,105176,/vR6PzXsOfewD1kei8gMbepvwWC6.jpg,8,2011,33,conan the barbarian,26,17.96691707381863,0.6654413731043938,captain america: the first avenger
77949,The Awakening,6.385,1443,Released,2011-08-17,6879667,107,4798235,tt1687901,en,The Awakening,"In post–War England, a writer and sometime-ghost hunter investigates a reported haunting at a boys boarding school.",2.4897,Sometimes dead does not mean gone.,"Horror, Thriller, Mystery","bbc film, lipsync productions, creative scotland, origin pictures, studiocanal","United Kingdom, France","Français, English","Lucy Cohu, Andrew Havill, James Kirkham, Cal MacAninch, Nicholas Amer, Richard Durden, Alfie Field, Steven Cree, Felix Soper, Anastasia Hille, Joseph Mawle, Shaun Dooley, Dominic West, Rebecca Hall, John Shrapnel, Nick Murphy, Ben Greaves-Neal, Spike White, Adam Thomas Wright, Sidney Johnston, Imelda Staunton, Diana Kent, Tilly Vosburgh, Isaac Hempstead Wright, Ian Hanmore, Charlie Callaghan, Neil Broome, Daniel Pirrie, Ewan Andrew Walker",Nick Murphy,Eduard Grau,"Stephen Volk, Nick Murphy","Julia Stannard, David M. Thompson, Sarah Curtis",Daniel Pemberton,6.5,71407,/9SJHeGRlpwkJknUMo7DPg7frrnH.jpg,8,2011,33,the awakening,26,15.744080952931224,0.5831141093678232,captain america: the first avenger
93188,Beloved,6.243,76,Released,2011-08-17,77348,139,8978040,tt1815799,fr,Les bien-aimés,"From Paris in the 1960s to London in the first decade of the third millennium, Madeleine and her daughter Véra flit from one amorous adventure to the next, living for the moment and taking all the opportunities that life offers.  But not every love affair is without its consequences, its upsets and its disappointments.  As time goes by and gnaws away at one’s deepest feelings, love becomes a harder game to play.",0.9391,Be hard be brave,"Drama, Romance, Music","why not productions, france 2 cinéma, sixteen films, negativ","France, United Kingdom, Czech Republic","Český, English, Français","Michel Delpech, Dustin Segura-Suarez, Ludivine Sagnier, Omar Ben Sellem, Zuzana Onufráková, Pavel Liška, Kenneth Collard, Paul Schneider, Gavin Brocker, Louis Garrel, Guillaume Denaiffe, Bonnie Duvauchelle, Radivoje Bukvić, Chiara Mastroianni, Kate Moran, Catherine Deneuve, Miloš Forman",Christophe Honoré,Rémy Chevrin,Christophe Honoré,Pascal Caucheteux,Alex Beaupain,6.1,2651,/1T77id5LO02Ym3ml6oL87KBZvN5.jpg,8,2011,33,beloved,26,11.25608292766942,0.41689196028405257,captain america: the first avenger
58151,Fright Night,6.227,2014,Released,2011-08-18,41002607,106,30000000,tt1438176,en,Fright Night,"A teenager suspects his new neighbour is a vampire. Unable to convince anyone, he tries to enlist the help of a self-proclaimed vampire hunter and magician.",6.4196,You can't run from evil when it lives next door.,"Horror, Comedy","gaeta / rosenzweig films, dreamworks pictures, michael de luca productions, reliance entertainment","India, United States of America",English,"Dee Bradley Baker, Lovie Johnson, Charlie B. Brown, Rebekah Wiggins, Lisa Loeb, Dave Franco, Reid Ewing, Christopher Mintz-Plasse, Jerry G. Angelo, Rick A. Ortega Jr., Kent Kirkpatrick, Alma Sisneros, Chris Sarandon, Chris Ranney, Will Denton, Laura Aidan, Kevin Christopher Brown, Michelle Waterson-Gomez, Mike Miller, Emily Montague, Sandra Vergara, Anton Yelchin, Toni Collette, Eb Lottimer, David Tennant, Colin Farrell, Bonnie Morgan, Bruce Holmes, William H. Burton Jr., Marya Beauvais, Liezl Carstens, Brian Huskey, Gracie Gillam, Imogen Poots, Paula Francis, Arron Shiver, Dave Courvoisier, Tait Fletcher, Jesse Pickett, Chelsea Tavares",Craig Gillespie,Javier Aguirresarobe,"Tom Holland, Marti Noxon","Michael J. Gaeta, Alison R. Rosenzweig, Michael De Luca, Josh Bratman, Ray Angelic, Lloyd Ivan Miller",Ramin Djawadi,6.4,118632,/ySQ3v4Fzpy3fePs86eoLiDzwLYM.jpg,8,2011,33,fright night,27,17.529146232401665,0.626040936871488,captain america: the first avenger
58428,The Innkeepers,5.4,679,Released,2011-08-18,78396,101,750000,tt1594562,en,The Innkeepers,"During the final days at the Yankee Pedlar Inn, two employees determined to reveal the hotel's haunted past begin to experience disturbing events as old guests check in for a stay.",2.925,Some guests never checked out.,"Horror, Thriller","dark sky films, glass eye pix",United States of America,English,"Brenda Cooney, Sean Reid, George Riddle, Lena Dunham, Alison Bartlett, Kurt Venghaus, Thomas Mahoney, Michael Martin, Sara Paxton, Jake Ryan, Kelly McGillis, Pat Healy, John Speredakos, Michael P. Castelli",Ti West,Eliot Rockett,Ti West,"Ti West, Derek Curl, Larry Fessenden, Hamza Ali, Greg Newman, Badie Ali, Peter Phok, Malik B. Ali",Jeff Grace,5.5,39033,/aC9XHtf0Opw2IJDVjSkL8eO71An.jpg,8,2011,33,the innkeepers,27,11.26954094030024,0.4024836050107229,captain america: the first avenger
62046,Flypaper,6.4,769,Released,2011-08-19,3142154,87,5000000,tt1541160,en,Flypaper,A man caught in the middle of two simultaneous robberies at a bank desperately tries to protect the teller with whom he's secretly in love.,3.9565,Two sets of bank robbers.  One very sticky heist.,"Mystery, Comedy, Crime","the safran company, rising star productions, foresight unlimited, shifting gears entertainment","Germany, United States of America",English,"Curtis Armstrong, Crystal Kung Minkoff, Octavia Spencer, Joseph Nemmers, Pruitt Taylor Vince, Raymond Rivera, Rob Huebel, James DuMont, Natalia Safran, Victor Eli Hugo, Eddie Matthews, Rob Boltin, Tim Blake Nelson, Jeffrey Tambor, Tamara Birkemoe, Adrian Martinez, John Ventimiglia, Ashley Judd, Patrick Dempsey, Matt Ryan, Mekhi Phifer, Judy Durning",Rob Minkoff,Steven Poster,"Scott Moore, Jon Lucas","Patrick Dempsey, Gudrun Giddings, Gregory M. Walker, Mark Damon, Tamara Birkemoe, Steven A. Frankel, Bobby Ranghelov, Marcus Schöfer, Tilo Seiffert, Moshe Diamant, Christian Arnold-Beutel, Joannie Burstein, Peter Safran, Nick Thurlow",John Swihart,6.3,34865,/uJcxUKIy2GXDODT2pDl0q9XvByq.jpg,8,2011,33,flypaper,28,14.96041942821684,0.5158765320074772,captain america: the first avenger
69798,The Inbetweeners Movie,6.2,951,Released,2011-08-19,88823111,97,4500000,tt1716772,en,The Inbetweeners Movie,"High school graduation just wouldn’t be complete without an un-chaperoned, uninhibited and unforgettable final holiday. At least that’s what Will, Jay, Simon and Neil think when they book a two-week stay on an exotic Greek island. As their dreams of sun-drenched days and booze-filled nights are left hopelessly unfulfilled, the lads fight their way into the party scene with hilariously humiliating results.",6.3074,Out of school. Out of their league.,Comedy,"film4 productions, im global, bwark productions, young films, palma pictures","Spain, United Kingdom, United States of America",English,"Robin Weaver, Carolin Stoltz, Matthew Wilson, Blake Harrison, Anthony Stewart Head, David Schaal, Henry Lloyd-Hughes, Jimmy Roussounis, Laura Haddock, Tracey Temperton, Katarina Gellin, Belinda Stewart-Wilson, Andrew Spiers, Lily Lovett, Lauren O'Rourke, Victoria Willing, Christie Aaria Emby, Theo Barklem-Biggs, Simon Bird, Aimee Kelly, Cush Jumbo, Bobby Hirston, Greg Davies, Alex Macqueen, David Mumeni, Fernando Lopez, Tamla Kari, Tyrone Jeffers, Sophie Colquhoun, Donna Combe, Lydia Rose Bewley, Malcolm Scates, Shane Heron, TJ Nelson, Catherine Breeze, Dominic Frisby, Storme Toolis, David Avery, Emma Louise Cargill, James Lee Hunt, Jessica Knappett, Joe Thomas, Martin Trenaman, Emily Head, Theo James, Miltos Yerolemou, Christopher Miltiadou, James Buckley, Etalia Turnbull, Eloise Joseph",Ben Palmer,Ben Wheeler,"Damon Beesley, Iain Morris","Christopher Young, Tarik Freitekh, Damon Beesley, Rhianna Andrews, Iain Morris",Mike Skinner,6.7,90026,/nePYsVp0qU8EbSXeUdr3xEkHlzN.jpg,8,2011,33,the inbetweeners movie,28,18.302157444368238,0.6311088773920082,captain america: the first avenger
53487,This Must Be the Place,7.0,1269,Released,2011-08-24,11790979,118,25000000,tt1440345,en,This Must Be the Place,"A bored, retired rock star sets out to find his father's tormentor, an ex-Nazi war criminal who is a refugee in the U.S.",3.3745,A former rockstar is hunting down a Nazi criminal. This could be his greatest hit.,Drama,"indigo film, lucky red, medusa film, element pictures, arp sélection, france 2 cinéma, intesa sanpaolo","Italy, France, Ireland","English, עִבְרִית","Heather Fedyk, Eve Hewson, Johnny Ward, Sarah Carroll, Jane Myers, Nana Ansah, Sarab Kamoo, Gordon Michaels, Stafford Douglas, Jer O'Leary, Frances McDormand, Kerry Condon, Danielle O'Brien, Mairin O'Donovan, Liron Levo, Bill Hoffinger, Greg Trzaskoma, Shea Whigham, Amy Julia Cheyfitz, Sean Penn, Harry Dean Stanton, Patricia Hicok, Dave Krieger, Frank Adakai, Boots Southerland, Ron Coden, Olwen Fouéré, Simon Delaney, Margaret O'Reilly, Bern Cohen, Master Deng, Iris Frank, Fritz Weaver, Seth Adkins, Andrea Mellos, Joyce Van Patten, Heinz Lieven, Madge Levinson, Sam Keeley, Grant Goodman, Judd Hirsch, David Byrne, Suzanne Enslen, Davis Gloff",Paolo Sorrentino,Luca Bigazzi,"Umberto Contarello, Paolo Sorrentino","Nicola Giuliano, Ron Bozman, Andrea Occhipinti, Viola Prestieri, Francesca Cima","Will Oldham, David Byrne",6.7,38284,/7WSD4SAMGVP6BHSOzDGL9Acunxd.jpg,8,2011,34,this must be the place,33,16.2828453903484,0.4789072173631882,captain america: the first avenger
59968,Our Idiot Brother,6.2,994,Released,2011-08-26,24816118,90,5000000,tt1637706,en,Our Idiot Brother,"Everybody has one—the sibling who is always just a little bit behind the curve when it comes to getting his life together. For sisters Liz, Miranda and Natalie, that person is their perennially upbeat brother, Ned. But as each of their lives begins to unravel, Ned's family comes to realise that Ned isn't such an idiot after all.",2.0153,Everybody has one,"Comedy, Drama","big beach, likely story, yuk films",United States of America,English,"Teja Frank, Hugh Dancy, Nikki E. Walker, Julie White, Janet Montgomery, Peter Hermann, Kayla Squiteri, Katie Aselton, Wrenn Schmidt, T.J. Miller, Kelly Briter, Adam Scott, Nick Sullivan, Emily Mortimer, Summer Squiteri, Zooey Deschanel, James Biberi, Kathryn Hahn, Francesca Papalia, Lydia Haug, Sterling K. Brown, Bob Stephenson, Alexia Rasmussen, Elizabeth Banks, Steve Coogan, Paul Rudd, Marceline Hugot, Shirley Knight, Rashida Jones, Sylvestre Rasuk, Matthew Mindler, Camille Bright, Kathy Fitzgerald, Polly Draper, Andrew Secunda, Lucas Near-Verbrugghe, Adi Hanash, Gina Artese, Neal Lerner",Jesse Peretz,Yaron Orbach,"Jesse Peretz, Evgenia Peretz, David Schisgall","Peter Saraf, Marc Turtletaub, Stefanie Azpiazu, Jesse Peretz, Caroline Jaczko, John Hodges, Anthony Bregman, Aleen Keshishian","Eric D. Johnson, Nathan Larson",6.4,92117,/47kXCbmHOjxyW5Ao3oQ2uoheHi9.jpg,8,2011,34,our idiot brother,35,17.027003959680318,0.4729723322133422,captain america: the first avenger
52451,The Three Musketeers,5.796,2707,Released,2011-08-31,132274484,110,75000000,tt1509767,en,The Three Musketeers,The hot-headed young D'Artagnan along with three former legendary but now down on their luck Musketeers must unite and defeat a beautiful double agent and her villainous employer from seizing the French throne and engulfing Europe in war.,4.3303,Every legend has a new beginning.,"Adventure, Action, Thriller","summit entertainment, constantin film, impact pictures, new legacy film, studio babelsberg, nouvelles Éditions de films","United States of America, United Kingdom, Germany, France",English,"Jane Perry, Orlando Bloom, Logan Lerman, Gudrun Meincke, Markus Brandl, Ray Stevenson, Victoria Koestler, Isaiah Michalski, Mads Mikkelsen, James Corden, Florian Brückner, Andy Gathergood, Christian Oliver, Max Cane, Milla Jovovich, Gabriella Wilde, Horst Kiss, Freddie Fox, Til Schweiger, Gode Benedix, Carsten Nørgaard, Dexter Fletcher, Matthew Macfadyen, Nina Eichinger, Christoph Waltz, Yvonne Pajonkowski, Susanne Wolff, Hannes Wegener, Juno Temple, Luke Evans, Iain McKee, Ben Moor, Helen George",Paul W. S. Anderson,Glen MacPherson,"Alex Litvak, Alexandre Dumas, Andrew Davies","Martin Moszkowicz, Jeremy Bolt, Paul W. S. Anderson, Robert Kulzer",Paul Haslinger,5.7,114860,/woCADkkDIIKrOMEokbFOEsAYtUa.jpg,8,2011,35,the three musketeers,40,18.700389753342996,0.4561070671547072,captain america: the first avenger
76788,Mankatha,6.8,72,Released,2011-08-31,28000000,161,6100000,tt1705772,ta,மங்காத்தா,"Vinayak, a suspended cop, helps a group of four men rob cricket betting money amounting to 500 crores INR. When it comes to splitting the amount, betrayal hits the team hard and a chase ensues.",0.6244,A game of chase and get chased,"Action, Thriller","ayngaran international, cloud nine movies, sun pictures",India,தமிழ்,"Premji Amaran, Trisha Krishnan, Kyra Dutt, Vaibhav, Tulasi, Arjun Sarja, Mahat Raghavendra, Ashwin Kakumanu, Ajith Kumar, Subbu Panchu, Aravind Akash, Anjali, Jayaprakash, Kainaat Arora, Ramya Subramanian, Andrea Jeremiah, Raai Laxmi",Venkat Prabhu,Sakthi Saravanan,Venkat Prabhu,"Vivek Rathnavelu, Dhayanidhi Alagiri",Yuvan Shankar Raja,7.7,17339,/tZnDKJyUYfZKKPfBgVheU9vKlUo.jpg,8,2011,35,mankatha,40,17.147715103853763,0.4182369537525308,captain america: the first avenger
80591,W.E.,6.3,298,Released,2011-09-01,868439,119,15000000,tt1536048,en,W.E.,"In 1998, an auction of the estate of the Duke and Duchess of Windsor causes great excitement. For one woman, Wally Winthrop, it has much more meaning. Wally becomes obsessed by their historic love story. As she learns more about the sacrifices involved, Wally gains her own courage to find happiness.",1.0791,Their affair ignited a scandal. Their passion brought down an empire.,"Drama, Romance","semtex films, im global","United Kingdom, United States of America","Pусский, English, Français","Oscar Isaac, James D'Arcy, Leigh Zimmerman, James McNeill, Gil Cohen-Alloro, Ben Willbond, Annabelle Wallis, James Fox, David Harbour, Vincent Montuel, Laurence Fox, Abbie Cornish, Andrea Riseborough, Geoffrey Palmer, Penny Downie, Richard Coyle, Catherine Balavage, Suzanne Bertish, Liberty Ross, Christina Chong, Jay Alexander, Haluk Bilginer, Natalie Dormer, Douglas Reith, Linda Glick, Judy Parfitt, Katie McGrath, Stephen Jones",Madonna,Hagen Bogdanski,"Alek Keshishian, Madonna","Harvey Weinstein, Madonna, Scott Franklin, Donna Gigliotti, Kris Thykier",Abel Korzeniowski,6.2,14040,/aNE7gtJ8vrhG4vaDbetMa1SLxGi.jpg,9,2011,35,w.e.,41,13.674453777648173,0.32558223280114695,captain america: the first avenger
65055,Shark Night 3D,5.1,591,Released,2011-09-02,10126458,91,28000000,tt1633356,en,Shark Night 3D,A weekend at a lake house in the Louisiana Gulf turns into a nightmare for seven vacationers as they are subjected to fresh-water shark attacks.,3.3451,Terror runs deep.,"Thriller, Horror","incentive filmed entertainment, rogue pictures, relativity media, sierra/affinity, silverwood films, next entertainment",United States of America,English,"Sara Paxton, Christine Quinn, Kelly Sry, Dustin Milligan, Chris Carmack, Donal Logue, Tyler Bryan, Joel David Moore, Joshua Leonard, Alyssa Diaz, Jimmy Lee Jr., Chris Zylka, Damon Lipari, Katharine McPhee, Sinqua Walls",David R. Ellis,Gary Capo,"Jesse Studenberg, Will Hayes","Ryan Kavanaugh, Tucker Tooley, Nick Meyer, Douglas Curtis, Marc Schaberg, Lynette Howell Taylor, Mike Fleiss, Matthew H. Rowland, Clint Kisker, Chris Briggs",Graeme Revell,4.1,28066,/cjfRqUXtNc2iJHfP60HTq9nFs0.jpg,9,2011,35,shark night 3d,42,16.13066225934108,0.37513168044979256,captain america: the first avenger
74725,Kill List,6.203,828,Released,2011-09-02,450275,95,500000,tt1788391,en,Kill List,"Nearly a year after a botched job, a hitman takes a new assignment with the promise of a big payoff for three killings. What starts off as an easy task soon unravels, sending the killer into the heart of darkness.",4.3126,Who’s next?,"Horror, Thriller, Crime","warp x, rook films, film4 productions, uk film council, protagonist pictures, nonstop entertainment, madman entertainment","United Kingdom, Australia, Sweden","svenska, English","Lora Evans, Neil Maskell, Zoe Thomas, Esme Folley, Gemma Lise Thornton, Ben Crompton, MyAnna Buring, Michael Smiley, Harry Simpson, Jamelle Ola, Gareth Tunley, Robin Hill, Claire Jones, Damien Thomas, Sara Dee, Mark Kempner, Alice Lowe, Steve Oram, Struan Rodger, Emma Fryer, Rebecca Holmes, Robert Hill",Ben Wheatley,Laurie Rose,"Ben Wheatley, Amy Jump","Andrew Starke, Robin Gutch, Hugo Heppell, Katherine Butler, Claire Jones",Jim Williams,6.3,48845,/qwT2I3ons0oD58jIppKmd4qLtvB.jpg,9,2011,35,kill list,42,13.017616007067819,0.30273525597832135,captain america: the first avenger
74998,Seeking Justice,5.9,1039,Released,2011-09-02,14089528,105,17000000,tt1214962,en,Seeking Justice,"After his wife is assaulted, a husband enlists the services of a vigilante group to help him settle the score.",13.2993,Vengeance always has a price,"Action, Drama, Thriller","endgame entertainment, maguire entertainment, aura film partnership, fierce entertainment, material pictures, ram bergman productions",United States of America,English,"Michael Dennis Hill, Harold Perrineau, Terence Rosemore, Maureen Brennan, Alex Van, Guy Pearce, Jennifer Carpenter, J. Omar Castro, Xander Berkeley, Rachel Dupard, Douglas M. Griffin, January Jones, Brett Gentile, Wayne Pére, Cullen Moss, Asif Taj, Matthew Posey, J.D. Evermore, Nicolas Cage, Thomas Tah Hyde III, Kathleen Wilhoite, Marcus Lyle Brown, Donna DuPlantier, Rey Hernandez, Kenneth Brown Jr., Dane Rhodes, Jason Davis, Anthony Michael Frederick, John McConnell, Joe Chrest, David Jensen, Irone Singleton, Juan Pardo, Veronica Mosgrove, Bernard Johnson, Renwick D. Scott II, Mike Pniewski, Alexander Asefa, Daniel Rhyder, Sharon Landry, Demetrius Bridges, Dikran Tulaine, Brett Rice",Roger Donaldson,David Tattersall,"Todd Hickey, Robert Tannen","Lucas Smith, James D. Stern, Ram Bergman, Julie Goldstein, Douglas Hansen, Tobey Maguire, Christopher Petzel, Jenno Topping",J. Peter Robinson,6.1,49054,/lN3O0j1DKVnwhO1h5J3utrmrBF2.jpg,9,2011,35,seeking justice,42,16.46094245535304,0.38281261524076843,captain america: the first avenger
