id,title,vote_average,vote_count,status,release_date,revenue,runtime,budget,imdb_id,original_language,original_title,overview,popularity,tagline,genres,production_companies,production_countries,spoken_languages,cast,director,director_of_photography,writers,producers,music_composer,imdb_rating,imdb_votes,poster_path,release_month,release_year,iso_week,title_clean,distance,strength,score,marvel_movie
10665,The Strangers,6.1,2559,Released,2008-05-29,83051676,86,9000000,tt0482606,en,The Strangers,"After a 4 a.m. knock at the door and haunting voices, Kristen McKay and James Hoyt’s remote getaway becomes a psychological night of terror as three masked strangers invade. Now they must go far beyond what they thought themselves capable of if they hope to survive.",5.3548,Lock the door. Pretend you're safe.,"Horror, Thriller","intrepid pictures, rogue pictures, vertigo entertainment, mandate pictures",United States of America,English,"Kip Weeks, Scott Speedman, Liv Tyler, Jordan Orr, Glenn Howerton, Shawn McClellan, Laura Margolis, Alex Fisher, Nick Barghini, Peter Clayton-Luce, Gemma Ward",Bryan Bertino,Peter Sova,Bryan Bertino,"Nathan Kahane, Marc D. Evans, Kelli Konop, Roy Lee, Doug Davison, Joseph Drake, Sonny Mallhi, Trevor Macy","Andy Milburn, tomandandy, Tom Hajdu",6.1,155018,/gwsg4qFmLOvlhwXj4OZuxfFUdP0.jpg,5,2008,22,the strangers,29,18.234973586474737,0.6078324528824912,iron man
19486,Cyborg She,7.202,141,Released,2008-05-31,7200000,120,8500000,tt0929860,ja,僕の彼女はサイボーグ,"A lonely university student develops a romance with a beautiful interesting woman, who turns out to be a cyborg from the future.",4.351,Is This Love Or Just Programming?,"Action, Comedy, Romance, Science Fiction","amuse soft entertainment, tbs, dentsu, dong-a export, bear entertainment, tristone entertainment, gaga corporation, fields pictures (jp), mbs, shogakukan, suplex, toshiba entertainment","Japan, South Korea",日本語,"Horiken, Masatô Ibu, Sakura Mizuno, Haruka Ayase, Megumi Sato, Suzunosuke Tanaka, Ayumu Saito, Kaito Kondô, Ryosuke Nagata, Yuito Ôwada, Kenta Kiritani, Keisuke Koide, Rokuro Naya, Risa Ai, Hiromasa Taguchi, Naoto Takenaka, Kei Tanaka, Fumiyo Kohinata, Naoko Niya, Yoshiyuki Yamaguchi, Kazuko Yoshiyuki, Yasuhiro Roppongi, Kenichi Endo, Rio Matsumoto, Yuriko Yoshitaka, Yoshikazu Ebisu",Kwak Jae-yong,Junichiro Hayashi,Kwak Jae-yong,"Mataichirô Yamamoto, Ji Young-jun, Hidemi Satani",Naoki Ohtsubo,6.9,4401,/kt2wjQjJqTh15IRirPOBByFVAEe.jpg,5,2008,22,cyborg she,31,15.789591722875162,0.4934247413398488,iron man
9502,Kung Fu Panda,7.308,12186,Released,2008-06-04,632091832,90,130000000,tt0441773,en,Kung Fu Panda,"When the Valley of Peace is threatened, lazy Po the panda discovers his destiny as the ""chosen one"" and trains to become a kung fu hero, but transforming the unsleek slacker into a brave warrior won't be easy. It's up to Master Shifu and the Furious Five -- Tigress, Crane, Mantis, Viper and Monkey -- to give it a try.",16.5491,Prepare for awesomeness.,"Animation, Family, Comedy, Action, Adventure",dreamworks animation,United States of America,English,"Stephen Kearin, Wayne Knight, Laura Kightlinger, Riley Osborne, Michael Clarke Duncan, Tanya Haden, James Hong, Stephanie Harvey, JR Reed, Jack Black, Randall Duk Kim, Melissa Cobb, Mark Osborne, Dan Fogler, Lucy Liu, Angelina Jolie, David Cross, Emily Burns, Kyle Gass, Jeremy Shipp, Jackie Chan, Dustin Hoffman, Kent Osborne, Ian McShane, John Stevenson, Seth Rogen","John Stevenson, Mark Osborne",Yong Duk Jhun,"Glenn Berger, Jonathan Aibel, Ethan Reiff, Cyrus Voris, Jennifer Yuh Nelson",Melissa Cobb,"John Powell, Hans Zimmer",7.6,564552,/wWt4JYXTg5Wr3xBW2phBrMKgp3x.jpg,6,2008,23,kung fu panda,35,20.264545246935075,0.5629040346370854,iron man
10661,You Don't Mess with the Zohan,5.7,3928,Released,2008-06-05,204313400,113,90000000,tt0960144,en,You Don't Mess with the Zohan,An Israeli counterterrorism soldier with a secretly fabulous ambition to become a Manhattan hairstylist. Zohan's desire runs so deep that he'll do anything -- including faking his own death and going head-to-head with an Arab cab driver -- to make his dreams come true.,5.1397,Lather. Rinse. Save the world.,"Comedy, Action","relativity media, happy madison productions, columbia pictures",United States of America,"English, עִבְרִית","Gerry Del Sol, Yamit Sol, Kendall Draughn, Guy Oseary, Penelope Windust, Paula Lemes, Lina So, Moran Atias, Bruce Vilanch, Sidney Ganis, Marshall Factora, Nick Clark, Ido Mosseri, Latif Marotti, Betty Murphy, Rachael Murphy, Sandra Rosko, David Zahedian, Rob Schneider, John McEnroe, Leslie Garza, Mariah Carey, Nicole Bennett, Ido Mor, Danny A. Abeckaser, Edith S. Wolfrey, Maite Garcia, Terrie Snell, Eric Lamonsoff, Kevin James, Jordan Ashbrook, Sona Karia, John Radcliff, Anthony Martins, Sayed Badreya, Jessica Mei Gershen, Robert Benny, Alex Luria, Seth Texeira, Rick Gifford, Julia Lea Wolov, Alec Mapa, Veerta Motiani, Daniel Browning Smith, Mike Basone, Dave Johnson, Dave Vij, Timothy Dean Lee, Billy Concha, Susan Grace, Vanessa Long, Seth Howard, Lainie Kazan, Nikki Giavasis, Tyler Spindel, Eloise DeJoria, Ian Fisher, Chris Spinelli, Ray Garvey, Bibiana Navas, Deborah Rombaut, Emmanuelle Chriqui, Guri Weinberg, Naama Nativ, John Turturro, Kathleen Noone, Barbara Ann Davison, Norma Michaels, Dina Doron, Anne Marie Howard, John Dardenne, Christa Texeira, Kevin Grady, Kristen Lowman, Keana Texeira, Klavdia Ramnareine, Yossi Marshak, Sadie Sandler, Ronald E. Giles, Mousa Kraish, Kristina Haddad, Kevin Nealon, Jhennah Sinclaire, Bunny Levine, Joseph DeLuca, George Takei, Bobby Tisdale, Jennifer De Minco, Lily Javaherpour, Dennis Dugan, Barbara Jean Barrielle, Bernadette Lords, Sarah Stringer, Sophie Texeira, Carol Schlanger, Roni Levy, Joe Van Wie, Reuven Bar-Yotam, Christina Neferis, Adria Tennor, John Farley, Sharlene Grover, Sepideh Haftgoli, Michael Buffer, Anna Berger, Adam Ohl, Adam Sandler, Helen Siff, Sam Sagheb, Charlotte Rae, Julius Zagon, Cynthia Frost, John Paul DeJoria, Todd Justin, Kenneth Greenaway, Denise Bradley, Mark Kubr, Chris Rock, Melanie Bulujian, Robert Smigel, Shulie Cowen, Uzimann, Nick Swardson, Molly Weiner, Rock Kohli, Paul Jeans, Blake Bertrand, Mikael Sharafyan, Donna Feldman, Laurie Meghan Phelps, Aesop Aquarian, Michelle Arenal, Yinon Sapir, Monica Cabral, Marjorie Loomis, Todd Holland, Ella Christopher, Christian Reeve, Lee Stickler, Henry Winkler, Shelley Berman, Constance Barron, Mike Batayeh, Sam Kalidi, Ryan Phillip Thomas, Ahmed Ahmed, Dana Goodman, Riley Thomas Stewart, Ashley Ausburn, Marco Khan, Connor Wiles, Gina Tleel, Dave Matthews, Kevin van Doorslaer, Barry Livingston, Herzl Tobey, Saye Yabandeh, Kevin Cannon, Eric Feliciano, Nicole Montano, Holly Weber, Maysoon Zayid, Zahra Heydari, John Duerler, Rob Shapiro, Edmund Lyndeck, Donielle Artese, Lamar Brown, Ben Wise, Christopher Innvar, Ori Pfeffer, Guile Branco, Cheryl Cosenza, Phoebe Dorin, Mark Winn, Roni Meron, Anna Garcia Williams, Larry Marko, Rossie Cottrell, Daoud Heidami, Dianne Perry Dowler",Dennis Dugan,Michael Barrett,"Adam Sandler, Robert Smigel, Judd Apatow","Adam Sandler, Jack Giarraputo, Robert Smigel, Barry Bernardi",Rupert Gregson-Williams,5.6,224530,/gBhLQmpCPoKFMCGsulMbIFzrBID.jpg,6,2008,23,you don't mess with the zohan,36,19.135165652350267,0.5171666392527099,iron man
13506,Admiral,6.3,154,Released,2008-06-06,38135878,123,2000000,tt1101026,ru,Адмиралъ,"This is a story of a great love facing the greatest drama of the history of Russia. Admiral Kolchak is a true war hero and beloved husband and father. One day he meets Anna, the love of his life and the wife of his best friend. The revolution in his heart faces the revolution in his own country His destiny is to become the Supreme Ruler of Russia.",2.8772,The Highest Command,"War, Drama","dago productions, channel one, cinema directorate studio, sverdlovsk film studio",Russia,"Pусский, Français","Vladimir Zaytsev, Nikolay Reutov, Kirill Pletnyov, Richard Bohringer, Aleksandr Buleyko, Antonina Demanova, Pavel Kornakov, Aleksandr Lazarev Jr., Vladimir Chuprikov, Nikolay Burlyaev, Maksim Klyanov, Andrei Tolubeyev, Aleksei Kravchenko, Aleksandr Vorobyov, Romuald Makarenko, Oleg Fomin, Aleksey Larionov, Olga Ostroumova, Sergei Pereboev, Mikhail Eliseev, Maksim Drozd, Georgy Topolaga, Vitaliy Kuklin, Oleg Zima, Igor Kvak, Vladislav Vetrov, Igor Savochkin, Anatoliy Pashinin, Ksenya Kuznetsova, Irina Pegova, Viktor Zaporozhskij, Anna Kovalchuk, Fyodor Bondarchuk, Nikolay Kachura, Alexandr Fastovsky, Yuriy Breshin, Sergey Vlasov, Viktor Verzhbitskiy, Egor Beroev, Dmitriy Shcherbina, Seydulla Moldakhanov, Valeriy Sklyarov, Konstantin Khabenskiy, Elizaveta Boyarskaya, Igor Shmakov, Sergei Bezrukov, Aleksandr Klyukvin, Vitaly Kudryavtsev, Aleksandr Efimov, Alexander Rapoport, Konstantin Strelnikov, Aleksandr Tyutin, Ilya Spinov, Aleksandr Bargman, Evgeny Berezovsky",Andrey Kravchuk,"Igor Grinyakin, Alexey Rodionov","Zoya Kudrya, Vladimir Valutskiy","Anatoliy Maksimov, Dmitry Jurkov, Dzhanik Fayziev, Konstantin Ernst, Dmitry Nelidov","Gleb Matveichuk, Ruslan Muratov",6.6,8939,/8tZqS6ssVbTs7gow90jaUkvGWQV.jpg,6,2008,23,admiral,37,17.45666610300672,0.45938595007912425,iron man
14394,Sarkar Raj,6.5,42,Released,2008-06-06,8130000,125,820000,tt0490210,hi,सर्कार राज,"When Anita Raja, CEO of Sheppard power plant, brings a power plant proposal to set up in rural Mahrashtra before the Nagres, insightful Shankar is quick to realise the benefits the power plant can bring to the people.",2.9173,Power Cannot Be Given It Has To Be Taken,"Action, Adventure, Crime, Drama","k sera sera limited, z picture company, balaji motion pictures",India,हिन्दी,"Sayaji Shinde, Victor Banerjee, Kay Kay Menon, Abhishek Bachchan, Aishwarya Rai Bachchan, Sumeet Nijhawan, Govind Namdeo, Dilip Prabhavalkar, Shishir Sharma, Rajesh Shringarpure, Upendra Limaye, Ravi Kale, Amitabh Bachchan, Tanishaa Mukerji, Supriya Pathak",Ram Gopal Varma,Amit Roy,Prashant Pandey,"Praveen Nischol, Ram Gopal Varma","Bapi, Tutul",6.7,8057,/1ptl9Dq51jXpUNotg6CwHWZxoaK.jpg,6,2008,23,sarkar raj,37,15.911071604525215,0.4187124106454004,iron man
8645,The Happening,5.397,3798,Released,2008-06-11,163403799,90,60000000,tt0949731,en,The Happening,"When a deadly airborne virus threatens to wipe out the northeastern United States, teacher Elliot Moore and his wife Alma flee from contaminated cities into the countryside in a fight to discover the truth. Is it terrorism, the accidental release of some toxic military bio weapon -- or something even more sinister?",7.062,We've sensed it. We've seen the signs. Now...it's happening.,"Thriller, Science Fiction","20th century fox, utv motion pictures, spyglass entertainment, blinding edge pictures, dune entertainment iii","United States of America, India","English, Français","Edward James Hyland, Mark Wahlberg, Victoria Clark, Frank Collison, Keith Bullard, Robert Bizik, Greg SmithAldridge, Kerry O'Malley, Jann Ellis, Robert Bailey Jr., Brian Anthony Wilson, Wes Heywood, Zooey Deschanel, Kirk Penberthy, M. Night Shyamalan, Lisa Furst, Stéphane Debac, Jeremy Strong, Alex Van Kooy, Eoin O'Shea, Whitney Sugarman, Ashlyn Sanchez, Alex Harz, Marc H. Glick, Carmen Bitonti, Don Castro, Shayna Levine, Bill Shusta, James Breen, Roberto Lombardi, Spencer Breslin, Betty Buckley, John Ottavino, Sophia Burke, Michael Quinlan, Alex Craft, Alison Folland, Greg Wood, Julia Yorks, Cornell Womack, Peter Appel, Derege Harding, Allie Habberstad, Stephen Singer, Kristen Connolly, Lyman Chen, Adam Schoon, Curtis McClarin, Brian O'Halloran, Charlie Saxton, Mary Ellen Driscoll, Nancy Sokerka, Robert Lenzi, Ashley Brimfield, Rich Chew, Joel de la Fuente, Bill Chemerka, Lee Squire, Ukee Washington, Cyrille Thouvenin, Rick Foster, Alicia Warrington, Sid Doherty, Megan Grace, John Leguizamo, Kathy Hart, Mara Hobel, Armand Schultz, Alan Ruck, Babita Hariani",M. Night Shyamalan,Tak Fujimoto,M. Night Shyamalan,"John Rusk, Gary Barber, Ronnie Screwvala, Jose L. Rodriguez, Barry Mendel, Deven Khote, Roger Birnbaum, Sam Mercer, Zarina Screwvala, M. Night Shyamalan",James Newton Howard,5.0,224995,/fP4nBrtmc0teSDDHzYmDE7TLQBT.jpg,6,2008,24,the happening,42,18.911734995933717,0.4398077906031097,iron man
1724,The Incredible Hulk,6.225,12321,Released,2008-06-12,264770996,114,150000000,tt0800080,en,The Incredible Hulk,"Scientist Bruce Banner scours the planet for an antidote to the unbridled force of rage within him: the Hulk. But when the military masterminds who dream of exploiting his powers force him back to civilization, he finds himself coming face to face with a new, deadly foe.",8.9864,You'll like him when he's angry.,"Science Fiction, Action, Adventure","marvel studios, valhalla motion pictures, marvel entertainment",United States of America,"Português, Español, English","Jonathan Lipow, Jee-Yun Lee, P.J. Kerr, Carlos A. Gonzalez, Tim Blake Nelson, John Atkin, Scott Magee, Scott Murphy, Todd Hofley, Raimundo Camargo Nascimento, Tamsen McDonough, Jon Cesar, David L. Marston, Chris Owens, Rick Cordeiro, Liv Tyler, Tim Roth, Robin Wilcock, Tony Nappo, Tre Smith, Jason Burke, Débora Nascimento, Bill Bixby, Martin Starr, Adrian Hein, Julio Cesar Torres Dantas, J.D. Hall, Lenka Matuska, DI MacDonald, Aaron Berg, Javier Lambert, Deshaun Clarke, JB Blanc, Carla Nascimento, John Carvalho, Joris Jarsky, Genelle Williams, Nick Stankevich, Jay Hunter, Brandon Cruz, David Collins, Kieran Gallant, Jim Annan, Stephen Broussard, Wayne Robson, Joe La Loggia, Jeffrey W. Pike, Jason Hunter, Richard D. Leko, Billy Parrott, John Campea, Lou Ferrigno, Nick Alachiotis, Michael Kenneth Williams, Nicholas Rose, James Downing, Simon Wong, Arnold Pinnock, Paul Soles, Desmond Campbell, Imali Perera, Peter Mensah, Wes Berger, J.A. Worthington, Greg Bryk, Moses Nyarko, Maxwell McCabe-Lokos, Ty Burrell, Stephen Gartner, Dave Kiner, Kristina Pesic, Yan Regis, Matt Purdy, Fred Tatasciore, Russell Yuen, Miyoshi Umeki, Pedro Salvín, Scoot DeVille, William Hurt, Mila Stromboni, Robert Downey Jr., Edward Norton, Krista Vendy, Max Topplin, Al Vrkljan, Christina Cabot, Grant Nickalls, Kevin Lise, Ruru Sacha, Ish Morris, Avi Phillips, Dylan Taylor, Stan Lee, David Meunier, Chris Ratz, Shaun McComb, Fabio Dorea, David Bianchi, Roberto Bakker, Tig Fong, François Mequer, Robert Morse, T.J. Smith, Rickson Gracie, Johnny Prince, John MacDonald",Louis Leterrier,Peter Menzies Jr.,"Zak Penn, Jack Kirby, Stan Lee","Gale Anne Hurd, Kevin Feige, Avi Arad, Jim Van Wyck, Stan Lee, David Maisel",Craig Armstrong,6.6,554880,/gKzYx79y0AQTL4UAk1cBQJ3nvrm.jpg,6,2008,24,the incredible hulk,43,19.394375848082884,0.440781269274611,iron man
8885,Waltz with Bashir,7.7,1018,Released,2008-06-12,11179372,90,1500000,tt1185616,he,ואלס עם באשיר,An Israeli film director interviews fellow veterans of the 1982 invasion of Lebanon to reconstruct his own memories of his term of service in that conflict.,4.0117,One man's journey to uncover his past.,"Drama, Animation, War, Documentary","les films d'ici, razor film produktion, itvs international, arte, bridgit folman film gang, yle, rtbf, sbs","Australia, Belgium, Finland, France, Germany, Israel, Switzerland, United States of America","עִבְרִית, العربية, Deutsch, English","Zahava Solomon, Shmuel Frenkel, Yehezkel Lazarov, Ron Ben-Yishai, Mickey Leon, Ori Sivan, Ronny Dayag, Ari Folman, Dror Harazi",Ari Folman,,Ari Folman,"Gerhard Meixner, Yael Nahlieli, Roman Paul, Serge Lalou",Max Richter,8.0,62192,/zQaCv7lKwHsh0YSHkt1QNjIOZ1c.jpg,6,2008,24,waltz with bashir,43,16.229580941828754,0.3688541123142899,iron man
9539,Martyrs,7.3,2878,Released,2008-06-12,1100000,99,6500000,tt1029234,fr,Martyrs,"A young woman’s quest for revenge against the people who kidnapped and tortured her as a child leads her and her best friend, also a victim of child abuse, on a terrifying journey into a living hell of depravity.",23.6398,They haven't finished being alive.,"Horror, Drama, Thriller","wild bunch, tcb films, eskwad","Canada, France",Français,"Robert Toupin, Tony Robinow, Catherine Bégin, Patricia Tulasne, Isabelle Chasse, Patrick Dorval, Erika Scott, Michel Cormier, Louis Thevenon, Louise Boisvert, Anie Pascale, Morjana Alaoui, Juliette Gosselin, Jean-Marie Moncelet, Mathieu Samaille, Mylène Jampanoï, Mike Chute, Jessie Pham, Emilie Miskdijan, Xavier Dolan, Jean-François Boudreau, Gaëlle Cohen",Pascal Laugier,"Stéphane Martin, Nathalie Moliavko-Visotzky, Bruno Philip",Pascal Laugier,"Frédéric Doniguian, Richard Grandpierre, Marcel Giroux","Alex Cortés, Willie Cortés",7.0,117172,/40qDGpnpa3nGDe8w6tFfv8GXehl.jpg,6,2008,24,martyrs,43,13.910821646859095,0.3161550374286158,iron man
