id,title,vote_average,vote_count,status,release_date,revenue,runtime,budget,imdb_id,original_language,original_title,overview,popularity,tagline,genres,production_companies,production_countries,spoken_languages,cast,director,director_of_photography,writers,producers,music_composer,imdb_rating,imdb_votes,poster_path,release_month,release_year,iso_week,title_clean,distance,strength,score,marvel_movie
166426,Pirates of the Caribbean: Dead Men Tell No Tales,6.652,12467,Released,2017-05-23,795922298,129,230000000,tt1790809,en,Pirates of the Caribbean: Dead Men Tell No Tales,"Thrust into an all-new adventure, a down-on-his-luck Capt. Jack Sparrow feels the winds of ill-fortune blowing even more strongly when deadly ghost sailors led by his old nemesis, the evil Capt. Salazar, escape from the Devil's Triangle. Jack's only hope of survival lies in seeking out the legendary Trident of Poseidon, but to find it, he must forge an uneasy alliance with a brilliant and beautiful astronomer and a headstrong young man in the British navy.",12.0715,All pirates must die.,"Adventure, Action, Fantasy","walt disney pictures, jerry bruckheimer films, infinitum nihil",United States of America,English,"Finn Ireland, Michael Dorman, Piper Nairn, Donnie Baxter, Brenton Thwaites, Robert Morgan, Rohan Nichol, Rafael Torrijos, Jessica Green, Orlando Bloom, Paul McCartney, Anthony De La Torre, Andrew Fraser, Danny Kirrane, John Leary, K. Todd Freeman, Nico Cortez, Kevin McNally, Mivon Prince-Leyva, Mollie McGregor, Jonathan Elsom, Mahesh Jadu, Jacob Elordi, David Wenham, James Fraser, Garreth Hadfield, Darcy Laurie, Akos Armont, Zoe Ventoura, Bruce Spence, Lenny Firth, Golshifteh Farahani, Giles New, Keira Knightley, Hannah Walters, Christie-Lee Britten, Kaya Scodelario, Paul Armstrong, Johnny Depp, Winnie Mzembe, Kenneth Radley, Richard Piper, Javier Bardem, Jamie Carter, Lewis McGowan, Ben O'Toole, Andreas Sobik, Dakota Askew, Martin Klebba, Rodney Afif, Goran D. Kleut, James Mackay, Will Ward, Alexander Scheer, Angus Barnett, James Lawson, Sophia McGregor, Juan Carlos Vellido, Justin Smith, Adam Brown, Joe Klocek, Suzanne Dervish-Ali, Derani Scarr, Travis Jeffery, Sean Lynch, Brooke Chamberlain, Rupert Raineri, Akshay Caplash, Stephen Graham, Scott G. Anderson, Charnstar Anderson, Matthew Walker, Delroy Atkinson, Jordan Fulleylove, Kiara Freeman, Bryan Probets, Stephen Lopez, Geoffrey Rush","Joachim Rønning, Espen Sandberg",Paul Cameron,"Terry Rossio, Jeff Nathanson, Stuart Beattie, Ted Elliott, Jay Wolpert","Terry Rossio, Mike Stenson, Joseph M. Caracciolo Jr., Chad Oman, Jerry Bruckheimer, Brigham Taylor",Geoff Zanelli,6.5,375678,/qwoGfcg6YUS55nUweKGujHE54Wy.jpg,5,2017,21,pirates of the caribbean: dead men tell no tales,-43,20.49501212472246,0.46579573010732866,spider-man: homecoming
339846,Baywatch,6.092,8318,Released,2017-05-25,177900000,116,69000000,tt1469304,en,Baywatch,"Devoted lifeguard Mitch Buchannon butts heads with a brash new recruit. Together, they uncover a local criminal plot that threatens the future of the Bay.",6.7212,"Don't worry, summer is coming","Comedy, Action, Crime","uncharted, paramount pictures, flynn picture company, fremantle productions, seven bucks productions, skydance media, the montecito picture company",United States of America,English,"L.J. Ruth, John Cenatiempo, Kelvin Witherspoon, Apollo GT, Earl Poitier, Belinda, James A. Sutton, Lee Hodge, Matthew Kosto, Amin Joseph, Jack Kesy, Clem Cheung, Cody Scott, Gage Lawson, Haviland Stillwell, Juliette Mathis, Yahya Abdul-Mateen II, Rob Huebel, Jon Bass, Brandon Larracuente, Barbara Vincent, Alexandra Daddario, Damien LaRoy, Angelique Kenney, Damon Preston, Kelly Rohrbach, Bria Danielle Davis, Charlotte McKinney, Maegan Vogel, Brenda Lowe, Zac Efron, Karin Silvestri, Maxie G. Rosales, Jackson Geach, Samantha Harris, Zachary Vazquez, Eros Exarhiou, Ana Flavia Gavlak, Hannibal Buress, Brandon Thomas Lee, Whitney Goin, Shay Davila, Seth Gordon, David Weiss, Acoryé White, Dwayne Johnson, Kelly Róisín, Izabel Goulart, Casey McCullum, Welder Santos, Oscar Nuñez, Peter Anaya, Arian Foster, Vincenzo Hinckley, Ilfenesh Hadera, David Hasselhoff, Pamela Anderson, Priyanka Chopra Jonas, Vernon Davis",Seth Gordon,Eric Steelberg,"Jay Scherick, Thomas Lennon, David Ronn, Damian Shannon, Mark Swift, Robert Ben Garant","Joe Medjuck, Don Granger, Tom Pollock, Beau Flynn, Dwayne Johnson, Ali Bell, David Ellison, Douglas Schwartz, Michele Berk, Dana Goldberg, Michael Berk, Gregory J. Bonann, Mary Rohlich, Louise Rosner-Meyer, Ivan Reitman, Dany Garcia",Christopher Lennertz,5.5,214990,/6HE4xd8zloDqmjMZuhUCCw2UcY1.jpg,5,2017,21,baywatch,-41,18.9967321582572,0.4523031466251714,spider-man: homecoming
403119,47 Meters Down,5.807,2785,Released,2017-05-25,62198461,89,5500000,tt2932536,en,47 Meters Down,"Two sisters on Mexican vacation are trapped in a shark observation cage at the bottom of the ocean, with oxygen running low and great whites circling nearby, they have less than an hour of air left to figure out how to get to the surface.",4.094,No way out. No way up. No chance in hell.,"Horror, Thriller","lantica media, flexibon films, dragon root securities, altitude film sales, dimension films, entertainment studios motion pictures, tea shop & film company, the fyzz","Dominican Republic, United Kingdom, United States of America","English, Español","Mayra Juárez, Claire Holt, Matthew Modine, Chris Johnson, Yani Gellman, Santiago Segura, Axel Mansella, Mandy Moore",Johannes Roberts,Mark Silk,"Johannes Roberts, Ernest Riera","Alastair Burlingham, Harvey Weinstein, Bob Weinstein, Alexandre Aja, Wayne Marc Godfrey, Lee Vandermolen, Robert Jones, Keith Levine, Will Clarke, Andrew Boucher, James Harris, Andy Mayson, Duncan McWilliam, Mark Lane","Andy Milburn, Tom Hajdu, tomandandy",5.6,64487,/2IgdRUTdHyoI3nFORcnnYEKOGIH.jpg,5,2017,21,47 meters down,-41,17.945840830715596,0.4272819245408475,spider-man: homecoming
451955,Double Lover,6.1,554,Released,2017-05-26,4248574,108,7110000,tt6367558,fr,L'Amant double,"Chloé, a fragile young woman, falls in love with her psychoanalyst, Paul. A few months later she moves in with him, but soon discovers that her lover is concealing a part of his identity.",1.2113,Deception is part of the attraction.,"Romance, Thriller, Drama","mars films, foz, mandarin cinéma","Belgium, France",Français,"Antoine de La Morinerie, Pascal Aubert, Benoît Giros, Clemence Trocque, Jacqueline Bisset, Marine Vacth, Dominique Reymond, Fanny Sage, Keisley Gauthier, Myriam Boyer, Guillaume Le Pape, Jean-Édouard Bodziak, Jean-Paul Muel, Jérémie Renier, Tchaz Gauthier",François Ozon,Manuel Dacosse,"Philippe Piazzo, Joyce Carol Oates, François Ozon","Eric Altmayer, Nicolas Altmayer",Philippe Rombi,6.2,14577,/3LLav27QcAtZYYIdClmz2MhYsum.jpg,5,2017,21,double lover,-40,15.262094190559312,0.3722461997697393,spider-man: homecoming
297762,Wonder Woman,7.214,20516,Released,2017-05-30,823970682,141,149000000,tt0451279,en,Wonder Woman,An Amazon princess comes to the world of Man in the grips of the First World War to confront the forces of evil and bring an end to human conflict.,12.1012,Power. Grace. Wisdom. Wonder.,"Action, Adventure, Fantasy","atlas entertainment, cruel & unusual films, dc films",United States of America,"Deutsch, English","Tim Pritchett, Saïd Taghmaoui, Ann Ogbomo, Camilla Roholm, Danielle Lewis, Jacqui-Lee Pryce, George Johnston, Lizzie Bowden, Harvey James, Rekha Luther, Zinnia Kumar, Lee Neville, Stephanie Haymes-Roven, Mayling Ng, Hayley Warnes, Thaina Oliveira, Flora Nicholson, Elena Anaya, Freddy Elletson, Ana Cilas, Rachel Pickup, Wolf Kahler, Florence Kasumba, Sofia Abbasi, Lisa Loven Kongsli, Marko Leht, Caroline Winberg, Robin Wright, Tori Letzler, Nia Burke, Jemma Moore, Madeleine Vall, Eva Dabrowski, Zack Snyder, Caitlin Burles, Steffan Rhodri, Ann Wolfe, Emily Carey, Edward Wolstenholme, Ulli Ackermann, Rainer Bock, Freddy Carter, Jennie Eggleton, Chris Pine, Peter Stark, Lilly Aspell, Sammy Hayman, Danny Huston, Ooooota Adepo, Josh Bromley, Samantha Win, Alexander Terentyev, Lucy Davis, Hari James, Philip Harvey, Andrew Byron, Josette Simon, Ian Hughes, Eleanor Matsuura, Gal Gadot, Pat Abernethy, Philippe Spall, Connie Nielsen, Dominic Kinnaird, Ewen Bremner, Betty Adewole, Dee Lewis Clay, Doutzen Kroes, Fred Fergus, Martin Bishop, Eugene Brave Rock, Gana Bayarsaikhan, Brooke Ence, Michael Tantrum, Amber Doyle, Kevin Hudson, David Thewlis, Frank Allen Forbes, Kattreya Scheurer-Smith, James Cosmo, Toma McDonagh",Patty Jenkins,Matthew Jensen,"William Moulton Marston, Allan Heinberg, Jason Fuchs, Zack Snyder","Richard Suckle, Wesley Coller, Stephen Jones, Zack Snyder, Charles Roven, Rebecca Steel Roven, Geoff Johns, Deborah Snyder, Jon Berg, Steven Mnuchin",Rupert Gregson-Williams,7.3,728391,/v4ncgZjG2Zu8ZW5al1vIZTsSjqX.jpg,5,2017,22,wonder woman,-36,20.52964550835731,0.554855284009657,spider-man: homecoming
268531,Captain Underpants: The First Epic Movie,6.258,1294,Released,2017-06-01,125427681,88,38000000,tt2091256,en,Captain Underpants: The First Epic Movie,"Based on the bestselling book series, this outrageous comedy tells the story of George and Harold,  two overly imaginative pranksters who hypnotize their principal into thinking he’s an enthusiastic, yet dimwitted, superhero named Captain Underpants.",3.8064,50% hero. 100% cotton.,"Family, Comedy, Adventure, Animation","dreamworks animation, scholastic entertainment",United States of America,English,"DeeDee Rescher, Ed Helms, Sugar Lyn Beard, Kevin Hart, Brian Posehn, David Soren, Lesley Nicol, Thomas Middleditch, Lynnanne Zager, Chris Miller, Susan Fitzker, Kristen Schaal, Tiffany Lauren Bennicke, Jordan Peele, Coco Soren, Nick Kroll, Leslie David Baker, Mel Rodriguez, James Ryan",David Soren,,"Nicholas Stoller, Dav Pilkey, Hamish Grieve","Chris Finnegan, Mark Swift, Rob Letterman, Dav Pilkey, Mireille Soria",Theodore Shapiro,6.2,35674,/vKSmaPct5OEeMoD8ue30RisHlKD.jpg,6,2017,22,captain underpants: the first epic movie,-34,18.647239911402764,0.5327782831829361,spider-man: homecoming
426230,Band Aid,6.4,165,Released,2017-06-02,248370,91,10000000,tt5816374,en,Band Aid,A couple who can't stop fighting embark on a last-ditch effort to save their marriage: turning their fights into songs and starting a band.,0.9189,Misery loves accompaniment,"Comedy, Drama, Music","qc entertainment, mister lister films",United States of America,English,"Vivien Lyra Blair, Susie Essman, Jamie Chung, Colin Hanks, Daryl Wein, Nolan Malcolm Fink, Jesse Williams, Nelson Franklin, Brooklyn Decker, Chris D'Elia, Angelique Cabral, Fred Armisen, Elisha Yaffe, Hannah Simone, Kailash Banerjee Sukhadia, Majandra Delfino, Dylan Magenheim, Adam Pally, Gillian Zinser, Retta, Zoe Lister-Jones, Ravi Patel, Erinn Hayes, Nilu Gacek",Zoe Lister-Jones,Hillary Spera,Zoe Lister-Jones,"Shaun Redick, Sean McKittrick, Natalia Anderson, Raymond Mansfield, Zoe Lister-Jones, Edward H. Hamm Jr. 	, Daryl Wein",Lucius,6.6,6142,/hDYKhDkmvvPnYESr1yNG3K5oMZT.jpg,6,2017,22,band aid,-33,12.422678875044014,0.3653729080895298,spider-man: homecoming
455551,The Recall,4.6,355,Released,2017-06-02,1319566,91,5000000,tt5669936,en,The Recall,"When five friends vacation at a remote lake house, they expect nothing less then a good time, unaware that Earth is under attack by an alien invasion and mass-abductions.",12.4094,They've come to claim what's theirs,"Science Fiction, Horror","vmi worldwide, minds eye entertainment, creativity capital, bridgegate pictures, invico capital",Canada,English,"Jedidiah Goodacre, Graham Shiels, Guy Griffithe, Donald Baillargeon, Sydney Powers, Hannah Rose May, Dane Bowman, Daryn DeWalt, Reid Anderson, Benjamin DeWalt, Edward Gin, Vicellous Shannon, Wesley Snipes, Elisha Kriis, Niko Pepaj, Scott Nettleton, Sean Millington, Laura Benty, Tracey Hway, Megan Pereira, RJ Mitte, Laura Bilgeri",Mauro Borrelli,Mark Dobrescu,"Reggie Keyohara III, Mauro Borrelli, Sam Action King","Mauro Borrelli, David Gilbery, Kevin DeWalt, Travis Cloyd, Patrick Fischer, Kirk Peterson, Isabella Marchese Ragona, Danielle Masters, Guy Griffithe, Trish Cook, Andre Relis, Sharon Young, Wesley Snipes, Andrew Holmes, Eric Peterson, Ron Peterson, Jessica Bryant, Darren Benning",Todd Bryanton,4.2,9839,/A2sQAzHavtot2brA42pHXKgf3ww.jpg,6,2017,22,the recall,-33,14.092814210445814,0.41449453560134747,spider-man: homecoming
282035,The Mummy,5.5,7447,Released,2017-06-06,409231607,110,125000000,tt2345759,en,The Mummy,"Though safely entombed in a crypt deep beneath the unforgiving desert, an ancient queen whose destiny was unjustly taken from her is awakened in our current day, bringing with her malevolence grown over millennia, and terrors that defy human comprehension.",5.5871,Welcome to a new world of gods and monsters.,"Fantasy, Thriller, Action, Adventure, Horror","secret hideout, universal pictures, conspiracy factory, sean daniel company",United States of America,"English, العربية","Dylan Smith, Sonya Cullingford, Martin Bishop, Andrew Brooke, Parker Sawyers, Madeleine Fairminer, Grace Chilton, Emma Louise Saunders, Fionn Cox-Davies, Timothy Allsop, Daniel Tuite, Shanina Shaik, Erol Ismail, Noof Ousellam, Dylan Kussman, Alice Hewkin, Vera Chok, Chasty Ballesteros, Bella Ava Georgiou, Neil Maskell, Annabelle Wallis, Russell Crowe, Matthew Wilkas, Rez Kempton, Selva Rasalingam, James Arama, Sean Cameron Michael, Neus Gil Cortes, Shane Zaza, Michèle Paleta Rhyner, Rhona Croker, Marwan Kenzari, Hannah Ankrah, Maryam Grace, Stéphane Deheselle, Sohm Kapila, Javier Botet, Michael Haydon, Alaa Safi, Sofia Boutella, Courtney B. Vance, Jason Matthewson, Peter Lofsgard, Kelly Burke, Hadrian Howard, Simon Atherton, Tom Cruise, David Burnett, Jake Johnson, Stephen Thompson, Emily Thompson-Smith",Alex Kurtzman,Ben Seresin,"Jenny Lumet, Jon Spaihts, Dylan Kussman, Alex Kurtzman, Christopher McQuarrie, David Koepp","Jeb Brody, Alex Kurtzman, Roberto Orci, Chris Morgan, Sarah Bradshaw, Sean Daniel",Brian Tyler,5.4,218360,/zxkY8byBnCsXodEYpK8tmwEGXBI.jpg,6,2017,23,the mummy,-29,19.829791832460387,0.660993061082013,spider-man: homecoming
418078,It Comes at Night,5.9,2538,Released,2017-06-09,19280931,91,5000000,tt4695012,en,It Comes at Night,"Secure within a desolate home as an unnatural threat terrorizes the world, a man has established a tenuous domestic order with his wife and son, but this will soon be put to test when a desperate young family arrives seeking refuge.",1.5684,Fear turns men into monsters.,"Drama, Horror, Mystery","a24, animal kingdom",United States of America,English,"Kelvin Harrison, Jr., Griffin Robert Faulkner, David Pendleton, Christopher Abbott, Carmen Ejogo, Mick O'Rourke, Joel Edgerton, Mikey, Riley Keough, Chase Joliet",Trey Edward Shults,Drew Daniels,Trey Edward Shults,"Andrea Roa, David Kaplan, Joel Edgerton",Brian McOmber,6.1,109524,/rNKJpFMlOZn5zkzBPZxEJrQn5Km.jpg,6,2017,23,it comes at night,-26,16.774627186227285,0.6212824883787883,spider-man: homecoming
260514,Cars 3,6.9,6179,Released,2017-06-15,383925276,102,175000000,tt3606752,en,Cars 3,"Blindsided by a new generation of blazing-fast racers, the legendary Lightning McQueen is suddenly pushed out of the sport he loves. To get back in the game, he will need the help of an eager young race technician with her own plan to win, inspiration from the late Fabulous Hudson Hornet, and a few unexpected turns. Proving that #95 isn't through yet will test the heart of a champion on Piston Cup Racing’s biggest stage!",9.2845,"From this moment, everything will change.","Animation, Adventure, Comedy, Family",pixar,United States of America,English,"Bob Costas, Mike Joy, Andrea Baker, David J. Randolph, Malana Lea, Jeff Gordon, Ray Magliozzi, Doug Burch, Tony Shalhoub, Lanei Chapman, Lewis Hamilton, Mikey Kelley, Noreen Reardon, Isa Hall, Nancy Truman, Richard Petty, Willow Geer, Aaron Hendry, Paul Dooley, Chase Elliott, Abby Craden, Carlyle King, Larry the Cable Guy, Nathan Fillion, A.J. Riebli III, Isiah Whitlock, Jr., Peter Sohn, Owen Wilson, Levi Nunez, Andra Day, Bonnie Hunt, Darrell Waltrip, Daniel Suárez, Eduardo Ambriz DeColosio, David H. Lawrence XVII, Galyn Susman, Ray Evernham, Jeremy Maxwell, Armie Hammer, Jenifer Lewis, Katherine Helmond, Jason Pace, Will Collyer, Shannon Spake, James Ponce, Michael Wallis, Chris Cooper, Lea DeLaria, Darrell Wallace, Jr., Daamen J. Krall, Angel Oquendo, Kerry Washington, Cheryl Tyre Smith, Lloyd Sherr, Jerome Ranft, John Hoffman, Django Craig, Humpy Wheeler, Cristela Alonzo, Ryan Blaney, Rod Gnapp, Andrew Vernon, John Ratzenberger, James G. Dashe, Tom Magliozzi, Junior Johnson, Cathy Cavadini, Regina Taufen, Alex Puccinelli, Margo Martindale, Jay Ward, Bob Peterson, Paul Newman, Cheech Marin, Barney Jones, John DeMita, Kyle Petty, Guido Quaroni, Madeleine McGraw",Brian Fee,"Jeremy Lasky, Michael Sparber, Kim White","Brian Fee, Angelo Libutti, Scott Morse, Jeff Gordon, Eyal Podell, Mike Rich, Christian Roman, Bob Peterson, Kiel Murray, Jonathon E. Stewart, Daniel LaPook, Ben Queen, Sam Hood","Kevin Reher, John Lasseter",Randy Newman,6.7,143613,/fyy1nDC8wm553FCiBDojkJmKLCs.jpg,6,2017,24,cars 3,-20,19.765958500470855,0.9412361190700407,spider-man: homecoming
324852,Despicable Me 3,6.5,7449,Released,2017-06-15,1034800131,90,80000000,tt3469046,en,Despicable Me 3,Gru and his wife Lucy must stop former '80s child star Balthazar Bratt from achieving world domination.,5.0844,Oh brother.,"Action, Animation, Comedy, Family, Adventure","illumination, universal pictures",United States of America,English,"Katia Saponenko, Mona Marshall, Carlos Alazraqui, Jan Rabson, Lori Alan, Kyle Balda, Kristen Wiig, Audrey Lamy, Stephanie De Meautis, Danny Mann, John Kassir, Arié Elmaleh, Brian T. Delaney, Jenny Slate, Adrian Ciscato, Laraine Newman, Teresa Ganzel, Julie Andrews, Mindy Sterling, Steve Carell, John Cygan, Gad Elmaleh, Trey Parker, Dana Gaier, Jude Alpers, Bob Bergen, Andy Nyman, Matthew Wood, Jim Ward, Tara Strong, Cory Walls, Sophie M. Siadatpour, Ken Daurio, Gregg Berger, Jess Harnell, Miranda Cosgrove, Pierre Coffin, Steve Coogan, Bill Farmer, Michael Beattie, Chris Renaud, David Marsais, Bruno Dequier, Nhev Scharrel","Pierre Coffin, Kyle Balda",,"Cinco Paul, Ken Daurio","Janet Healy, Chris Renaud, Chris Meledandri",Heitor Pereira,6.3,174838,/6t3YWl7hrr88lCEFlGVqW5yV99R.jpg,6,2017,24,despicable me 3,-20,20.757474135837022,0.9884511493255724,spider-man: homecoming
397422,Rough Night,5.7,2043,Released,2017-06-15,47347283,101,20000000,tt4799050,en,Rough Night,"Five best friends from college reunite 10 years later for a wild bachelorette weekend in Miami. Their hard partying takes a hilariously dark turn when they accidentally kill a male stripper. Amidst the craziness of trying to cover it up, they're ultimately brought closer together when it matters most.",2.8582,The hangover will be the least of their problems,"Drama, Comedy","columbia pictures, lstar capital, matt tolmach productions, paulilu",United States of America,English,"Matty Blake, Jillian Bell, Hasan Minhaj, Ron Stroman, Kate McKinnon, Patrick Carlyle, Dan Lee, Matt Evans, Laura Grey, Karan Soni, Dorothi Fox, Peter Grosz, Bob the Drag Queen, Doris McCarthy, Eric André, Yoni Lotan, Zoë Kravitz, Brian Stack, Mark Tallman, Miriam Tolan, Carlos Ibarra, Daniel Raymont, Peter Francis James, Grant Monohon, Madison Arnold, Bo Burnham, Ilana Glazer, Scarlett Johansson, Keaton Patti, Winslow Fegley, Gina Cottone, Azhy Robertson, Colton Haynes, Jaboukie Young-White, Emmy Elliott, Paul W. Downs, Ryan Cooper, Demi Moore, Devin Ratray, Dean Winters, Ty Burrell, Enrique Murciano",Lucia Aniello,Sean Porter,"Lucia Aniello, Paul W. Downs","Lucia Aniello, Matthew Hirsch, Paul W. Downs, Dave Becky, Matt Tolmach, Ben Waisbren",Dominic Lewis,5.2,58203,/ttC00xcQ5UIO04kU8y0h5OAIYYJ.jpg,6,2017,24,rough night,-20,17.673020015866733,0.8415723817079397,spider-man: homecoming
335988,Transformers: The Last Knight,6.1,6506,Released,2017-06-16,605425157,154,217000000,tt3371366,en,Transformers: The Last Knight,"Humans and Transformers are at war. Optimus Prime is gone. The key to saving our future lies buried in the secrets of the past, in the hidden history of Transformers on Earth. Saving our world falls upon the shoulders of an unlikely alliance: Cade Yeager; Bumblebee; an English Lord; and an Oxford Professor.",7.0019,Two worlds collide. One survives.,"Action, Adventure, Science Fiction","paramount pictures, di bonaventura pictures, ian bryce productions, desanto/murphy productions, hasbro",United States of America,English,"Glenn Morshower, John DiMaggio, Anthony Hopkins, Rob Witcomb, Benjamin Maurice Webb, John Goodman, Tim Downie, Stephen Hogan, Brian William Price, John Burke, Charlie Bouguenon, Stanley Tucci, Ken Watanabe, Sam Yim, Mark Ryan, Jacob Zachar, Rob Jarvis, Josh Duhamel, Martin McCreadie, Vincent Jerome, Santiago Cabrera, Aisha Kabia, Isabela Merced, Nicholas Khan, Steven Barr, Seeta Indrani, Liam Garrigan, Christina Tam, Tom Wright, Rebecca Front, Barbara Eve Harris, Andy Bean, Simon Harrison, Wolfgang Young, Daniel Adegboyega, Krista Schaeffer, Mark Dexter, Jim Carter, Leighton Sharpe, Gil Birmingham, Walles Hamonde, Remi Adeleke, Kevin Kent, Mitch Pileggi, Samuel Parker, Phoebe Nicholls, Steve Buscemi, Omar Sy, Maggie Steed, Elizabeth Croft, Michael Richard, Daniel Iturriaga, Benjamin Flores Jr., Tony Hale, Erik Aadahl, Poppy Carter, Mark Wahlberg, Jess Harnell, Alan Pietruszewski, Jandre le Roux, Phill Langhorne, Pauline McLynn, Matthew Castle, Wendy Albiston, Granville Ames, Eddie Hall, Mia Maria, Christoper Vasquez, Aiyaz Ahmed, Tom Kenny, Sara Stewart, Juliocesar Chavez, Claude Knowlton, Laura Haddock, Peter Cullen, John Turturro, Gemma Chan, Frank Welker, Emily Tierney, Drew Waters, Dan Warner, Marcus Fraser, Jerrod Carmichael, Perry Yee, Minti Gorne, Jim Wisniewski, Reno Wilson, John Hollingworth",Michael Bay,Jonathan Sela,"Akiva Goldsman, Ken Nolan, Art Marcum, Matt Holloway","Steven Spielberg, Ian Bryce, Brian Goldner, Don Murphy, Tom DeSanto, Michael Bay, Lorenzo di Bonaventura, Mark Vahradian",Steve Jablonsky,5.2,181905,/s5HQf2Gb3lIO2cRcFwNL9sn1o1o.jpg,6,2017,24,transformers: the last knight,-19,20.221441509684503,1.011072075484225,spider-man: homecoming
382614,The Book of Henry,7.503,1323,Released,2017-06-16,4596705,105,10000000,tt4572792,en,The Book of Henry,"Susan, a single mother of two, works as a waitress in a small town. Her son, Henry, is an 11-year-old genius who not only manages the family finances but acts as emotional support for his mother and younger brother. When Henry discovers that the girl next door has a terrible secret, he implores Susan to take matters into her own hands.",4.9159,Never leave things undone.,"Drama, Crime, Thriller","sidney kimmel entertainment, double nickel entertainment",United States of America,English,"Gavin Barnes, Arthur French, Lily Peterson, Zandi Holup, Peter Hourihan, Taylor Dior, Dean Norris, Logan Smith, Naomi Watts, Maxwell Simkins, Donna Mitchell, Deborah Rayne, Stefanie Flores, Tonya Pinkins, Bobby Moynihan, Philip Smreck, Lee Pace, Jackson Nicoll, Mike Massimino, Maddie Ziegler, Marjan Neshat, Sarah Silverman, Geraldine Hughes, Jacob Tremblay, Donnetta Lavinia Grays, Mary Joy, Joel Marsh Garland, Wass Stevens, Jaeden Martell",Colin Trevorrow,John Schwartzman,Gregg Hurwitz,"Jenette Kahn, Sue Baden-Powell, Bruce Toll, Sidney Kimmel, John Penotti, Adam Richman, Nick Meyer, Carla Hacken",Michael Giacchino,6.6,30468,/suLFg4UjvM5BoDipg2Wu3gZ802T.jpg,6,2017,24,the book of henry,-19,15.340850517990074,0.7670425258995037,spider-man: homecoming
339877,Loving Vincent,8.0,2537,Released,2017-06-22,42187665,95,5500000,tt3262342,en,Loving Vincent,A young man arrives at the last hometown of painter Vincent van Gogh to deliver the troubled artist's final letter and ends up investigating his final days there.,5.6786,"The truth is, we cannot speak other than by our paintings.","Animation, Drama, Mystery, History","breakthru films, trademark films, rbf productions, odra-film, centrum technologii audiowizualnych","United Kingdom, Poland, Netherlands",English,"Bill Thomas, Keith Heppenstall, Douglas Booth, Jerome Flynn, Joe Stuckey, Cezary Łukaszewicz, Eleanor Tomlinson, Piotr Pamuła, James Greene, Bartlomiej Sroka, Borys Dominiuk, Carole Le Clanche, Holly Earl, Nina Supranionek, Robin Hodges, Graham Pavey, John Sessions, Marcin Sosinski, Helen McCrory, Adam Pabudziński, Robert Gulaczyk, Martin Herdman, Josh Burdett, Przemyslaw Furdak, Aidan Turner, Shaun Newnham, Saoirse Ronan, Bozena Berlinska-Bryzek, Kamila Dyoubari, Chris O'Dowd, Anastazja Seweryn","DK Welchman, Hugh Welchman","Łukasz Żal, Tristan Oliver","DK Welchman, Hugh Welchman, Jacek Dehnel","Gerd Schepers, Edward Noeltner, Sean M. Bobbitt, Laurie Ubben, Hugh Welchman, David Parfitt, Ian Hutchinson, Charlotte Ubben, Claudia Bluemhuber",Clint Mansell,7.8,67220,/56sq57kDm7XgyXBYrgJLumo0Jac.jpg,6,2017,25,loving vincent,-13,17.557638461404096,1.2541170329574354,spider-man: homecoming
399019,The Beguiled,5.9,2195,Released,2017-06-23,27869129,93,10500000,tt5592248,en,The Beguiled,"During the Civil War, at a Southern girls’ boarding school, young women take in an injured enemy soldier. As they provide refuge and tend to his wounds, the house is taken over with sexual tension and dangerous rivalries, and taboos are broken in an unexpected turn of events.",3.1691,"Innocent, until betrayed.",Drama,american zoetrope,United States of America,English,"Elle Fanning, Kirsten Dunst, Eric Ian, Oona Laurence, Wayne Pére, Matt Story, Colin Farrell, Addison Riecke, Emma Howard, Joel Albin, Nicole Kidman, Angourie Rice",Sofia Coppola,Philippe Le Sourd,"Irene Kamp, Thomas Cullinan, Albert Maltz, Sofia Coppola","Roman Coppola, Anne Ross, Fred Roos, Robert Ortiz, Sofia Coppola, Youree Henley","Christian Mazzalai, Thomas Mars, Laurent Brancowitz, Deck d'Arcy",6.3,65461,/x4R9jyiZhJzevASus5n6WyHQTdR.jpg,6,2017,25,the beguiled,-12,17.143030182609213,1.3186946294314779,spider-man: homecoming
