id,title,vote_average,vote_count,status,release_date,revenue,runtime,budget,imdb_id,original_language,original_title,overview,popularity,tagline,genres,production_companies,production_countries,spoken_languages,cast,director,director_of_photography,writers,producers,music_composer,imdb_rating,imdb_votes,poster_path,release_month,release_year,iso_week,title_clean,distance,strength,score,marvel_movie,attributes,blank,internet,total,internet_ratio,internet_dominance,error
52449,Bad Teacher,5.608,4819,Released,2011-05-16,216197492,92,20000000,tt1284575,en,Bad Teacher,"A lazy, incompetent middle school teacher who hates her job and her students is forced to return to her job to make enough money for a boob job after her rich fiancé dumps her.",4.3437,"She doesn't give an ""F.""",Comedy,"columbia pictures, mosaic media group",United States of America,English,"Jason Segel, Daniel Castro, Cameron Diaz, Jillian Armenante, Rose Abdoo, Rick Overton, Lee Eisenberg, Matthew J. Evans, Noah Munck, Jeff Judah, David Doty, Aja Bair, Kaitlyn Dever, Melvin Mar, Deirdre Lovejoy, Molly Shannon, FINNEAS, Kadee Noel Brown, Jennifer Irwin, Igal Ben Yair, Justin Timberlake, Bruno Gunn, Nat Faxon, Eric Stonestreet, Dave Allen, John Michael Higgins, Paul Bates, Thomas Lennon, Stephanie Faracy, David Paymer, Jennifer Holloway, Christine Smith, Phyllis Smith, Andra Nechita, Lucy Punch, Christina Gabrielle, Paul Feig, Danny Trapp, Jerry Lambert, Adrian Kali Turner, Christopher Rockwell, Jordan Van Vranken, Matt Besser, Kathryn Newton, Alanna Ubach",Jake Kasdan,Alar Kivilo,"Lee Eisenberg, Gene Stupnitsky","Lee Eisenberg, Gene Stupnitsky, Jimmy Miller, Georgia Kacandes, David B. Householter, Jake Kasdan",Michael Andrews,5.7,220201,/zpIY4qUSX91J9XpPgr0hFrk1eKr.jpg,5,2011,20,bad teacher,25,19.19170286735747,0.7381424179752873,thor,"blank (45), new york city, new york (1), premiere (1), internet (4), yubari international fantastic film festival (1), shanghai international film festival (1), tv premiere (1)",45,4,54,0.07,no,no
8967,The Tree of Life,6.7,3227,Released,2011-05-17,54700000,139,32000000,tt0478304,en,The Tree of Life,"The impressionistic story of a Texas family in the 1950s. The film follows the life journey of the eldest son, Jack, through the innocence of childhood to his disillusioned adult years as he tries to reconcile a complicated relationship with his father. Jack finds himself a lost soul in the modern world, seeking answers to the origins and meaning of life while questioning the existence of faith.",7.8125,Nothing stands still.,"Drama, Fantasy",river road entertainment,United States of America,English,"Margaret Hoard, Danielle Rene, Brayden Whisenhunt, Charlotte Biggs, Michael E. Harvey, Sean Penn, Finnegan Williams, Tye Sheridan, Jessica Chastain, Fiona Shaw, Laramie Eppler, Jimmy Donaldson, Julia M. Smith, Michael Dixon, Gregory Kelly, Kelly Koonce, John Cyrier, Anne Nabors, Jackson Hurst, John Howell, Nicholas Yedinak, Jodie Moore, Tommy Hollis, Cooper Franklin Sutherland, Matt Hislope, Wally Welch, Erma Lee Alexander, Erinn Allison, Zach Irsik, Michael Koeth, Samantha Martinez, Savannah Welch, William Hardy, Dustin Allen, Tamara Jolaine, Nicolas Gonda, Tyler Thomas, Bryce Boudoin, Irene Bedard, Joanna Going, Hudson Lee Long, Will Wallace, Brad Pitt, Mary Anzalone, Carlotta Maggiorana, Jessica Fuselier, Cole Cockburn, Kameron Vaughn, Michael Showers, Hunter McCracken, Scottie Jefferies, Crystal Mantecon, Benjamin Dane, Ryan Melton, Kathryn Rawson, Kimberly Whalen, Debbi Tucker",Terrence Malick,Emmanuel Lubezki,Terrence Malick,"Bill Pohlad, Sarah Green, Dede Gardner, Donald Rosenfeld, Brad Pitt, Grant Hill",Alexandre Desplat,6.8,190552,/l8cwuB5WJSoj4uMAsnzuHBOMaSJ.jpg,5,2011,20,the tree of life,26,17.817374285673743,0.6599027513212498,thor,"cannes film festival (1), blank (48), french speaking region (1), german speaking region (1), limited (2), greek film archive (1), french film festival (1), karlovy vary international film festival (1), yerevan international film festival (1), durban international film festival (1), donostia-san sebastian international film festival (1), beirut international film festival (1), pusan international film festival (1), morelia international film festival (1), tallinn black nights film festival (1), amsterdam film week (1), re-release (1), belgrade film festival (1), beijing international film festival (1), internet (1), blu-ray release (1), dvd premiere (1)",48,1,70,0.01,no,no
67748,Snowtown,6.3,330,Released,2011-05-19,1349387,120,2000000,tt1680114,en,Snowtown,"Based on true events, 16 year-old Jamie falls in with his mother's new boyfriend and his crowd of self-appointed neighborhood watchmen, a relationship that leads to a spree of torture and murder.",1.8626,Australia's most infamous crime story,"Crime, Drama","screen australia, warp films, carver films",Australia,English,"Kathryn Wissell, Aasta Brown, Frank Cwertniak, Robert Deeble, David Walker, Allan Chapple, Richard Green, Lucas Pittaway, Marcus Howard, Andrew Mayers, Anthony Groves, Bob Adriaens, Bryan Sellars, Louise Harris, Beau Gosling, Denis Davey, Brendan Rock, Krystle Flaherty, Craig Coyne, Keiran Schwerdt, Matthew Howard, Daniel Henshall, Aaron Viergever",Justin Kurzel,Adam Arkapaw,"Justin Kurzel, Andrew McGarry, Shaun Grant, Mac Gudgeon, Debi Marshall","Sarah Shaw, Anna McLeish, Mark Herbert, Robin Gutch",Jed Kurzel,6.6,22142,/5LW1vPLa8ueVwdOgR8w5xYkSQGv.jpg,5,2011,20,snowtown,28,14.115161714294658,0.4867297142860227,thor,"cannes film festival (1), blank (4), toronto international film festival (1), helsinki international film festival (1), rio de janeiro international film festival (1), pusan international film festival (1), valenciennes film festival (1), horrorthon festival dublin (1), thessaloniki international film festival (1), stockholm international film festival (1), new york city, new york (1), dvd premiere (5), hong kong international film festival (1), cph:pix (1), d'a film festival (1), tv release (1)",4,0,23,0.0,no,no
55846,Blitz,6.181,1720,Released,2011-05-20,15800000,97,15774948,tt1297919,en,Blitz,A tough cop is dispatched to take down a serial killer who has been targeting police officers.,4.6773,It's cop-killer vs. killer-cop,"Crime, Action, Thriller","lipsync productions, kushner/wyman productions, davis films, lionsgate, current entertainment","France, United Kingdom, United States of America",English,"Richard Riddell, Elly Fairman, Rebecca Eve, Luke Barron, Joe Dempsie, Bill Champion, Ron Donachie, Taylor James, Taya De La Cruz, Del Synnott, Omar Hosein, Ranjit Krishnamma, Mark Roper, Christina Cole, Serge Soric, Shiden Mezghebe, David Morrissey, Mark Rylance, Alex Lanipekun, Ned Dennehy, Gregory Finnegan, Aidan Gillen, Antonia Christy, Zawe Ashton, Luke Evans, Nabil Elouahabi, Jason Statham, Paddy Considine, Nicky Henson, Michael Byrch, Steven Harwood-Brown",Elliott Lester,Rob Hardy,"Ken Bruen, Nathan Parker","Brad Wyman, Steven Chasman, Zygi Kamasa, Donald Kushner",Ilan Eshkeri,6.1,95279,/qjqmhhc7uLub22mhu4V6DjOBwXM.jpg,5,2011,20,blitz,29,16.575520561288332,0.5525173520429444,thor,"blank (31), dvd premiere (8), dvd and blu-ray premiere (1), internet (1), blu-ray release (1), rtp 1 (1), tv premiere (1)",31,1,44,0.02,no,no
45243,The Hangover Part II,6.497,10931,Released,2011-05-25,586764305,102,80000000,tt1411697,en,The Hangover Part II,"The Hangover crew heads to Thailand for Stu's wedding. After the disaster of a bachelor party in Las Vegas last year, Stu is playing it safe with a mellow pre-wedding brunch. However, nothing goes as planned and Bangkok is the perfect setting for another adventure with the rowdy group.",8.2659,The Wolfpack Is Back,Comedy,"legendary pictures, green hat films, warner bros. pictures",United States of America,"English, ภาษาไทย","Aedin Mincks, Mason Lee, Justin Bartha, Dylan Boyack, Andrew Howard, William A. Johnson, Jessica Lee, Ken Jeong, Mike Tyson, Ed Helms, Kaweewit Chaikaew, Brody Stevens, Todd Phillips, Nick Cassavetes, Yasmin Lee, Michael Berry Jr., William Jiang, Danai Thiengdham, Penpak Sirikul, Manel Soler, Gillian Vigman, Sanita Jai-Ua, Rattana Janprasit, Lynne Kidder, Aroon Seeboonruang, Jetsada Yuktabutra, Palakorn Gunjina, Kim Lee, Thana Srisuke, Byron Gibson, Pure Watanabe, Jamie Chung, Pongsatorn Sawadchatchawan, Chanicha Shindejanichakul, Crystal the Monkey, Palakorn Chaiklang, Vithaya Pansringarm, Bradley Cooper, Pairot Noiply, Sasha Barrese, Sondra Currie, Tanner Maguire, Nirut Sirijanya, Frédéric North, Jeffrey Tambor, Zach Galifianakis, Paul Giamatti, Bryan Callen",Todd Phillips,Lawrence Sher,"Scot Armstrong, Todd Phillips, Scott Moore, Jon Lucas, Craig Mazin","J.C. Spink, Todd Phillips, Scott Budnick, Chris Bender, Thomas Tull, Daniel Goldberg",Christophe Beck,6.5,566538,/7sGkjqorTHkaHTz8Q4WWHj8JL9t.jpg,5,2011,21,the hangover part ii,34,20.19013377416213,0.5768609649760609,thor,"hollywood, california (1), premiere (1), blank (58), blu ray release (1), dvd premiere (1), internet (2)",58,2,64,0.03,no,no
49444,Kung Fu Panda 2,7.05,7592,Released,2011-05-25,665692281,91,150000000,tt1302011,en,Kung Fu Panda 2,"Po and his friends fight to stop a peacock villain from conquering China with a deadly new weapon, but first the Dragon Warrior must come to terms with his past.",6.8712,Twice the awesomeness.,"Animation, Family, Comedy",dreamworks animation,United States of America,English,"Romy Rosemont, Stephen Kearin, Maury Sterling, James Hong, Liam Knight, Lauren Tom, Conrad Vernon, Victor Garber, Michelle Yeoh, Lena Golia, Alexandra Gold Jourden, Jack Black, Joseph Izzo, Danny McBride, Mike Bell, Dennis Haysbert, Fred Tatasciore, Paul Mazursky, Lucy Liu, Angelina Jolie, David Cross, Gary Oldman, Dan O'Connor, Jeremy Shipp, Jackie Chan, April Hong, Dustin Hoffman, Shane Glick, Jason Bertsch, Jean-Claude Van Damme, Michael DeMaio, Seth Rogen",Jennifer Yuh Nelson,Damon O'Beirne,"Januel Mercado, Louie del Carmen, Rodolphe Guenoden, Kris Marciano Pajarito, Catherine Yuh Rader, Li Hong, Simon Wells, Ed Gombert, Joel Crawford, Radford Sechrist, Derek Drymon, Tron Mai, Glenn Berger, Robert Koo, Gary Graham, Alessandro Carloni, Ryan Crego, Johane Matte, Jonathan Aibel, Chen-Yi Chang, Philip Craven, Sharon Bridgeman",Melissa Cobb,"John Powell, Hans Zimmer",7.3,347815,/mtqqD00vB4PGRt20gWtGqFhrkd0.jpg,5,2011,21,kung fu panda 2,34,20.3163380826927,0.5804668023626486,thor,"los angeles, california (1), premiere (5), blank (69), limited (5), dublin (1), opening night (1), taormina film festival (1), french speaking region (1), german speaking region (1), italian speaking region (1), anifest film festival (1), outfest film festival (1)",69,0,88,0.0,no,no
49538,X-Men: First Class,7.298,13198,Released,2011-06-01,353624124,132,160000000,tt1270798,en,X-Men: First Class,"Before Charles Xavier and Erik Lensherr took the names Professor X and Magneto, they were two young men discovering their powers for the first time. Before they were arch-enemies, they were closest of friends, working together with other mutants (some familiar, some new), to stop the greatest threat the world has ever known.",0.3579,Witness the moment that will change our world.,"Action, Science Fiction, Adventure","the donners' company, bad hat harry productions, 20th century fox, marvel entertainment",United States of America,"Deutsch, English, Español, Français, Pусский","David Agranov, Edi Gathegi, Greg Kolpakchi, Juan Herrera, Oliver Platt, Kevin Bacon, Demetri Goritsas, Michael Ironside, Brendan Fehr, Andrei Zayats, Leonard Redlich, Tony Curran, Annabelle Wallis, Yuri Naumkin, Neil Fingleton, Kieran Patrick Campbell, Álex González, Wilfried Hochholdinger, Katrine De Candole, Arthur Darbinyan, Ray Wise, Jarid Faubel, Carlos Peres, Venya Manzyuk, Sean Brown, James Remar, Gregory Cox, Peter Stark, Rebecca Romijn, Jennifer Lawrence, Beth Goddard, Greg Savage, Josh Ramsay, David Crow, James McAvoy, Rade Šerbedžija, Sasha Pieterse, Georg Nikoloff, Jason Beghe, David Joseph Martinez, Leonardo Castro Sitiriche, Olek Krupa, Bill Milner, January Jones, Zoë Kravitz, Josh Cohen, Lucas Till, Éva Magyar, James Faulkner, Don Creech, Laurence Belcher, Nicholas Hoult, John Snowden, Randall Batinkoff, Johnny Otto, Gene Farber, Corey Johnson, Matt Craven, Glenn Morshower, Caleb Landry Jones, Michael Medeiros, Jason Flemyng, Ludger Pistor, Rose Byrne, Michael Fassbender, Hugh Jackman, Morgan Lily",Matthew Vaughn,John Mathieson,"Bryan Singer, Ashley Miller, Zack Stentz, Matthew Vaughn, Sheldon Turner, Jane Goldman","Simon Kinberg, Tarquin Pack, Bryan Singer, Lauren Shuler Donner, Josh McLaglen, Gregory Goodman, Stan Lee",Henry Jackman,7.7,755658,/hNEokmUke0dazoBhttFN0o3L7Xv.jpg,6,2011,22,x-men: first class,41,19.683745113210374,0.4686605979335803,thor,"new york city, new york (1), premiere (2), buenos aires (1), blank (60), dvd premiere (2), beijing international film festival (1)",60,0,67,0.0,no,no
69785,Shaitan,6.202,47,Released,2011-06-01,6100000,126,1700000,tt1836912,hi,शैतान,Five substance-abusing friends decide to fake a kidnapping in order to bribe a police constable for covering-up a hit-and-run accident.,0.6853,Free Your Inner Shaitan,"Action, Crime, Drama, Thriller","anurag kashyap films, bohra bros productions, getaway films private limited, viacom18 studios",India,हिन्दी,"Shivani Tanksale, Pavan Malhotra, Nikhil Chinapa, Rukhsar Rehman, Rajit Kapoor, Kalki Koechlin, Kirti Kulhari, Sheetal Menon, Shiv Panditt, Rajeev Khandelwal, Rajat Barmecha, Rajkummar Rao, Shelly Skandrani, Neil Bhoopalam, Gulshan Devaiah",Bejoy Nambiar,R. Madhi,"Abhijeet Deshpande, Bejoy Nambiar, Megha Ramaswamy","Guneet Monga, Sunil Bohra, Anurag Kashyap","Amar Mohile, Anupam Roy, Prashant Pillai",7.2,9179,/4X9wr1tnwPY0MPlf3MHtJBggdlA.jpg,6,2011,22,shaitan,41,15.623799493077952,0.3719952260256655,thor,"blank (1), internet (2)",1,2,3,0.67,yes,no
76696,Sidewalls,7.5,304,Released,2011-06-01,2140,94,11000000,tt1235841,es,Medianeras,"Martin is a neurotic web designer taking baby steps out of the isolation of his one-room apartment and his virtual reality. Mariana is an artist fresh out of a a long relationship. They are perfect for each other, live on the same street, in opposite buildings, but they never meet. Can the movement of a modern city of three million people bring them together?",1.4105,How do you find love when you don’t know where it is?,"Drama, Romance","eddie saeta, rizoma films, zarlek producciones, pandora film, incaa, programa ibermedia, filmstiftung nordrhein-westfalen, world cinema fund, instituto de la cinematografía y de las artes audiovisuales, tv3","Argentina, Germany, Spain","Français, Español","Lucas Issi, Miguel Dedovich, Adrián Navarro, Alan Pauls, Alicia Mezza, Inés Efrón, Martín Feldman, Jorge Ernesto Lanata, Javier Drolas, Carla Peterson, Octavio Musaluppi, Pilar López de Ayala, Romina Paula, Rafael Ferro, Miguel Ángel Álvarez",Gustavo Taretto,Leandro Martínez,Gustavo Taretto,"Natacha Cervi, Christoph Friedel, Luis Miñarro, Luis A. Sartor, Hernán Musaluppi, Bárbara Francisco",Gabriel Chwojnik,7.5,17011,/rpGopOQg2QGZI85QgFwOpKZnND1.jpg,6,2011,22,sidewalls,41,7.669028288589683,0.1825959116330877,thor,"berlin international film festival (1), blank (15), karlovy vary international film festival (1), athens film festival (1), gent international film festival (1), valladolid film festival (1), filmy swiata ale kino festival (1), greek film archive (1), tv premiere (1), internet (1)",15,1,24,0.04,no,no
55347,Beginners,6.838,1096,Released,2011-06-03,14311701,104,3200000,tt1532503,en,Beginners,"Oliver meets the irreverent and unpredictable Anna only months after his father Hal Fields has passed away. This new love floods Oliver with memories of his father, who, following the death of his wife of 44 years, came out of the closet at age 75 to live a full, energized, and wonderfully tumultuous gay life – which included a younger boyfriend.",4.3907,This is what love feels like.,"Drama, Romance, Comedy","parts & labor, olympus pictures, northwood productions","Canada, United States of America","English, Français","Melissa Tang, Lou Taylor Pucci, Patrick Birkett, Jennifer Lauren Grant, Leslie Shea, Mary Page Keller, Catherine McGoohan, Jennifer Hasty, Luke Diliberto, Regine Redwing, Sabera Wise, Amanda Payton, June Saunders, Goran Višnjić, Mélanie Laurent, Bambadjan Bamba, Hana Hwang, Jodi Long, Kai Lennox, Keegan Boos, Lana Young, Jose Yenque, Rodney Saulsberry, Christopher Plummer, Bruce French, Terry Walters, Ewan McGregor, China Shavers, Michael Chieffo, Sunday Burke, AlgeRita Wynn, Reynaldo Pacheco, Rafael J. Noble",Mike Mills,Kasper Tuxen,"Mike Mills, Miranda July","Dean Vanech, Joan Scheckel, Miranda de Pencier, Leslie Urdang, Jay Van Hoy, Mark Levinson, Lars Knudsen","Roger Neill, Brian Reitzell, Dave Palmer",7.2,96819,/mAquHAmoBgZ1omUNdNsnGVNX74c.jpg,6,2011,22,beginners,43,16.476588082265824,0.3744679109605869,thor,"toronto international film festival (1), premiere (1), san francisco international film festival (1), seattle international film festival (1), los angeles, california (1), new york city, new york (1), blank (24), jerusalem film festival (1), galway film fleadh (1), limited (1), french speaking region (1), italian speaking region (1), german speaking region (1), amfest 11 american film festival (1), dvd premiere (5)",24,0,42,0.0,no,no
