id,title,vote_average,vote_count,status,release_date,revenue,runtime,budget,imdb_id,original_language,original_title,overview,popularity,tagline,genres,production_companies,production_countries,spoken_languages,cast,director,director_of_photography,writers,producers,music_composer,imdb_rating,imdb_votes,poster_path,release_month,release_year,iso_week,title_clean,distance,strength,score,marvel_movie,attributes,blank,internet,total,internet_ratio,internet_dominance,error
298250,Jigsaw,6.2,3841,Released,2017-10-25,104223315,91,10000000,tt3348730,en,Jigsaw,"Law enforcement finds itself chasing the ghost of a man dead for over a decade, embroiled in a diabolical new game that's only just begun.",4.1649,The game continues.,"Horror, Mystery","twisted pictures, a bigger boat, serendipity productions, lionsgate",United States of America,English,"Misha Rasaiah, Sam Koules, Tobin Bell, Brittany Allen, Christine Simpson, Billy Parrott, Keeya King, Attila Sebesy, Tina Jung, Ryan Manning, Adam Waxman, Lauren Beatty, Cl√© Bennett, Edward Ruttle, Sonia Dhillon Tully, Joe Anastasio, Josiah Black, Nadine Whiteman, Mandela Van Peebles, Hannah Emily Anderson, Arabella Oz, Paul Braunstein, Michael Boisvert, Esther Thibault, James Gomez, Laura Vandervoort, Callum Keith Rennie, Troy Feldman, Darren Josephs, Bonnie Siu, Matt Passmore, Brandon James Sim, Shaquan Lewis","Michael Spierig, Peter Spierig",Ben Nott,"Leigh Whannell, Pete Goldfinger, James Wan, Josh Stolberg","Mark Burg, James Wan, Leigh Whannell, Daniel J. Heffner, Gregg Hoffman, Jason Constantine, Oren Koules, Stacey Testro, Peter Block",Charlie Clouser,5.7,100716,/7RwHxhdUNS996JPFNB9a7CJtlwR.jpg,10,2017,43,jigsaw,23,18.46204642424872,0.7692519343436967,thor: ragnarok,"moscow (1), blank (56), festival de cine de montevideo (1), morbido film fest (1), barcelona (1), subtitled version (1), premiere (1)",56,0,62,0.0,no,no
347629,Thank You for Your Service,6.548,392,Released,2017-10-26,9995692,109,20000000,tt2776878,en,Thank You for Your Service,"A group of U.S. soldiers returning from Iraq struggle to integrate back into family and civilian life, while living with the memory of a war that threatens to destroy them long after they've left the battlefield.",2.6346,For your courage. For your love. For your sacrifice.,"Drama, War","dreamworks pictures, amblin entertainment, dune films",United States of America,English,"Sean P McGoldrick, Allison Gabriel, Erin Darke, Kerry Cahill, Hunter Burke, Keisha Castle-Hughes, Jake Weber, Deneen Tyler, Michael Love Toliver, Kate Lyn Sheil, Jayson Warner Smith, Amy Schumer, Omar J. Dorsey, Scott Haze, Haley Bennett, Brad Beyer, Dennis L.A. White, Joe Cole, Miles Teller, Beulah Koale",Jason Hall,Roman Vasyanov,"David Finkel, Jason Hall",Jon Kilik,Thomas Newman,6.6,16815,/z8OKWw6DAZAOyz8F421euawr3Hs.jpg,10,2017,43,thank you for your service,24,16.117664858180433,0.6447065943272173,thor: ragnarok,"heartland film festival (1), molodist international film festival (1), blank (19), leiden international film festival (1), sofia independent film festival (1), internet (1), dvd premiere (3), blu-ray release (1), tv premiere (2)",19,1,30,0.03,no,no
395458,Suburbicon,5.9,1753,Released,2017-10-26,12751667,105,25000000,tt0491175,en,Suburbicon,"In the quiet family town of Suburbicon during the 1950s, the best and worst of humanity is hilariously reflected through the deeds of seemingly ordinary people. When a home invasion turns deadly, a picture-perfect family turns to blackmail, revenge and murder.",4.6419,Welcome to the neighborhood,"Thriller, Crime, Drama, Mystery","black bear pictures, dark castle entertainment, smokehouse pictures, huahua media","China, United States of America",English,"Bobby Brodney, Allan Wasserman, Blake Altounian, Becca Beton, Lauren Burns, Gia Balzano, Alessandro Delpiano, Gary Basaraba, Anna Gion, Lauren Mendoza, Hope Banks, Vince Cefalu, Matt Damon, Steven Shaw, Cathy Giannone, Mark Leslie Ford, Nichole Eberle, Benjamin Franczuszki, Biff Yeager, Dash Williams, Taylor Ragan, Inbal Amirav, Steve Monroe, Alex Hassell, James Handy, Ellen Crawford, Nancy Daly, Jack Conley, Corey Allen Kotler, Landon Gordon, Sonia Gasc√≥n, Glenn Fleshler, Josh Meyer, Robert Pierce, Saraya Chanadet, Leith M. Burke, Noah Jupe, Megan Ferguson, Mather Zickel, Michael D. Cohen, Avery Barkdull, Pamela Dunlap, Diana Matlak, Peggy Miley, Weston Mueller, Dean England, Don Baldaramos, Richard Kind, Diane Dehn, Gavin Wilde, Tony Espinosa, Oscar Isaac, Gretchen Dickason, Frank Califano, Karimah Westbrook, Julianne Moore",George Clooney,Robert Elswit,"Joel Coen, George Clooney, Grant Heslov, Ethan Coen","George Clooney, Teddy Schwarzman, Joel Silver, Barbara A. Hall, Grant Heslov, Hal Sadoff",Alexandre Desplat,5.8,49296,/yqYwf0kPK2SaCWM80msl4nYK6U7.jpg,10,2017,43,suburbicon,24,16.36117264454147,0.6544469057816588,thor: ragnarok,"venice film festival (1), premiere (2), toronto international film festival (1), hamburg film festival (1), gent international film festival (1), filmcolumbia festival (1), blank (48), leiden international film festival (1), geneva international film festival (1), ljubljana international film festival (1), stockholm international film festival (1), kinomania (1), paris (1), international film festival & awards macao (1), rtp 1 (2), tv premiere (1), tv re-release (1)",48,0,66,0.0,no,no
354912,Coco,8.2,20397,Released,2017-10-27,814641172,105,175000000,tt2380307,en,Coco,"Despite his family‚Äôs baffling generations-old ban on music, Miguel dreams of becoming an accomplished musician like his idol, Ernesto de la Cruz. Desperate to prove his talent, Miguel finds himself in the stunning and colorful Land of the Dead following a mysterious chain of events. Along the way, he meets charming trickster Hector, and together, they set off on an extraordinary journey to unlock the real story behind Miguel's family history.",54.0425,The celebration of a lifetime.,"Family, Animation, Music, Adventure",pixar,United States of America,"English, Espa√±ol","Levi Nunez, Adrian Molina, Denise Blasor, Jonathan Nichols-Navarro, James Ponce, Emmanuel Bernal, Joshua Guerrero, Wilma Bonet, √ìscar Bonfiglio, Adriana Sevan, Marcela Davison Aviles, Daniel Diaz, Johnny A. Sanchez, Deb Fink, Christian Lanz, Carla Medina, Eduardo Ronan, Emilio Fuentes, Salvador Reyes, Roberto Donati, Carolina √Ångel, Bernardo Cubria, Constanza Lechuga, David Ber√≥n, Lalo Alcaraz, Selene Luna, Dyana Ortelli, Ana Ofelia Murgu√≠a, Luisa Leschin, Arthur Ortiz, Sof√≠a Espinosa, Polo Rojas, Juan Pacheco, James Zavaleta, Chris Triana, Jaime Camil, Lillian Garrett-Groag, Gabriel Iglesias, Alanna Ubach, Libertad Garc√≠a Fonzi, Liliana Barba Meinecke, Efrain Figueroa, Blanca Araceli, Octavio Solis, Mike Gomez, John Ratzenberger, Luis Sol√≠s, Anthony Gonzalez, Carlos Moreno Jr., Eddie Santiago, Jacqueline Pinol, Gael Garc√≠a Bernal, Maria Dominique Lopez, Vicki Davis, Al Rodrigo, Trujo, Jessica Pacheco, Lombardo Boyar, Ruth Livier, Cheech Marin, Memo Aponte, Ren√©e Victor, J. Francisco Rodriguez, Herbert Siguenza, Valeria Maldonado, Alex Castillo, Natalia Cordova-Buckley, Gary Carlos Cervantes, Benjamin Bratt, Melissa Santos, Jossara Jinaro, Daniel Edward Mora, Marabina Jaimes, Vivianne Nacif, Alfonso Arau, Luis Valdez, Montse Hernandez, Lee Unkrich, Richard Miro, Edward James Olmos, Ruth Zalduondo, Rosalba Sotelo, Daniella Garcia",Lee Unkrich,"Danielle Feinberg, Matt Aspbury","Adrian Molina, Enrico Casarosa, Matthew Aldrich, Jason Katz, Vladimir Kooperman, Madeline Sharafian, Lee Unkrich, Tony Maki","John Lasseter, Darla K. Anderson",Michael Giacchino,8.4,677189,/6Ryitt95xrO8KXuqRGm1fUuNwqF.jpg,10,2017,43,coco,25,20.51825829572648,0.7891637806048646,thor: ragnarok,"festival internacional de cine de morelia (1), premiere (2), blank (72), paris (1), mar del plata film festival (1), colombo (1), disney film festival (1), german speaking region (1), comic con experience (1), bali international film festival (1), re-release (8), limited (2), 3-d version (1), shanghai international film festival (1), disney 100th anniversary (1)",72,0,95,0.0,no,no
399366,Marrowbone,7.3,1721,Released,2017-10-27,12294931,111,8000000,tt5886440,es,El secreto de Marrowbone,A young man and his three younger siblings are plagued by a sinister presence in the sprawling manor in which they live.,4.3253,No one will ever separate us.,"Thriller, Horror, Mystery","marrowbone, ruidos en el √åtico, mediaset espa√±a, universal pictures, lionsgate, movistar plus+, telecinco cinema","Spain, United States of America",English,"Anya Taylor-Joy, Paul Jesson, Charlie Heaton, Tom Fisher, Myra Kathryn Pearse, Adam Quintero, Matthew Stagg, Nicola Harrison, Robert Strange, Mia Goth, Laura Brook, Kyle Soller, George MacKay",Sergio G. S√°nchez,Xavi Gim√©nez,Sergio G. S√°nchez,"J.A. Bayona, √Ålvaro Augustin, Bel√©n Atienza, Ghislain Barrois, Sandra Hermida",Fernando Vel√°zquez,6.7,47794,/iX77zMSqUv2Qt7ToEnN2mmEudEf.jpg,10,2017,43,marrowbone,25,16.324697702913596,0.6278729885735999,thor: ragnarok,"toronto international film festival (1), donostia-san sebastián international film festival (1), blank (27), dvd premiere (4), edinburgh international film festival (1), berlin fantasy filmfest (1), dvd and blu-ray premiere (1), tv premiere (1), internet (3)",27,3,40,0.07,no,no
400728,Unknown Soldier,7.5,203,Released,2017-10-27,15550000,179,8000000,tt4065552,fi,Tuntematon sotilas,"The film follows Finnish army machine gun company in Continuation War against Soviet Union, 1941‚Äì1944. Based on V√§in√∂ Linna's best selling novel Tuntematon Sotilas (The Unknown Soldier) and the novel's uncensored version, Sotaromaani (A War Novel).",1.3194,"Finland, behold, thy daylight now is dawning.","War, Drama","scope pictures, elokuvaosakeyhti√∂ suomi 2017, kvikmyndaf√©lag √çslands","Iceland, Finland, Belgium",suomi,"Samuli Hokkanen, Diana Pozharskaya, Tuomas Huikuri, Benjamin Klemettinen, Jan Engstr√∂m, Olavi Hagert, Antero Vartia, Roman Baranov, Vanja Drevitski, Panu Korhonen, Emil Hallberg, Frans Isotalo, Andrei Al√©n, Mikko Kouki, Oskar P√∂ysti, Ursula Salo, Pessi Mikkonen, Severi Saarinen, Markku Laanti, Elsi Ristinen, Toni Wirtanen, Pata Degerman, Konsta V√§liheikki, Roman Maksimuk, Ossi Kivim√§ki, Max Ovaska, Oskari Sipola, Aamu J√§ntti, Matti Ristinen, Arttu Soilumo, Miska Kaukonen, Tuomo Aho, Pasi-Heikki Mikkola, Sointu Vestman, Eeva Putro, Eino Heiskanen, Siina Laine, Lev Stipakov, Aku Hirviniemi, Leo Sj√∂man, Aleksandre Goncharov Dias, Vincent Willestrand, Jaani Kek√§l√§inen, Ilkka Perheentupa, Alma Louhimies, Hemmo Karja, Inessa Kim, Juho Milonoff, Anssi Niemi, Eemil Huikuri, Annika Stenvall, Marketta Tikkanen, Niko Derome, Topi L√∂s√∂nen, Teemu Huuhtanen, Valtteri Roiha, Jussi Vatanen, Eemeli Louhimies, Otto Pilli, Eero Leichner, Joonas Saartamo, Joonas Snellman, Aino Louhimies, Saban Ramadani, Eveliina Piippo, Akseli Kouki, Hilkka Jukka, Sara Paavolainen, Wille Komulainen, Jukka Ylitalo, Robert Enckell, Kukka Louhimies, Turkka Mastom√§ki, Arto M√§enmaa, Johannes Holopainen, Ksenia Lelesh, Matti Mikkola, Oskar Viitala, Paula Vesala, Robin Packalen, Alexandra Upornikova, Nemias Mikkonen, Eero Aho, Lasse Lindberg, Mark Stipakov, Seppo P√§√§kk√∂nen, Jari Rantala, Samuel Laine, Kris Gummerus, Jarkko Lahti, Jari Ovaskainen, Robert Ingman, Nika Savolainen, Mikko Lepp√§nen, Tuukka Leijavuori, Juha M√§lkki, Mikko Nousiainen, Jyrki Konola, Eka Ruola, Telmo Suntila, Elias Gould, Mikko T√∂yssy, Jaakko Ohtonen, Alina Tomnikov, Sara Chafak, Elias Westerberg, Jussi Inkil√§inen, Joonas Kentt√§mies, Verena Konttila, Kristoffer Nuutinen, Marko K√§m√§r√§inen, Sami Harjula, Arttu Kapulainen, Pirkka-Pekka Petelius, Janne Virtanen, Maksim Pavlenko, Hannes Suominen, Antti Lang, Kari Takanen, Tatu Sinisalo, Samuli Vauramo",Aku Louhimies,Mika Orasmaa,"Jari Rantala, Aku Louhimies, V√§in√∂ Linna","Aku Louhimies, Miia Haavisto, Ari Tolppanen, Mikko Tenhunen, Ari Lahti",Lasse Enersen,7.7,14297,/dR37hrF6YDMSJCT4r30tOYzVath.jpg,10,2017,43,unknown soldier,25,16.559571260898196,0.6369065869576229,thor: ragnarok,"blank (9), black nights film festival (1), vukovar film festival (1), dvd and blu-ray premiere (1), internet (1), tv premiere (1), blu-ray release (1), dvd premiere (1)",9,1,16,0.06,no,no
445954,Acts of Vengeance,5.946,587,Released,2017-10-27,320705,87,10000000,tt6288694,en,Acts of Vengeance,"A fast-talking lawyer transforms his body and takes a vow of silence, not to be broken until he finds out who killed his wife and daughter and has his revenge.",3.1511,Payback Speaks Louder Than Words,"Thriller, Action, Drama",nu boyana film studios,"United States of America, Bulgaria",English,"Robert Forster, Lillian Blankenship, Fran√ßois Coetzer, Karl Urban, Tim Man, David Sakurai, Cristina Serafini, Paz Vega, Clint Dyer, Isaac Florentine, Konstantin Ikonomov, Mark Rhino Smith, Antonio Banderas, Johnathon Schaech",Isaac Florentine,Yaron Scharf,Matt Venne,"Les Weldon, Yariv Lerner, John Thompson, Avi Lerner, Boaz Davidson",Frederik Wiedmann,5.7,14460,/8dzAMMqEubPItk8EXrUXe0wyuzn.jpg,10,2017,43,acts of vengeance,25,12.678280094580137,0.4876261574838513,thor: ragnarok,"blank (11), internet (5), blu ray release (1), dvd premiere (6), dvd and blu-ray premiere (2), tv premiere (1), blu-ray release (1), tv (1)",11,5,28,0.18,no,no
484238,The Stolen,5.6,72,Released,2017-10-29,27741,98,4000000,tt1680140,en,The Stolen,"The story of a woman who must find her kidnapped son, navigating a world she doesn't know, on the edge of danger with every heartbeat.",0.8695,She's coming for you,"Western, Action, Adventure, Drama","miriquidifilm, head gear films, kreo films, cork films, metrol technology","Germany, New Zealand, United Kingdom","Fran√ßais, ÊôÆÈÄöËØù, , English","Nick White, Grayson Hunt Urwin, Glen Levy, Lukas Hinch, Graham McTavish, Jack Davenport, Mark Chan, Alice Eve, Stig Eldred, Herbie Berger, Ella Hope-Higginson, William DuFresne, Whare Mihinui, Michael Adams, Joanna Prendergast, Mikaela R√ºegg, Richard O'Brien, Stephen Lefebvre, Emily Corcoran, Cohen Holloway, Gillian MacGregor, Stan Walker, Susannah Kenton",Niall Johnson,Alun Bollinger,"Emily Corcoran, Niall Johnson","Julia Palau, Phil Hunt, Gary Collins, Compton Ross, Emily Corcoran, Neil Hudson",Paul Lawler,5.4,1631,/lOdfW2FXC6Em4b9IL4TXkzhpSsK.jpg,10,2017,43,the stolen,27,10.230702789323235,0.3653822424758298,thor: ragnarok,"blank (3), alicante (1), barcelona (1), subtitled version (1), internet (1)",3,1,7,0.14,no,no
392044,Murder on the Orient Express,6.705,10280,Released,2017-11-03,352800000,114,55000000,tt3402236,en,Murder on the Orient Express,Genius Belgian detective Hercule Poirot investigates the murder of an American tycoon aboard the Orient Express train.,4.7775,Everyone is a suspect.,"Mystery, Drama, Crime","the mark gordon company, genre films, 20th century fox, scott free productions",United States of America,"T√ºrk√ße, Deutsch, Fran√ßais, English, ÿßŸÑÿπÿ±ÿ®Ÿäÿ©","Harry Lister Smith, Tom Hanson, Ansu Kabia, Todd Boyce, Hadley Fraser, Kate Tydman, Tom Bateman, Anoushka Lucas, Crispin Letts, Joshua Lacey, Sid Sagar, Lucy Boynton, Yasmin Harrison, Marwan Kenzari, Joseph Long, Pip Jordan, Derek Jacobi, Michael Rouse, Irfan Shamji, Nari Blair-Mangat, Matthew Hawksley, Miltos Yerolemou, Jack Riddiford, Phil Dunster, Richard Clifford, Willem Dafoe, Ziad Abaza, Gerard Horan, Chris Porter, Judi Dench, Kathryn Wilder, Rami Nasr, Asan N'Jie, Kenneth Branagh, Manuel Garcia-Rulfo, David Annen, Andy Apollo, Leslie Odom Jr., Miranda Raison, Daisy Ridley, Luke Brady, Johnny Depp, Yassine Zeroual, Adam Garcia, Pen√©lope Cruz, Paapa Essiedu, Sergei Polunin, Josh Gad, Darryl Clark, Michelle Pfeiffer, Elliot Levey, Olivia Colman, Hayat Kamille",Kenneth Branagh,Haris Zambarloukos,"Agatha Christie, Michael Green","Hilary Strong, Kenneth Branagh, Mark Gordon, Simon Kinberg, Michael Schaefer, Matthew Jenkins, James Prichard, Ridley Scott, Aditya Sood, Judy Hofflund",Patrick Doyle,6.5,315902,/7GtdJU6iAg6fjQu3E3zta3bIAQh.jpg,11,2017,44,murder on the orient express,32,19.68141188493138,0.5964064207554963,thor: ragnarok,"blank (62), buenos aires (1), premiere (1), german speaking region (1), camerimage film festival (1), dvd premiere (2), cyprus film days international festival (1), internet (1)",62,1,70,0.01,no,no
464458,Ittefaq,6.8,109,Released,2017-11-03,7900000,107,4400000,tt6692354,hi,‡§á‡§§‡•ç‡§§‡•á‡•û‡§æ‡•ò,"Police officer Dev investigates a double murder case that has only two witnesses - an acclaimed writer Vikram and a young homemaker Maya, who also happen to be the prime suspects in the case. He finds himself being torn between their own version's of what happened on the fateful night, and takes it upon himself to figure out the real story and capture the real murderer.",3.7448,It Happened One Night,"Crime, Thriller, Mystery","dharma productions, red chillies entertainment, b.r. studios",India,"‡§π‡§ø‡§®‡•ç‡§¶‡•Ä, Deutsch, ‡∏†‡∏≤‡∏©‡∏≤‡πÑ‡∏ó‡∏¢, English","Trupti Khamkar, Mir Sarwar, Sidharth Malhotra, Himanshu Kohli, Akshaye Khanna, Sonakshi Sinha, Hitesh Arora, Ajay Jadhav, Mandira Bedi",Abhay Chopra,Micha≈Ç ≈Åuka,"Abhay Chopra, Shreyas Jain, Nikhil Mehrotra","Karan Johar, Madhav Roy Kapur, Hiroo Johar, Renu Ravi Chopra, Shah Rukh Khan, Gauri Khan","Tanishk Bagchi, Bappi Lahiri",7.2,16245,/4qDlFZMvvibTVlSDcYMddXlYXNF.jpg,11,2017,44,ittefaq,32,15.88237344401952,0.4812840437581673,thor: ragnarok,"blank (11), internet (4), german speaking region (1), limited (1), beijing international film festival (1)",11,4,18,0.22,no,no
513434,One Cut of the Dead,7.6,926,Released,2017-11-04,27590180,96,52406,tt7914416,ja,„Ç´„É°„É©„ÇíÊ≠¢„ÇÅ„Çã„Å™ÔºÅ,"Real zombies arrive and terrorize the crew of a zombie film being shot in an abandoned warehouse, said to be the site of military experiments on humans.",5.0991,Don't Stop Shooting!,"Comedy, Horror, Drama","panpokopina, enbu seminar",Japan,Êó•Êú¨Ë™û,"Mao, Kyotaro Gan, Takuya Fujimura, Tomokazu Yamaguchi, Shiori Nukumi, Miki Yoshida, Ayana G√¥da, Shuntar√¥ Yamazaki, Shinichiro Osawa, Kazuaki Nagaya, Manabu Hosoi, Kouki Tsurunishi, Yuzuki Akiyama, Hiroshi Ichihara, Takayuki Hamatsu, Sakina Asamori, Satoshi Iwag√¥, Ky√¥ko Takahashi, Donguri, Masaomi Soga, Harumi Shuhama",Shinichiro Ueda,Takeshi Sone,"Shinichiro Ueda, Ryoichi Wada",Koji Ichihashi,"Nobuhiro Suzuki, Kyle Nagai, Sh√¥ma It√¥",7.6,34265,/rws34k2bqYVo2B5MkhKAbV8925j.jpg,11,2017,44,one cut of the dead,33,17.132970506519904,0.5039108972505854,thor: ragnarok,"tokyo (1), yubari international fantastic film festival (1), udine far east film festival (1), fantaspoa - international fantastic film festival of porto alegre (1), japan filmfest hamburg (1), nippon connection film festival (1), blank (9), karlovy vary international film festival (1), the mt. fuji - atami film & vr festival (1), neuchâtel international fantastic film festival (1), new york asian film festival (1), bifan - bucheon international fantastic film festival (1), fantasia international film festival (1), batsu film festival (1), popcorn frights film festival (1), japan film festival los angeles (1), frightfest london (1), motelx - lisbon international horror film festival (1), berlin fantasy filmfest (1), athens film festival (1), austin fantastic fest (1), camera japan festival (1), sitges international fantastic film festival (1), japannual japanese film festival vienna (1), vancouver international film festival (1), adelaide film festival (1), tohorror film fest (1), la roche-sur-yon international film festival (1), razor reel flanders film festival (1), filmfear (1), dead of night - hull horror film festival (1), ifi horrorthon (1), tokyo international film festival (1), morbido film fest (1), ithaca fantastik (1), ho chi minh city (1), japanese film festival (4), satori screen (1), leeds international film festival (1), hawaii film festival (1), asian pop-up cinema (2), chicago, illinois (1), closing film (1), japanese film festival, sydney (1), toronto reel asian international film festival (1), olympia film festival (1), terror molins festival (1), abertoir horror festival (1), da nang (1), singapore international film festival (1), hanoi (1), paris international fantastic film festival (1), hue (1), limited (1), paris (1), festival du film japonais contemporain kinotayo (1), panic fest (1), dvd and blu-ray premiere (1), festival yaponskogo kino (1), barcelona - phenomena (1), subtitled version (7), premiere (3), imagine film festival (1), brussels international fantastic film festival (1), haapsalu horror and fantasy film festival (1), festival de cine fantástico de bilbao (1), madrid - círculo de bellas artes (1), overlook film festival (1), barcelona - boliche / club cine asia (1), eiga sai (1), transatlantyk film festival (1), skip city international d-cinema film festival (1), one night only screening (3), los angeles, california (1), internet (7), barcelona (1), technical release (2), madrid - artistic metropol (1), five flavours asian film festival (1), copenhagen asian film festival (1), dvd & blu-ray premiere (1), tv premiere (1), fantasmagoría - festival de cine fantástico y de terror de medellín (1)",9,7,112,0.06,no,no
430231,The Endless,6.3,1211,Released,2017-11-05,956425,112,1000000,tt3986820,en,The Endless,Two brothers return to the cult they fled from years ago to discover that the group's beliefs may be more sane than they once thought.,2.2905,Time is a prison.,"Science Fiction, Horror, Thriller","snowfort pictures, pfaff & pfaff productions, love & death productions, rustic films, xyz films",United States of America,English,"Aaron Moorhead, Shane Brady, Peter Cilella, Josh Higgins, Callie Hernandez, Tate Ellington, Vinny Curran, David Lawson Jr., Kira Powell, Ric Sarabia, Emily Montague, Lew Temple, Glen Roberts, James Jordan, Justin Benson","Aaron Moorhead, Justin Benson",Aaron Moorhead,Justin Benson,"Aaron Moorhead, David Lawson Jr., Leal Naim, Robert Pfaff, Thomas R. Burke, Frederick Pfaff, Justin Benson",Jimmy LaValle,6.5,55228,/49sb3kEZplzudQBhJDSt0mNJm4V.jpg,11,2017,44,the endless,34,13.77095869947492,0.3934559628421405,thor: ragnarok,"tribeca film festival (1), neuchatel international fantastic film festival (1), bucheon international fantastic film festival (1), fantasia international film festival (1), melbourne international film festival (1), motelx - lisbon international horror film festival (1), oldenburg film festival (1), fantastic fest (1), cph: pix (1), sitges film festival (1), bfi london film festival (1), toronto after dark film festival (1), philadelphia international film festival (1), morbido film fest (1), trieste science+fiction festival (1), denver international film festival (1), stockholm international film festival (1), afi fest (1), night visions international film festival (1), tallinn black nights film festival (1), paris international fantastic film festival (1), palm springs international film festival (1), fantasy filmfest white nights (1), portland international film festival (1), blank (7), cleveland international film festival (1), imagine film festival (1), splat!nights (1), dvd and blu-ray premiere (2), dvd premiere (4), internet (2), barcelona (1), subtitled version (2), technical release (2), madrid (1), pgnig transatlantyk festival (1), transatlantyk film festival (1), qualite fantastic cinema collection (1), dvd and blu-ray and premiere (1), blu-ray premiere (1), blu ray release (1)",7,2,54,0.04,no,no
346648,Paddington 2,7.5,2618,Released,2017-11-09,290132513,104,40000000,tt4468740,en,Paddington 2,"Paddington, now happily settled with the Browns, picks up a series of odd jobs to buy the perfect present for his Aunt Lucy, but it is stolen.",3.382,It takes a bear to catch a thief.,"Adventure, Comedy, Family","studiocanal, heyday films, anton capital entertainment","France, United Kingdom",English,"Simon Farnaby, Geoffrey Lumb, Nadine Marshall, Stewart Gilchrist, Sally Hawkins, Joel Fry, Marie-France Alvarez, Jim Broadbent, Jennie Legat, Kya Garwood, Justin Edwards, Nicholas Woodeson, Hiten Patel, Jag Patel, Michael Gambon, Claire Keelan, Samuel Joslin, Alex Jordan, Hugh Grant, Maggie Steed, Dan Antopolski, Kobna Holdbrook-Smith, Hugh Bonneville, Tim FitzHigham, Aaron Neil, Eileen Atkins, Deepak Anand, Enzo Squillino Jr., Sanjeev Bhaskar, Joanna Lumley, Cal McCrystal, Tom Davis, Michael Mears, Tom Conti, Geoff Banks, David J Biscoe, Richard Ayoade, Gus Brown, Louis Partridge, Jessica Hynes, Brendan Gleeson, David Sullivan, Imelda Staunton, Madeleine Harris, Shola Adewusi, Catherine Shepherd, John Shearer, Tom Knight, Emeson Nwolie, Peter Capaldi, Sam Payne, Ben Miller, Meera Syal, Jamie Demetriou, Virgile Elana, Robbie Gee, Nicholas Lumley, David Sant, Stephen McDade, Julie Walters, Noah Taylor, Ben Whishaw",Paul King,Erik Wilson,"Paul King, Simon Farnaby, Jon Croker, Michael Bond","Jeffrey Clifford, David Heyman, Alexandra Derbyshire, Ron Halpern, Didier Lupfer, Rosie Alison",Dario Marianelli,7.8,109850,/1OJ9vkD5xPt3skC6KguyXAgagRZ.jpg,11,2017,45,paddington 2,38,19.485848321404884,0.499637136446279,thor: ragnarok,"london (1), premiere (2), italian speaking region (1), blank (63), paris (1), german speaking region (1), french speaking region (1), opening film (1), international film festival & awards macao (1), la premiere (1), dvd premiere (1), moma - the contenders (1), internet (1)",63,1,76,0.01,no,no
419680,Daddy's Home 2,6.305,2631,Released,2017-11-09,180613180,100,69000000,tt5657846,en,Daddy's Home 2,Brad and Dusty must deal with their intrusive fathers during the holidays.,3.94,More Daddies. More Problems.,Comedy,"red granite pictures, gary sanchez productions, paramount pictures",United States of America,English,"Sylvia Barjolo, Naheem Garcia, John MacGregor, Liam Neeson, Vicki Hanes, Jose Guns Alves, Tony V., Oscar Wahlberg, Alessandra Ambrosio, Kyle Tristan, Bill Mootos, Lance Norris, Mel Gibson, Didi Costine, Colton Osorio, Jim Powers, Yamilah Saravong, Daniel DiMaggio, John Franchi, Dannielle Rose, Hillary Olinger, Audrey Fratelli, Susan Halsey Singer, Mary Hronicek, Matthew Delamater, Molly Schreiber, John Cena, Scarlett Estevez, Frankie Francois, Priscilla Manning, Will Ferrell, Matthew Catanzano, Trip Case, Bill Burr, Sheila Salaverry, Linda Cardellini, Allen Zwolle, Dylan Wise, Kelly Dooley, Marisa Pazik, Anne Krane, J.D. Donaruma, Daphne Wise, Jonathan Kobs, Kyana Fanene, Owen Vaccaro, Jonathan Angel, Chesley Sullenberger, Andrea Anders, Mark Wahlberg, Connor Wise, Susan Garfield, John Lithgow, Yimmy Yim, Hector Presedo",Sean Anders,Julio Macat,"John Morris, Sean Anders, Brian Burns","Will Ferrell, Adam McKay",Michael Andrews,6.0,90239,/rF2IoKL0IFmumEXQFUuB8LajTYP.jpg,11,2017,45,daddy's home 2,38,19.011868180780045,0.4874837995071806,thor: ragnarok,"blank (50), internet (5), limited (1), re-release (1), dvd premiere (1)",50,5,58,0.09,no,no
