id,title,vote_average,vote_count,status,release_date,revenue,runtime,budget,imdb_id,original_language,original_title,overview,popularity,tagline,genres,production_companies,production_countries,spoken_languages,cast,director,director_of_photography,writers,producers,music_composer,imdb_rating,imdb_votes,poster_path,release_month,release_year,iso_week,title_clean,distance,strength,score,marvel_movie,attributes,blank,internet,total,internet_ratio,internet_dominance,error
62213,Dark Shadows,6.096,7438,Released,2012-05-09,245527149,113,150000000,tt1077368,en,Dark Shadows,Vampire Barnabas Collins is inadvertently freed from his tomb and emerges into the very changed world of 1972. He returns to Collinwood Manor to find that his once-grand estate and family have fallen into ruin.,27.2597,Every family has its demons.,"Comedy, Fantasy","village roadshow pictures, infinitum nihil, gk films, the zanuck company, warner bros. pictures","United Kingdom, United States of America",English,"Janine Craig, Jonny Lee Miller, Josephine McGrail, Nick Thomas-Webster, Michael Anthony Brown, Greg Bennett, Ryan McPhail, Frank Hellebrand, Harry Taylor, Alex Moore, Christopher Lee, Glen Mexted, Ray Shirley, Marco Flammer, Jonathan Frid, Nigel Whitmey, Matthew David McCarthy, Ellie Spicer, Jorge Leon, Michael Shannon, Josephine Butler, Hannah Murray, Guy Flanagan, Christos Lawton, Dominika Van Santen, Sophie Kennedy Clark, Jeff Mash, Eva Green, James Cooper, Ivan Kaye, Shane Rimmer, Jel Djelal, Alexia Osborne, Chris Martin Hill, Edward Coupland, Steve Saunders, Benjayx Murphy, Bella Heathcote, David Lyddon, Gintare Beinoraviciute, Shonn Gregory, Valery Richardson, David Selby, Michelle Pfeiffer, Lee Nicholas Harris, Jackie Earle Haley, Victoria Bewick, Lara Parker, Gabriel Freilich, William Hope, Raffey Cassidy, Sean Mahon, Philip Bulcock, Stuart Mulcaster, Romain Faure, Alice Cooper, Charlotte Spencer, Gulliver McGrath, Chlo√´ Grace Moretz, Lasco Atkins, Oliver Mayo, Thomas Grube, Jake Francis, Thomas McDonell, Leigh Daniels, Susanna Cappellaro, Felicity Brangan, Justin Tracy, Matt Tyzack, Duncan Casey, Daniel Harland, Adelle Young, Richard Hollis, Andrew Crayford, Vincent Curson Smith, Johnny Depp, Helena Bonham Carter, Dale Mercer, Kathryn Leigh Scott, Duncan Meadows",Tim Burton,Bruno Delbonnel,"John August, Seth Grahame-Smith","Richard D. Zanuck, David Kennedy, Graham King, Bruce Berman, Tim Headington, Johnny Depp, Chris Lebenzon, Nigel Gostelow, Christi Dembrowski",Danny Elfman,6.2,291646,/fd9Ck4cxVlmtXsbeGtQW7WFuUFI.jpg,5,2012,19,dark shadows,14,19.31891808971552,1.2879278726477013,the avengers,"blank (58), shanghai international film festival (1), blu-ray premiere (1), dvd premiere (1)",58,0,61,0.0,no,no
71668,Piranha 3DD,4.323,1107,Released,2012-05-11,8493728,83,5000000,tt1714203,en,Piranha 3DD,"After the events at Lake Victoria, the prehistoric school of blood-thirsty piranhas make their way into swimming pools, plumbing, and a newly opened water park.",5.6704,Twice the Teeth. Twice the Terror.,"Horror, Thriller, Comedy","dimension films, mark canton productions, intellectual properties worldwide",United States of America,English,"Katrina Bowden, Jean-Luc Bilodeau, Paul Scheer, Alisa Harris, Nate Panning, Sarah Wilson, Adrian Martinez, Paul James Jordan, David Hasselhoff, Ving Rhames, Chris Zylka, Irina Voronina, Kathy Sue Holtorf, Matt Bush, Tabitha Taylor, Sylvia Jefferies, Meagan Tandy, Rozlyn Papa, David Koechner, Danielle Panabaker, Jenna Hurt, Katie Garner, Gary Busey, Stacy Rabon, Lilith Fury, Clu Gulager, Christopher Lloyd, Sierra Fisk, Matt Lintz",John Gulager,Alexandre Lehmann,"Pete Goldfinger, Joel Soisson, Patrick Melton, Josh Stolberg, Marcus Dunstan","Harvey Weinstein, Mark Canton, Joel Soisson, Marc Toberoff, Bob Weinstein",Elia Cmiral,3.8,47435,/eOLA3IrZATSz5FQ6fmG0Q6sSVyq.jpg,5,2012,19,piranha 3dd,16,15.954838684472351,0.9385199226160208,the avengers,"blank (33), limited (3), video on demand (1), belgrade (1), premiere (1), neuchâtel international fantastic film festival (1), blu-ray release (1), dvd and blu-ray premiere (3), /slash filmfestival (1), dvd premiere (4), madrid (1), subtitled version (1), 2d (1), technical release (1), internet (1), dvd & blu-ray premiere (1), dvd release (1)",33,1,56,0.02,no,no
82618,Girl in Progress,5.665,118,Released,2012-05-11,4709246,93,5000000,tt1817676,en,Girl in Progress,"As single mom Grace juggles work, bills, and her affair with a married doctor, her daughter, Ansiedad, plots a shortcut to adulthood after finding inspiration in the coming-of-age stories she's reading for school.",1.064,"A tale of acting up, acting out, and acting your age.","Comedy, Drama",pantelion films,United States of America,"Espa√±ol, English","Raini Rodriguez, Patricia Arquette, Richard Harmon, Eva Mendes, Cierra Ramirez, Tiera Skovbye, Russell Peters, Landon Liboiron, Eugenio Derbez, Rady Panov, Brenna O'Brien, Matthew Modine",Patricia Riggen,,Hiram Martinez,"James M. McNamara, Barry Rosen, Robert Lundberg, Fernando P√©rez Gavil√°n, Jeffrey Rosen, Ben Odell, Greg Coote, John Fiedler",Christopher Lennertz,5.6,7144,/rGBR6H7fT7c2DtG0uhwHXAMANab.jpg,5,2012,19,girl in progress,16,15.365038580600148,0.9038257988588322,the avengers,"usa film festival (1), limited (1), blank (5), latin beat film festival (1), dvd premiere (1), internet (1), dvd and blu-ray premiere (1)",5,1,11,0.09,no,no
111836,Gabbar Singh,5.9,23,Released,2012-05-11,16000000,153,7000000,tt2304655,te,‡∞ó‡∞¨‡±ç‡∞¨‡∞∞‡±ç ‡∞∏‡∞ø‡∞Ç‡∞ó‡±ç,"A boy runs away from home, angry with his stepfather and half-brother. Years later, he becomes a police inspector and fights a notorious criminal.",2.0606,He is Special,"Action, Comedy",parameswara art productions,India,‡∞§‡±Ü‡∞≤‡±Å‡∞ó‡±Å,"Fish Venkat, Pawan Kalyan, Akash Puri, Kota Srinivasa Rao, Praveen, Ajay, Chammak Chandra, Shruti Haasan, Gayathri Rao, Tanikella Bharani, Saptagiri, Dhanraj Sukhram, Prabhakar, Malaika Arora, Suhasini Maniratnam, Satyam Rajesh, Satya, Abhimanyu Singh, Prabhas Sreenu, Hari Teja, Jayaprakash Reddy, Ali Basha, Prudhviraj, Rao Ramesh, Brahmanandam",Harish Shankar,Jayanan Vincent,"Harish Shankar, Satish Vegesna, Abhinav Kashyap",Bandla Ganesh,Devi Sri Prasad,7.1,7750,/tFDhzLPhWnjDNda7YHcbeB4gcGi.jpg,5,2012,19,gabbar singh,16,16.588099342704055,0.9757705495708268,the avengers,blank (3),3,0,3,0.0,no,no
76493,The Dictator,6.2,6162,Released,2012-05-15,179379533,83,65000000,tt1645170,en,The Dictator,The heroic story of a dictator who risks his life to ensure that democracy would never come to the country he so lovingly oppressed.,7.0497,Make way for Aladeen.,Comedy,"paramount pictures, berg mandel schaffer productions, scott rudin productions, four by two films",United States of America,"English, ◊¢÷¥◊ë÷∞◊®÷¥◊ô◊™","Jasmine Hope Bloch, Dushawn Moses, Cuco Us√≠n, Karl Jacob, Hanna Halldorsdottir, Olek Krupa, Sylvia Ward, Daniel Burress, Rock Kohli, Marc Wolff, Elsayed Mohamed, Nasim Pedrad, Sondra James, Regina Anne Rizzo, Jenny L. Salda√±a, Barack Obama, Rizwan Manji, Megan Fox, Village, Chris Victor, Edward Norton, Jaiden Kaine, James Huffman, Ann Dev'Unay, Hillary Clinton, Peter Iasillo Jr., Sacha Baron Cohen, Danielle Burgio, Tony von Halle, Aasif Mandvi, Yvette Parish, Kevin Corrigan, Jessica St. Clair, Stephen Dexter, Andrew Ayala, Michael Hardart, Nazanin Homa, Jon Glaser, Leonard Zimmerman, Chris Parnell, Barbara Ann Davison, Niyi Oni, Ben Kingsley, Gad Elmaleh, Sayed Badreya, Victoria Beltran, Neimah Djourabchi, Elena Goode, Steven Weisz, Amanda Hope Dutton, Marceline Hugot, Tony Joe, Shadner Ifrene, Frank Anello, Joanna Moskwa, Sevan Greene, Moe Hindi, William Fowle, Andrew Rogers, Jason Mantzoukas, Alan Cox, Joey Slotnick, Melissa Francis, Kelsey O'Brien, Stass Klassen, Aja Frary, Anna Faris, Richard Worsley, Busty Heart, Chris Gethard, Arash Mokhtar, Marshall Factora, Ebrahim Jaffer, Rick Chambers, B.J. Novak, Glenn Andreiev, Zachary Mackiewicz, Carmel Amit, Bobby Lee, Lisa Landino, Fr√©d√©ric North, Barbara Vincent, Monika Felice Smith, Alex Kruz, Garry Shandling, Haig Hovnanian, Miriam Tolan, Uzimann, Pete Wiggins, Mousa Kraish, Adam LeFevre, Michael Delaney, Tim J. Ellis, Liam Campora, Dawn Jackson, David Fonteno, Rocky Citron, JB Smoove, Adaku Ononogbo, George Bartenieff, Adeel Akhtar, Eliyas Qureshi, Hannah Prichard, Jim Piddock, Horatio Sanz, Kathryn Hahn, Dominique DiCaprio, Anna Katarina, Chris Elliott, Sydney Berry, Hollis Granville, Nadav Malamud, John C. Reilly, Akim Black, Anton Obeid, Peter Conboy, Iyad Hajjaj, Fred Melamed, Fred Hanna, Anthony Mangano, Ivan Cardona, Michelle Bergh, Jeff Grossman, Kate Pak, Marcia DeBonis, Olivia Taylor Dudley, Seth Morris, Tracey Ruggiero, Sean T. Krishnan, Bill Richards, Ian Roberts, Tara Copeland, Mitchell Greene, Fred Armisen, Cordell King",Larry Charles,Lawrence Sher,"David Mandel, Sacha Baron Cohen, Alec Berg, Jeff Schaffer","David Mandel, Todd Schulman, Anthony Hines, Scott Rudin, Mari-Jo Winkler, Adam McKay, Sacha Baron Cohen, Dan Mazer, Alec Berg, Jeff Schaffer, Peter Baynham",Erran Baron Cohen,6.5,358489,/n0W7kajF4GFMRk2c0wWwMQqTaDM.jpg,5,2012,20,the dictator,20,19.00501442081376,0.9050006867054172,the avengers,"blank (64), german speaking region (1), biografilm festival (1), italian speaking region (1), french speaking region (1), buenos aires (1), premiere (1), internet (2), dvd premiere (1), tv premiere (1)",64,2,74,0.03,no,no
76494,What to Expect When You're Expecting,5.997,1828,Released,2012-05-17,79700000,110,40000000,tt1586265,en,What to Expect When You're Expecting,"Challenges of impending parenthood turn the lives of five couples upside down. Two celebrities are unprepared for the surprise demands of pregnancy; hormones wreak havoc on a baby-crazy author, while her husband tries not to be outdone by his father, who's expecting twins with his young trophy wife; a photographer's husband isn't sure about his wife's adoption plans; a one-time hook-up results in a surprise pregnancy for rival food-truck owners.",23.6101,It's too late to pull out now.,"Romance, Comedy, Drama","lionsgate, alcon entertainment, phoenix pictures, what to expect productions",United States of America,English,"Maria Howell, Rob Huebel, Jeff Chase, Richard Mitchell, Kate Kneeland, Jasmine Kaur, Chace Crawford, Hannah Kasulka, Chelsea Cardwell, Eric Mendenhall, Taboo, Cynthia Evans, Thomas Lennon, Elizabeth Becka, Nico Ward, Genesis Rodriguez, Whitney Port, Megan Mullally, Joe Manganiello, Mimi Gianopulos, Brian Bascle, Valerie Payton, Ben Falcone, Judi Blair, Macsen Lintz, Jennifer Lopez, Jon Stafford, Veronica Yung, Brooklyn Decker, Pam Smith, Cait Johnson, Cheryl, Sharon Conley, Matthew Morrison, Bree Dawn Shannon, Jimi Kocina, Steve Coulter, Kim Fields, Rebel Wilson, Rhoda Griffis, J. Todd Smith, Jacqueline Marie Zwick, Wendi McLendon-Covey, Adam Baaklini, Andrew Laws, Megan Hayes, Jessie Ward, Taylor Kowalski, Dwyane Wade, Emily Chandler Westergreen, Rodrigo Santoro, Elizabeth Banks, Tyce Diorio, Julie Ivey, Catherine Barrow, Sharon Gee, Jordan Blair Mangold Brown, Yvette Tucker, Dennis Quaid, Amir Talai, Jesse Burch, Catherine Dyer, Cameron Diaz, Anna Kendrick, Aerli Austen, Wilbur Fitzgerald, David Thwaites, Bart Hansard, Africa Miranda, Matt Lintz, Scott Poythress, Chris Rock, Kelley Hinman",Kirk Jones,Xavier Grobet,"Heidi Murkoff, Heather Hach, Shauna Cross","Arnold Messer, Jim Miller, Heidi Murkoff, David Thwaites, Mike Medavoy, Erik Murkoff, Alan Nevins, Allison Shearmur, Mark Bakshi",Mark Mothersbaugh,5.7,77557,/51kg6CdfwwrBjDDFhT44TwoAZMr.jpg,5,2012,20,what to expect when you're expecting,22,18.193780156307493,0.7910339198394563,the avengers,"blank (55), internet (1), belgrade (1), premiere (1), modern literature film festival (1)",55,1,59,0.02,no,no
83125,The Color Wheel,6.2,47,Released,2012-05-18,12400,83,19000,tt1734548,en,The Color Wheel,"JR, an aspiring news-anchor, forces her younger brother Colin to embark on a road trip to move her belongings out of her professor-turned-lover‚Äôs place. Traveling through New England, they uncomfortably run into old school-mates or revisit familial history from which they have long since diverged.",0.2401,An objectionable comedy about disappointment and forgiveness.,"Comedy, Romance","dorset films, frank miller ink",United States of America,English,"Craig Butta, Keith Poulson, Benjamin Moses Smith, Alexa Casciari, C. Mason Wells, Leigh Poulos, Roy Thomas, Alex Ross Perry, Jody E. Smith, Sandy Gartner, Bob Byington, Kate Lyn Sheil, Drew Brooke, Carlen Altman, Bonnie Pritchard, Tom Brown, Ethan Smith, Brandon Prince, Anna Bak-Kvapil, Sarah Virden, Anna Margaret Hollyman, Ry Russo-Young, Kate Hollowell",Alex Ross Perry,Sean Price Williams,"Alex Ross Perry, Carlen Altman",Alex Ross Perry,Preston Spurlock,6.6,2114,/vAIq1n0LjePYFLwJlHrGih58bVZ.jpg,5,2012,20,the color wheel,23,9.425532393502772,0.3927305163959488,the avengers,"wisconsin film festival (1), sarasota film festival (1), bamcinemafest (1), locarno film festival (1), raindance film festival (1), vancouver international film festival (1), ljubljana international film festival (1), mar del plata film festival (1), belfort entrevues film festival (1), göteborg international film festival (1), indielisboa international independent film festival (1), blank (2), cph:pix (1), panorama of european cinema (1), new york film festival (1), champs-élysées film festival (1), internet (1), american film festival (1)",2,1,19,0.05,no,no
117784,Department,6.3,9,Released,2012-05-18,4800000,141,3200000,tt2186731,hi,Department,A police inspector recruits a suspended cop for a specialized task force to battle organized crime.,0.8546,Justice Is Their Crime,"Action, Thriller",dreamforce enterprise,India,‡§π‡§ø‡§®‡•ç‡§¶‡•Ä,"Neeraj Vora, Sanjay Dutt, Nathalia Kaur, Anjana Sukhani, Madhu Shalini, Abhimanyu Singh, Deepak Tijori, Rana Daggubati, Vijay Raaz, Amitabh Bachchan, Lakshmi Manchu",Ram Gopal Varma,"Zaryan Patel, M Ravichandran Thevar, Harshraj Shroff, Siddhartha More, Sapan Narula",Nilesh Girkar,"Ram Gopal Varma, Pande Nillay","Dharam Sandeep, Dharam Bhatt, Bappi Lahiri, Bappa Lahiri",3.2,1181,/jhCneije4SDj6aW1phk2TkbzYbx.jpg,5,2012,20,department,23,15.38412668421143,0.6410052785088096,the avengers,blank (3),3,0,3,0.0,no,no
83770,On the Road,5.6,869,Released,2012-05-22,8784318,142,25000000,tt0337692,en,On the Road,"Sal Paradise is a young writer whose life is shaken and ultimately redefined by the arrival of Dean Moriarty, a free-spirited, fearless, fast talking Westerner and his girl, Marylou. Traveling cross-country, Sal and Dean venture out on a personal quest for freedom from the conformity and conservatism engulfing them in search of the unknown, themselves, and the pursuit of ‚Äúit‚Äù -- the pure essence of experience.",2.8978,"""The best teacher is experience.""","Adventure, Drama","mk2 films, film4 productions, france 2 cin√©ma, videofilmes, american zoetrope","Brazil, France, United Kingdom, United States of America","English, Fran√ßais","Alice Braga, Jenessa Grant, Steve Buscemi, Joe Chrest, John Burnside, Garrett Hedlund, Eric Davis, Coati Mundi, Terrence Howard, Sarah Allen, Omoze Idehenre, Giselle Iti√©, Tom Sturridge, Elisabeth Moss, Kaniehtiio Horn, Kim Bubbs, Daniel Kash, Sam Riley, Kyle Gatehouse, Rocky Marquette, Amy Adams, Viggo Mortensen, Kristen Stewart, Kirsten Dunst, Giovanna Zacar√≠as, Danny Morgan",Walter Salles,√âric Gautier,"Jack Kerouac, Jose Rivera","Rebecca Yeldham, Michael Zakin, Tessa Ross, Patrick Batteux, Alex Killian, John H. Williams, Matias Mosteirin, Mauricio Andrade Ramos, Francis Ford Coppola, Leticia Cristi, Nathana√´l Karmitz, Arpad Busson, Charles Gillibert, Jerry Leider, Lyse Lafontaine, Roman Coppola",Gustavo Santaolalla,6.0,44444,/k7LQteD02p3VHixbS6NXHkFdFwT.jpg,5,2012,21,on the road,27,15.988478758101182,0.5710170985036137,the avengers,"gent (1), french speaking region (1), blank (40), cannes film festival (1), peace & love film festival (1), munich international film festival (1), new horizons film festival (1), toronto international film festival (1), athens film festival (1), german speaking region (1), mill valley film festival (1), taipei golden horse film festival (1), ljubljana international film festival (1), kinomania (1), cinedays film festival (1), quebec city film festival (1), santa fe international film festival (1), limited (2), !f istanbul independent film festival (1), belgrade film festival (1), belgrade (1), premiere (1), taipei literature festival (1), dvd premiere (1), festival de cine de montevideo (1), internet (1), takarazuka film festival (1)",40,1,67,0.01,no,no
41154,Men in Black 3,6.537,10664,Released,2012-05-23,654213485,106,225000000,tt1409024,en,Men in Black 3,"Agents J and K are back...in time. J has seen some inexplicable things in his 15 years with the Men in Black, but nothing, not even aliens, perplexes him as much as his wry, reticent partner. But when K's life and the fate of the planet are put at stake, Agent J will have to travel back in time to put things right. J discovers that there are secrets to the universe that K never told him - secrets that will reveal themselves as he teams up with the young Agent K to save his partner, the agency, and the future of humankind.",8.073,Back in time.,"Action, Comedy, Science Fiction","columbia pictures, hemisphere media capital, amblin entertainment, parkes+macdonald image nation, image nation abu dhabi","United Arab Emirates, United States of America",English,"Lenny Venito, Tom McComas, Cayen Martin, Kimmy Suzuki, Erin Lindsey Krom, Brad Abrell, Alex Ziwak, Rip Torn, Emma Thompson, Gerritt Vandermeer, Jemaine Clement, Susan Ringo, Nicole Scherzinger, Charlie Barnett, Amy Erwitt, Tyler Johnson, Barry Sonnenfeld, Jack O'Connell, Michael Chernus, James Martin Kelly, Howard Stern, Britt Chandler Johnson, Joseph R. Gannascoli, Chloe Sonnenfeld, Tommy Lee Jones, Eha Urbsalu, Tobias Segal, Justin Bieber, Tim Blaney, Bill Hader, Rebecca Glasscock, Josh Brolin, Lanny Flaherty, Jonathan Drew, Stephen Brian Jones, Jason Liles, Tony Shalhoub, Leonard Zimmerman, Anthony J. Gallo, Alice Eve, Kirk Larsen, Mike Colter, Douglas Crosby, Victor Joel Ortiz, Joel Brady, Valence Thomas, Alpheus Merchant, Tim Burton, Jon Shaver, Stephanie Ellis, Katy Frame, Alexandra O'Hara, Jesse Ridgway, Will Arnett, Ken Arnold, Kevin Townley, Jeremy Beiler, Kati Rediger, Carl J. Johnson, Clarke Thorell, Adam Mucci, Violet O'Hara, Ian Blackman, Liz Logan, Thom Fountain, Jonathan O'Hara, David Rasche, Keone Young, Ben Mac Brown, Jada Pinkett Smith, Woodie King Jr., Michael Stuhlbarg, Joseph D'Onofrio, Will McLaughlin, Will Smith, Rick Baker, Jared Johnston, Liliane Klein, David Pittu",Barry Sonnenfeld,Bill Pope,"Etan Cohen, Lowell Cunningham, Stanley D. Williams","Walter F. Parkes, G. Mac Brown, Steven Spielberg, Laurie MacDonald",Danny Elfman,6.8,406169,/90DdoEStzeObs96fsYf4GG544iN.jpg,5,2012,21,men in black 3,28,20.298944287347062,0.6999635961154159,the avengers,"berlin (1), premiere (2), blank (63), amsterdam (1), internet (3), tv premiere (1)",63,3,71,0.04,no,no
49014,Cosmopolis,5.7,1307,Released,2012-05-25,6063556,109,20500000,tt1480656,en,Cosmopolis,"Riding across Manhattan in a stretch limo during a riot in order to get a haircut, a 28-year-old billionaire asset manager's life begins to crumble.",1.3016,How far can he go before he goes too far?,Drama,"alfama films, prospero pictures, kinologic films, france 2 cin√©ma","Canada, France",English,"Emily Hampshire, Inessa Frantowski, Milton Barnes, Anna Hardwick, Samantha Morton, Philip Nozuka, Jonathan Seinen, Jay Baruchel, K'Naan, Patricia McKenzie, Juliette Binoche, Saad Siddiqui, John Batkis, Abdul Ayoola, Kevin Durand, Nadeem Umar-Khitab, Ryan Kelly, Bob Bainborough, David Schaap, Jadyn Wong, George Touliatos, Go√ªchy Boy, Warren Chow, ≈Ωeljko Kecojeviƒá, Sarah Gadon, Paul Giamatti, Robert Pattinson, Mathieu Amalric, Albert Gomez",David Cronenberg,Peter Suschitzky,"David Cronenberg, Don DeLillo","Paulo Branco, Renee Tab, Gr√©goire Melin, David Cronenberg, Walter Gasparovic, Martin Katz, Edouard Carmignac",Howard Shore,5.1,51773,/94m7J9YeO0W7IEbfsOtFbweGgcu.jpg,5,2012,21,cosmopolis,30,15.617807149546056,0.5038002306305179,the avengers,"french speaking region (1), italian speaking region (1), blank (42), cannes film festival (1), limited (4), karlovy vary international film festival (1), german speaking region (1), los angeles, california (1), new york city, new york (1), athens film festival (1), greek film archive (1), morelia international film festival (1), cinedays film festival (1), oslo international film festival (1), taipei literature festival (1), cinémathèque française (4), deauville film festival (1), tv re-release (1), porto (1), batalha centro de cinema (1)",42,0,67,0.0,no,no
58595,Snow White and the Huntsman,6.0,8047,Released,2012-05-30,396600000,127,170000000,tt1735898,en,Snow White and the Huntsman,"After the Evil Queen marries the King, she performs a violent coup in which the King is murdered and his daughter, Snow White, is taken captive. Almost a decade later, a grown Snow White is still in the clutches of the Queen. In order to obtain immortality, The Evil Queen needs the heart of Snow White. After Snow escapes the castle, the Queen sends the Huntsman to find her in the Dark Forest.",8.0621,The fairytale is over,"Adventure, Fantasy, Drama","universal pictures, roth films",United States of America,English,"Ryan Stuart, Ian McShane, Sam Spruell, Charlize Theron, Vincent Regan, Lily Cole, Rachael Stirling, JD Roth-Round, Kevin Hudson, Chris Obi, Joey Ansah, Jamie Blackley, Izzy Meikle-Small, Matt Berry, Elliot Reeve, Mark Wingett, Chris Hemsworth, Eddie Marsan, Craig Garner, Hattie Gotobed, Raffey Cassidy, Liberty Ross, Brian Gleeson, Tom Mullion, Gregor Truter, Duncan Casey, Sam Claflin, Kristen Stewart, Andrew Hawley, Greg Hicks, Dave Legeno, Noah Huntley, Anastasia Hille, Nick Frost, Ray Winstone, Johnny Harris, Neve Gachev, Darren Kent, Toby Jones, Bob Hoskins, Peter Ferdinando, Xavier Atkins",Rupert Sanders,Greig Fraser,"Hossein Amini, John Lee Hancock, Evan Daugherty","Joe Roth, Gloria S. Borders, Sam Mercer, Palak Patel",James Newton Howard,6.1,312473,/wLC5EEWUt7Sx1vGfSEcyCJKpuLd.jpg,5,2012,22,snow white and the huntsman,35,19.7984387765714,0.5499566326825389,the avengers,"london (1), premiere (1), blank (72), german speaking region (1), italian speaking region (1), champs-elysées film festival (1), french speaking region (1), shanghai international film festival (1)",72,0,79,0.0,no,no
70981,Prometheus,6.584,12824,Released,2012-05-30,403354469,124,130000000,tt1446714,en,Prometheus,"A team of explorers discover a clue to the origins of mankind on Earth, leading them on a journey to the darkest corners of the universe. There, they must fight a terrifying battle to save the future of the human race.",10.8925,The search for our beginning could lead to our end.,"Science Fiction, Adventure, Mystery","dune entertainment, 20th century fox, brandywine productions, scott free productions","United States of America, United Kingdom",", English","Noomi Rapace, Charlize Theron, Matthew Burgess, Shin-Ichiro Okajima, Louisa Staples, Idris Elba, Rhona Croker, Annie Penn, Sonam Dugdak, John Lebar, Patrick Wilson, Eugene O'Hare, Ian Whyte, Giannina Facio, James Embree, Guy Pearce, Daniel James Peterson, Jenny Rainsford, C.C. Smiff, Richard Thomson, Vladimir ""Furdo"" Furdik, Reynir Thor Eggertsson, Philip McGinley, Zed Sevcikova, Robin Atkin Downes, Benedict Wong, Lucy Hutchinson, Branwell Donaghey, Charalambos Dendrinos, Matt Rook, Rafe Spall, Logan Marshall-Green, Shane Steyn, Emun Elliott, Anil Biltoo, Florian Robin, James Currie, Sean Harris, Phill Martin, Berhane Woldegabriel, Michael Fassbender, Kate Dickie, Wambui Wa-Ngatho, Dan Dewhirst, Wannaporn Rienjang",Ridley Scott,Dariusz Wolski,"Damon Lindelof, Ronald Shusett, Jon Spaihts, Dan O'Bannon","Walter Hill, Michael Ellenberg, Michael Costigan, Ridley Scott, David Giler, Damon Lindelof, Mark Huffam",Marc Streitenfeld,7.0,688032,/qsYQflQhOuhDpQ0W2aOcwqgDAeI.jpg,5,2012,22,prometheus,35,19.815326311472536,0.5504257308742371,the avengers,"paris (1), premiere (2), blank (73), french speaking region (1), limited (3), london (1), 3d version (1), german speaking region (1), italian speaking region (1), beijing international film festival (1), göteborg film festival (1)",73,0,86,0.0,no,no
96399,Outlaws - For Greater Glory,6.8,162,Released,2012-06-01,10173682,145,12000000,tt1566501,en,For Greater Glory: The True Story of Cristiada,"A chronicle of the Cristeros War (1926-1929), which was touched off by a rebellion against the Mexican government's attempt to secularize the country.",2.3895,The True Story of Cristiada,"History, Drama, Action, War","dos corazones, newland films","Mexico, United States of America","Espa√±ol, English","Rub√©n Blades, Nestor Carbonell, Bruce Greenwood, Roger Cudney, Adrian Alonso, Santiago Cabrera, Bruce McGill, Harold Torres, Fernanda Urdapilleta, Eduardo Ver√°stegui, Peter O'Toole, Ignacio Guadalupe, Ceci Flores, Jorge Luis Moreno, Jos√© Sefami, Catalina Sandino Moreno, Andy Garc√≠a, Eva Longoria, Oscar Isaac, Mau Kuri",Dean Wright,,Michael Love,Pablo Jos√© Barroso,James Horner,6.6,5546,/7jgh0ej04j98q2NFpSZLlpDazUo.jpg,6,2012,22,outlaws - for greater glory,37,16.13531484602608,0.4246135485796337,the avengers,"blank (8), dvd premiere (3), greek film archive (1), tv premiere (1), dvd and blu-ray premiere (1)",8,0,14,0.0,no,no
102632,Rowdy Rathore,5.884,99,Released,2012-06-01,31000000,143,6700000,tt2077833,hi,Rowdy Rathore,"A small-time thug comes across a young girl who claims him to be her father, following which he realizes he has a lookalike who's being hunted by goons.",1.3948,Faulad ki Aulaad,"Action, Comedy, Crime",bhansali productions,India,‡§π‡§ø‡§®‡•ç‡§¶‡•Ä,"Kareena Kapoor Khan, Vijay, Paresh Ganatra, Maryam Zakaria, Ashok Samarth, Akshay Kumar, Sonakshi Sinha, Raj Arjun, Amit Kumar Tiwari, Prabhu Deva, Anant Jog, Supreet, Nassar, Mumaith Khan, Jayant Gadekar, Yashpal Sharma, Shakti Mohan, Darshan Jariwala, Mushtaq Khan, Shakti Kapoor, Gurdeep Kohli, Shruti Bapna",Prabhu Deva,Santosh Thundiyil,"Vijayendra Prasad, A. C. Mugil, Shiraz Ahmed","Sanjay Leela Bhansali, Ronnie Screwvala, Rajat Rawail","Sajid Ali Khan, Wajid Khan",5.8,26145,/ytdp64MDSpONpm932nQcMTD95IF.jpg,6,2012,22,rowdy rathore,37,17.249497794707484,0.4539341524923022,the avengers,"blank (8), limited (1), mar del plata film festival (1), imagine film festival (1), internet (2)",8,2,13,0.15,no,no
