id,title,vote_average,vote_count,status,release_date,revenue,runtime,budget,imdb_id,original_language,original_title,overview,popularity,tagline,genres,production_companies,production_countries,spoken_languages,cast,director,director_of_photography,writers,producers,music_composer,imdb_rating,imdb_votes,poster_path,release_month,release_year,iso_week,title_clean,distance,strength,score,marvel_movie,attributes,blank,internet,total,internet_ratio,internet_dominance,error
289222,The Zookeeper's Wife,7.33,1529,Released,2017-03-24,26152835,126,20000000,tt1730768,en,The Zookeeper's Wife,"The account of keepers of the Warsaw Zoo, Jan and Antonina Zabinski, who helped save hundreds of people and animals during the Nazi invasion.",2.6735,They gave all they had to save all they could,"Drama, History, War","scion films, czech anglo pictures, focus features, electric city entertainment, mike tollin productions, sierra/affinity, madriver pictures","Czech Republic, United Kingdom, United States of America",English,"Frederick Preston, Daniel Ratimorsk√Ω, Daniel Br√ºhl, Roman Vejdovec, Patricia Kalis, Efrat Dor, Shira Haas, Jitka Smutn√°, Mari√°n Mita≈°, V√°clav Neu≈æil, Viktoria Zakharyanova, Alena Mihulov√°, Viktorie Jenickov√°, Arno≈°t Goldflam, Johan Heldenbergh, Roman Hor√°k, Goran Kostiƒá, Magdal√©na Sidonov√°, Michael McElhatton, Waldemar Kobus, Slavko Sobin, Josef Guruncz, Brian Caspe, Jakub ≈†m√≠d, Theo Preston, Anna Rust, Adira B. Cole Abbett, Val Maloku, Petra Buƒçkov√°, Vilma Frantov√°, Iddo Goldberg, Magdalena Lamparska, Nata≈°a Burger, Ester Koƒçiƒçkov√°, Martin Hofmann, Jessica Chastain, Gabriel Cohen, Ladislav Hampl, Diego Delpiano, Hana Frejkov√°, Timothy Radford, Martha Issov√°, Hana Pindurov√°",Niki Caro,Andrij Parekh,"Angela Workman, Diane Ackerman","Jessica Chastain, Jeff Abberley, Pete Shilaimon, Mickey Liddell, Diane Miller Levin, Michael Tollin, Marc Butan, Kim Zubick, Jennifer Monroe, Jamie Patricof, Kevan Van Thompson, Robbie Tollin",Harry Gregson-Williams,7.0,48706,/50KGpMiIvSkF4WHOgp0gM6r6sMU.jpg,3,2017,12,the zookeeper's wife,-26,17.079468193837624,0.6325728960680601,guardians of the galaxy vol. 2,"warsaw (1), premiere (2), cinequest film festival (1), blank (39), limited (1), bcn film fest (1), internet (3), deauville film festival (1), dvd premiere (2), tokyo (1), beijing international film festival (1), festival internacional de cine judio (1), tv premiere (2), rtp 1 (1)",39,3,57,0.05,no,no
433356,The Ottoman Lieutenant,6.1,268,Released,2017-03-28,413844,111,40000000,tt4943322,en,The Ottoman Lieutenant,"Lillie, a determined American woman, ventures overseas to join Dr. Jude at a remote medical mission in the Ottoman Empire (now Turkey). However, Lillie soon finds herself at odds with Jude and the mission‚Äôs founder, Woodruff, when she falls for the titular military man, Ismail, just as the war is about to erupt.",3.1531,In a land on the brink of war the most dangerous place to be is in love.,"Romance, Drama, War",eastern sunrise films,"Turkey, United States of America","English, T√ºrk√ße","Ephraim Goldin, Aysan S√ºmercan, Hera Hilmar, Josh Hartnett, Ali Riza Sahenk, Michiel Huisman, Deniz Kilic Flak, Murat Seven, Ben Kingsley, Peter Hosking, Affif Ben Badra, Begum Burian, Jessica Turner, Paul Barrett, Tzvi Shmilovich, Haluk Bilginer, Ayse Eldek, Brian Caspe, Eliska Slansky, Hasan Say, Sel√ßuk Y√∂ntem, Bree Welch, Ara Woland, Joe Weintraub",Joseph Ruben,Daniel Arany√≥,Jeff Stockwell,Stephen Joel Brown,Geoff Zanelli,6.4,27038,/keHVpf7x6Na3KK7ep2BXzd2jlCv.jpg,3,2017,13,the ottoman lieutenant,-22,12.933246786568455,0.5623150776768894,guardians of the galaxy vol. 2,"blank (2), dvd premiere (4), internet (2), tv release (1)",2,2,9,0.22,no,no
315837,Ghost in the Shell,6.1,8332,Released,2017-03-29,169801921,107,110000000,tt1219827,en,Ghost in the Shell,"In the near future, Major is the first of her kind: a human saved from a terrible crash, then cyber-enhanced to be a perfect soldier devoted to stopping the world's most dangerous criminals.",7.0123,There's nothing sadder than a puppet without a ghost.,"Science Fiction, Drama, Action","weying galaxy entertainment, paramount pictures, shanghai film group, reliance entertainment, grosvenor park productions, steven paul production, huahua media, seaside entertainment, dreamworks pictures, arad productions","China, Hong Kong, India, United States of America","Êó•Êú¨Ë™û, English","Allan Henry, Kaori Yamamoto, Takeshi Kitano, Peter Ferdinando, Rila Fukushima, Kai Fung Rieck, Kaori Momoi, Pilou Asb√¶k, Andrew Stehlin, Chin Han, Scarlett Johansson, Anamaria Marinca, Juliette Binoche, Hannah Tasker-Poland, Daniel Henshall, Pete Teo, Xavier Horan, Adwoa Aboah, Matthias Luafutu, Emma Coppersmith, Erroll Anderson, John Luafutu, Michael Wincott, Jack Machiela, Danusia Samal, Yutaka Izumihara, Chris Obi, David Johnson Wood, Yasushi Asaya, Lasarus Ratuere, Shinji Ikefuji, Vinnie Bennett, Tawanda Manyimo, Philippe Joly, Jacqueline Lee Geurts, Andrew Morris, Kate Venables, Tanya Drewery, Natarsha Orsman, Bowie Chan Wing-Wai, Tricky, Joseph Naufahu, Makoto Murata, Mana Hira Davis, Kirt Kishita, Michael Pitt",Rupert Sanders,Jess Hall,"T. Rafael Cimino, William Wheeler, Shirow Masamune, Jamie Moss, Ehren Kruger","Steven Paul, Tetsu Fujimura, Michael Costigan, Yoshinobu Noma, Jeffrey Silver, Avi Arad, Maguy R. Cohen, Ari Arad, Mark Sourian, Mitsuhisa Ishikawa","Clint Mansell, Lorne Balfe",6.3,237159,/zCtL3UBgCoZzd7XTVGhvl6XY75E.jpg,3,2017,13,ghost in the shell,-21,18.950143150976515,0.8613701432262052,guardians of the galaxy vol. 2,"shinjuku, tokyo (1), premiere (4), seoul (1), paris (1), blank (67), new york city, new york (1), oran ciné gold printemps 2017 (1)",67,0,76,0.0,no,no
416477,The Big Sick,7.3,2517,Released,2017-03-30,56303596,120,5000000,tt5462602,en,The Big Sick,"Pakistan-born comedian Kumail Nanjiani and grad student Emily Gardner fall in love but struggle as their cultures clash. When Emily contracts a mysterious illness, Kumail finds himself forced to face her feisty parents, his family's expectations, and his true feelings.",5.5292,An awkward true story.,"Comedy, Drama, Romance","filmnation entertainment, apatow productions, story ink",United States of America,"English, ÿßÿ±ÿØŸà","Spencer House, Kuhoo Verma, Holly Chou, Lawrence Ballard, Jack O'Connell, Adeel Akhtar, Shenaz Treasury, Shunori Ramanathan, William Stephenson, Mitra Jouhari, Myra Lucretia Taylor, Isabel Shill, David Alan Grier, Lauren Patten, Linda Emond, Rebecca Naomi Jones, Vella Lovell, Susham Bedi, Zenobia Shroff, Sophia Muller, Rahul Bedi, Celeste Arias, Marilyn Torres, Myra Turley, Anupam Kher, Alison Cimmet, Andrew Pang, Kerry Flanagan, Charles Gould, Keilly McQuail, Ed Herbstman, Shana Solomon, Kumail Nanjiani, Ray Romano, Jack Corrigan, Zach Cherry, Aidy Bryant, Kurt Braunohler, Matthew Cardarople, Jeff Blumenkrantz, Bo Burnham, Jeremy Shamos, Zoe Kazan, Holly Hunter",Michael Showalter,Brian Burgoyne,"Kumail Nanjiani, Emily V. Gordon","Jeremy Kipp Walker, Judd Apatow, Emily V. Gordon, Glen Basner, Kumail Nanjiani, Ben Browning, Barry Mendel",Michael Andrews,7.5,148644,/9fJTT8pBxxQsFILJHTtHhdYFr77.jpg,3,2017,13,the big sick,-20,17.846268980944714,0.8498223324259387,guardians of the galaxy vol. 2,"sundance film festival (1), south by southwest film festival (1), seattle international film festival (1), sundance london film festival (1), bamcinemafest (1), los angeles film festival (1), nantucket film festival (1), limited (3), munich international film festival (1), galway film fleadh (1), blank (39), jerusalem film festival (1), locarno film festival (1), sarajevo film festival (1), norwegian international film festival (1), rio de janeiro international film festival (1), dvd premiere (2), oldenburg film festival (1), helsinki international film festival (1), donostia-san sebastián international film festival (1), american film festival (1), internet (1), rtp 1 (1), tv premiere (1)",39,1,65,0.02,no,no
334521,Free Fire,6.3,1174,Released,2017-03-31,3719383,90,7000000,tt4158096,en,Free Fire,"Set in Boston in 1978, a meeting in a deserted warehouse between two gangs turns into a shoot-out and a game of survival.",1.4561,All guns. No control.,"Action, Crime, Mystery","rook films, protagonist pictures, film4 productions",United Kingdom,English,"Sam Riley, Patrick Bergin, Babou Ceesay, Sharlto Copley, Mark Monero, Tom Davis, Enzo Cilenti, Armie Hammer, Noah Taylor, Brie Larson, Michael Smiley, Sara Dee, Cillian Murphy, Jack Reynor",Ben Wheatley,Laurie Rose,"Amy Jump, Ben Wheatley","Andrew Starke, Martin Scorsese","Ben Salisbury, Geoff Barrow",6.3,52788,/olpgs0OPE8sdBGcuuWhKYzxAwN4.jpg,3,2017,13,free fire,-19,15.12906862113971,0.7564534310569855,guardians of the galaxy vol. 2,"blank (26), toronto international film festival (1), bfi london film festival (1), stockholm international film festival (1), mar del plata film festival (1), monster fest (1), torino film festival (1), international film festival & awards macao (1), dubai international film festival (1), tromsø international film festval (1), international film festival rotterdam (1), iffr in groningen (1), south by southwest film festival (1), titanic international filmpresence festival (1), imagine film festival (1), night visions international film festival (1), d'a film festival (1), jerusalem film festival (1), dvd and blu-ray release (1), new horizons film festival (1), blu ray release (1), dvd premiere (1), internet (1)",26,1,48,0.02,no,no
339967,Colossal,6.3,2178,Released,2017-04-06,3029287,109,15000000,tt4680182,en,Colossal,A woman discovers that severe catastrophic events are somehow connected to the mental breakdown from which she's suffering.,2.0191,There's a monster in all of us,"Drama, Fantasy, Science Fiction","toy fight productions, brightlight pictures, sayaka producciones, route one entertainment, voltage pictures, union investment partners, legion m","Canada, South Korea, Spain, United States of America","English, ÌïúÍµ≠Ïñ¥/Ï°∞ÏÑ†Îßê","Nathan Ellison, James Yi, Jason Sudeikis, Miho Suzuki, Tim Blake Nelson, Dan Stevens, Anne Hathaway, Mad Harper, Hannah Cheramy, Sarah Surh, Haeun Hannah Cho, Joe Costa, Hettie Lynne Hurtes, Rukiya Bernard, Steve Julian, Austin Stowell, Alex Cohen, Melissa M. Montgomery, Charles Singh, Jenny Mitchell, Cole Turner, Andrew Suttar, Alyssa Dawson, Everett Adams, Christine Lee, Agam Darshi",Nacho Vigalondo,Eric Kress,Nacho Vigalondo,"Nacho Vigalondo, Dominic Rustam, Lee Jae-woo, Nahikari Ipi√±a, Jonathan Deckter, Nicolas Chartier, Christopher Lytton, Justin Bursch, Garrett Basch, Anne Hathaway, Unjoo Lee Byars, Choi Pyung-ho, Zev Foreman, Shawn Williamson, Russell Levine",Bear McCreary,6.2,72744,/4VOyofBd1pexblxtDZYtYIk7NI4.jpg,4,2017,14,colossal,-13,14.923838166374257,1.065988440455304,guardians of the galaxy vol. 2,"toronto international film festival (1), san sebastián film festival (1), fantastic fest (1), sitges film festival (1), sundance film festival (1), south by southwest film festival (1), blank (33), los angeles, california (1), new york city, new york (1), limited (2), netia off camera international festival of independent cinema (1), tv premiere (2), neuchatel international fantastic film festival (1), internet (2), dvd premiere (5), summer international film festival (1), chasing reels (1), down town taito international comedy film festival (1), leiden international film festival (1), blu-ray release (1)",33,2,59,0.03,no,no
353070,Going in Style,6.695,2901,Released,2017-04-06,84618541,96,25000000,tt2568862,en,Going in Style,"Desperate to pay the bills and come through for their loved ones, three lifelong pals risk it all by embarking on a daring bid to knock off the very bank that absconded with their money.",3.9092,You're never too old to get even.,"Crime, Comedy","village roadshow pictures, new line cinema, de line pictures, ratpac entertainment, warner bros. pictures",United States of America,English,"Longmore Mikhala, Christopher Lloyd, Frank Anello, Jojo Gonzalez, Alan Arkin, Michael Caine, Maria Dizzia, Matt Ballard, Frisco Cosme, Aly Tricarico, Kenan Thompson, Katlyn Carlson, Joe Remy Dolinsky, John Ortiz, Laren England, Guy Sparks, Seth Barrish, Jeremy Bobb, Peter Serafinowicz, Jorge Chapa, Arthur Swain, Lisa Zebrowski, Morgan Freeman, Nancy Sun, Olli Haaskivi, Pete Hogan, Lyssa Mandel, Kenneth Maharaj, Chase Anderson, Jessica Perez, Tommy Bayiokos, Lolita Foster, James Brickhouse, Matt Dillon, Leslie C. Nemet, James Zeiss, Gillian Glasco, Dillon Mathews, Precious Sipin, Anthony Chisholm, Ashley Aufderheide, Eddie Sellner, Nancy Castro, Ratnesh Dubey, Gina Diaz, Lulu Picart, Chris Carfizzi, A.J. Franklin, Jeremy Shinder, Mark St. Cyr, Richard Zavaglia, Linden Tailor, Joey King, Kieran Clark, Doris McCarthy, Jen Ponton, Marlon Perrier, Janet Stanwood, Meredith Antoian, Ann-Margret, Siobhan Fallon Hogan, Bella DiDomenico, Barbara Ann Davison, David E. Jenkins Jr., Katrina E. Perkins, Richie Moriarty, Parker James Fullmore, Jos√© B√°ez, Josh Pais, Nick Cordero, Annabelle Chow, Tony Arrigo, Aaron Ayhan, Nick Austin, Marc Chouen, Melanie Nicholls-King",Zach Braff,Rodney Charters,"Martin Brest, Theodore Melfi, Edward Cannon","Samuel J. Brown, Donald De Line, Andrew Haas, Jonathan McCoy, Bruce Berman, Tony Bill, Steven Mnuchin, Michael Disco, Toby Emmerich",Rob Simonsen,6.6,97358,/4nfWsdsJfO5srRZgxiWC9xHub0W.jpg,4,2017,14,going in style,-13,18.253663973138483,1.3038331409384631,guardians of the galaxy vol. 2,"beaune film festival (1), blank (46), blu-ray premiere (1), dvd premiere (2), dvd and blu-ray premiere (1), international film festival cinematik (1)",46,0,52,0.0,no,no
440642,The Spacewalker,7.0,332,Released,2017-04-06,9868942,140,7075038,tt6673840,ru,–í—Ä–µ–º—è –ø–µ—Ä–≤—ã—Ö,"March 1965. In the heat of the Cold War, the USA and the USSR are competing for supremacy in space. What both superpowers aim for in this race, is to be the first to have a man walk in outer space. To accomplish that, no price is too high and no risk is too great. Now it‚Äôs up to the unlikely duo of a seasoned war veteran and a hot-headed test-pilot to fulfill this mission. Two men in a tiny spaceship, without proper testing, facing the complete unknown. They were supposed to do what no man has done before‚Äîand no man imagined what would happen next.",2.8107,"So far from home, so close to disaster","Adventure, Drama, History, Thriller",bazelevs,Russia,P—É—Å—Å–∫–∏–π,"Elena Panova, Mikhail Konovalov, Ruslan Dzhaybekov, Anatoliy Kotenyov, Gennadiy Smirnov, Alexey Morozov, Sergey Batalov, Vladimir Ilin, Aleksandr Tsyoma, Alexander Korshunov, Sergey Guzeev, Egor Morozov, Kirill Poluhin, Vitaliya Kornienko, Alexandr Karpilovsky, Saveliy Kudryashov, Valeriy Grishko, Aleksandr Ilyin Jr, Aleksandra Ursulyak, Arthur Litvinov, Konstantin Khabenskiy, Ivan Gordienko, Alexandr Novin, Yuriy Itskov, Marta Timofeeva, Andrey Bazhin, Sergey Cherdantsev, Evgeny Mironov, Sergey Nesterov, Ekaterina Semina, Nelli Nevedina, Sergey Danilevich, Yuriy Nifontov, Sergey Galakhov, Avangard Leontyev, Aleksandr Filatov, Sergey Bachurskiy",Dmitry Kiselev,Vladimir Bashta,"Sergey Kaluzhanov, Irina Pivovarova, Yuri Korotkov","Timur Bekmambetov, Evgeny Mironov, Sergey Ageev","Yuriy Poteenko, Alexandr Vartanov",7.2,8564,/hDNVRmrprxI9NQ0zc2Uu03p65Fw.jpg,4,2017,14,the spacewalker,-13,16.104903313476303,1.1503502366768787,guardians of the galaxy vol. 2,"blank (14), limited (1), apec film week (1), dvd and blu-ray premiere (2), internet (2), sputnik russian film festival (2), beijing international film festival (1), blu-ray release (2), dvd premiere (1)",14,2,26,0.08,no,no
337339,The Fate of the Furious,6.861,10587,Released,2017-04-12,1236000000,136,250000000,tt4630562,en,The Fate of the Furious,"When a mysterious woman seduces Dom into the world of crime and a betrayal of those closest to him, the crew face trials that will test them as never before.",7.0405,Never give up on family.,"Action, Crime, Thriller","original film, one race, universal pictures",United States of America,"English, Espa√±ol","Eden Estrella, Elsa Pataky, Charles Poole, Olek Krupa, Pauline Nowakowski, Scott Proctor, Megan Marie Wilson, Zac Henry, Anna Duvall, Jaci Grace Edwards, Joe Fishel, Corey Maher, Vin Diesel, Michelle Rodriguez, Mya Levels, Kristofer Hivju, Alexander Babara, Friday Chamberlain, Anna MacKenzie Rogers, Jason Rhymer, Taylor Donaldson, Jordan Price, Celestino Cornielle, Don Omar, Oleg Prudius, James Ayoub, Brenda Nu√±ez L√≥pez, Nick Gracer, Zachary Vazquez, Andre Pushkin, √ñzcan √ñzdemir, Reese Edwards, Gary Lee Vincent, Yuliya Zelenskaya, Peter Hansen, Roberts Jekabsons, Karin Boesler, D66, Scott Hunter, Santiago Solis Chavez, Matthew Cornwell, William Cowboy Reed, Ludacris, Luke Evans, Jason Statham, Caroline Kimmel, Anita Farmer Bergman, Marina Lyn Serra, Carrie Lee Consolino, Lisandra Delgado, Branislav R. Tataloviƒá, Charlize Theron, Todd Cole, Sam Hadid, Madalyn Defler, Gary Weeks, Michael W. Broomer, Jordan Baumer, Gary Lavard, Helen Mirren, Alejandro Bosch, Kim Evans, Ramona Schwalbach, Katherine Kimmel, Carlos De La Hoz, Janmarco Santiago, Patrick St. Esprit, Tyrone C. Wiggins, Doug Stroup, Joyvan Guevara, Myrom Kingery, Apollo GT, Mark Salas, Jon Komp Shin, Tyrese Gibson, Caylin Ingram, Nathalie Emmanuel, Kurt Russell, Scott Eastwood, Jeremy Anderson, Tait Fletcher, Yassie Hawkes, Oren Hawxhurst, Isabel Downing, Alan Tuskes, Dwayne Johnson, Tego Calderon",F. Gary Gray,Stephen F. Windon,"Gary Scott Thompson, Chris Morgan","Vin Diesel, Michael Fottrell, Chris Morgan, Samantha Vincent, Amanda Lewis, Neal H. Moritz",Brian Tyler,6.6,269366,/dImWM7GJqryWJO9LHa3XQ8DD5NH.jpg,4,2017,15,the fate of the furious,-7,20.93514619679097,2.6168932745988713,guardians of the galaxy vol. 2,"berlin (1), premiere (1), blank (68), oran ciné gold printemps (1), colombo (1), blu-ray release (1)",68,0,73,0.0,no,no
452416,Puthan Panam,5.3,10,Released,2017-04-12,1400000,147,930000,tt6426832,ml,‡¥™‡µÅ‡¥§‡µç‡¥§‡µª‡¥™‡¥£‡¥Ç,"The sudden implementation of demonetisation rattles the country, and a few black money hoarders in Kerala are trying their best to save their void currencies by hook or crook. Kasaragod-based financier Nithyananda Shenoy also gets embroiled in it, and drawn into the scene are also a few underprivileged folk in Kochi. Dramatic situations surrounding the hotchpotch ensue, as each one tries to set their lives straight.",1.278,The New Indian Rupee,"Action, Crime, Thriller",3 color cinema,India,"?????, ","Niranjana Anoop, Mammootty, Baiju Santhosh, Sunil Babu, Binu Pappu, Parvathy Nambiar, Sajan Palluruthy, Ganapathi S Poduval, Tini Tom, Prasanth Alexander, Vishak Nair, Iniya, Swaraj Gramika, Vijayakumar, Susheel Kumar, Appunni Sasi, Kunchan, Kottayam Nazeer, P Balachandran, Sheelu Abraham, Joy Mathew, Indrans, Chembil Ashokan, Majeed Edavanakad, Sohan Seenulal, Vinod Kedamangalam, Arun, Nirmal Palazhi, Abu Salim, Suresh Krishna, Biju Pappan, Anil Murali, Renji Panicker, Siddique, Ben Pal, Saikumar, Siraj, Mamukkoya, Hareesh Perumanna, Kalabhavan Haneef",Ranjith,Om Prakash,"Rafeeq Ahammed, B. K. Harinarayanan, P. V. Shajikumar, Ranjith","John Arogyaswamy, Abraham Mathew, Ranjith, Arun Narayan",Shahabaz Aman,5.4,1625,/jePXxUxwHCdZJiTrVnU9QuNF7B4.jpg,4,2017,15,puthan panam,-7,14.151983508870948,1.7689979386088683,guardians of the galaxy vol. 2,blank (3),3,0,3,0.0,no,no
443319,Phoenix Forgotten,6.0,302,Released,2017-04-21,3600000,87,2800000,tt6574272,en,Phoenix Forgotten,"Twenty years after three teenagers disappeared in the wake of mysterious lights appearing above Phoenix, Arizona, unseen footage from that night has been discovered, chronicling the final hours of their fateful expedition.",1.798,"Based on Shocking, Untold True Events.","Horror, Mystery, Science Fiction","cinelou films, the fyzz facility, atmosphere entertainment mm, scott free productions","United Kingdom, United States of America",English,"Mark Marron, Gwyn Draime, Tom Moran, Joann Lizarrago, James Coyle, Young Yoon, Clint Jordan, Jeanine Jackson, Richard Cansino, Joy Ludwig, Pat Kaye, Karla Van Wagner, David Carrera, Joseph J. LaRocca, Chelsea Lopez, Martin J. Riddell, Adam Redhouse, Justin Matthews, Mary McCarthy, Florence Hartigan, Hector Luis Bustamante, Isabella Abiera, Elizabeth Benjamin Rae, Tony Duncan, Don Boyd, Luke Spencer Roberts, Cynthia Quiles, Daniel Korman, Gene Kerckaert, Adriana Natale, Magdaleno Martin, Cyd Strittmatter, Roberto Medina, Gaylord Flynn, Serendipity Lilliana, Matt Biedel, Alfred Ontivira, Kevin Boontjer, Sierra Marshall, Abby Linden, Lawrence H. Toffler, Garth Pillsbury, David Feld, Peter Jewitt, Darianne Galden, Michael Pitruzella, Elizabeth Ru√≠z, Jonathan Schmock, Juan Manzo-Flores, Jay Pirouznia, Natalia Lett, Ana Dela Cruz, Lorenzo Hughes, Dennis Keith Draime",Justin Barber,Jay Keitel,"T.S. Nowlin, Justin Barber","Fredy Bush, T.S. Nowlin, Tom Moran, Wei Cheng Yu, Robert Jones, Cai Jain, Michael Schaefer, David Hopwood, Courtney Solomon, Ridley Scott, Scott Karol, Wes Ball, Wayne Marc Godfrey, Dennis Pelino, Mark Canton","Mike Schanzlin, Mike Griffin",5.4,7584,/q0BbjmTPSqF1QnZxHNc1GQ4JIHc.jpg,4,2017,16,phoenix forgotten,2,15.096444681204078,5.032148227068026,guardians of the galaxy vol. 2,"blank (4), dvd premiere (1), molins film festival (1)",4,0,6,0.0,no,no
428449,A Ghost Story,7.1,2408,Released,2017-04-24,1929659,93,100000,tt6265828,en,A Ghost Story,"Recently deceased, a white-sheeted ghost returns to his suburban home to console his bereft wife, only to find that in his spectral state he has become unstuck in time, forced to watch passively as the life he knew and the woman he loves slowly slip away.",3.8523,It's all about time.,"Drama, Fantasy, Mystery, Romance","sailor bear, zero trans fat productions, ideaman studios",United States of America,English,"Yasmina Gutierrez, Constance Jones, Jared Kopf, Kathy Jordan, Monalisa Amidar, Joel David Taylor, Sylvie Tomerlin, Rooney Mara, Jim Johnson, Da-Voncia Hendricks, Bryan Pitts, Richard Krause, Marcella Langdon, David Miller, Jacie Scott, Afomia Hailemeskel, Will Oldham, Giovannie Cruz, Dagger Salazar, Rob Zabrecky, Casey Affleck, Margot Tomerlin, Augustine Frizzell, Phillip Amidar, David Helms, Jonny Mars, Carlos Bermudez, Liz Cardenas, Brea Grant, CG. Lewis III, Rachel Chambers, Savanna Sears, David Lowery, Savanna Walsh, Kimberly Fiddes, Stan Sanders, David Fraga, Alexis Fleisig, Aaron Roberts, Branton Ellerbee, Hector Escalante, William Sydney, Alvis Lewis, Grover Coulson, Daniel Escudero, Kesha, Jordan Jett Raines, Kris Youmans, Kenneisha Thompson, David Pink, Kevin Jacobs, McColm Cephas Jr., Sara Tomerlin, Otis Harris, Paulie Killgore, Juan Fiol, Chris Gardner, Nainoa McKeague, Tanya Foster, Rachel Ballard, Scooter Walsh, Brandi Price, David Keller, Taylor Anne Ramsey, Derrick Halverston, Kimberly Gail Williams, Neken Williams, Barlow Jacobs, Randy E. Aguebor, Nikita Patel, Kelli Holdridge, Andrew Tinker, Sonia Acevedo",David Lowery,Andrew Droz Palermo,David Lowery,"James M. Johnston, David Maddox, Adam Donaghey, Toby Halbrooks",Daniel Hart,6.8,85227,/rp5JPIyZi9sMob15l46zNQLe5cO.jpg,4,2017,17,a ghost story,5,14.472854379558942,2.412142396593157,guardians of the galaxy vol. 2,"sundance film festival (1), chicago critics film festival (1), sundance london film festival (1), seattle international film festival (1), oak cliff film festival (1), sydney film festival (1), bamcinemafest (1), karlovy vary international film festival (1), limited (4), galway film fleadh (1), fantasia international film festival (1), blank (16), new horizons film festival (1), sarajevo film festival (1), toronto international film festival (1), deauville film festival (1), scenic city film festival (1), cph: pix (1), parool film fest (1), sitges film festival (1), vienna international film festival (1), leiden international film festival (1), subtitled version (1), los cabos international film festival (1), molins film festival (1), paris international fantastic film festival (1), dvd premiere (4), molodist international film festival (1), titanic international filmpresence festival (1), dvd and blu-ray premiere (1), tv release (2), internet (1), tv premiere (1), film festival ghent (1)",16,1,56,0.02,no,no
339988,The Circle,5.5,4506,Released,2017-04-27,40651864,110,18000000,tt4287320,en,The Circle,"A young tech worker takes a job at a powerful Internet corporation, quickly rises up the company's ranks, and soon finds herself in a perilous situation concerning privacy, surveillance and freedom. She comes to learn that her decisions and actions will determine the future of humanity.",5.1244,Knowing is good. Knowing everything is better.,"Drama, Thriller, Science Fiction","parkes+macdonald image nation, route one entertainment, playtone, likely story, 1978 films, image nation abu dhabi","United Arab Emirates, United States of America",English,"Amie McCarthy Winn, Jimmy Wong, Poorna Jagannathan, Punnavith Koy, Jason Sheridan, Rob Morris, Steven Klein, Emma Watson, Joey Waronker, Nick Peine, Smith Cho, Hunter Burke, Beck, Ara Woland, Roger Joseph Manning Jr., Michael Dean Russell Jr, Alana Aimaq, Kelli Barksdale, Lauren Baldwin, Glenne Headly, Allyson Nicole Jones, Drew Droege, Regina Saldivar, Jedediah Jenk, Samir Patel, Reverend John Atom, Alan Trujillo, Nick Valensi, Abraham Lim, Judy Reyes, Slim Khezri, Nicola Bertram, Adam Aseem Tiwari, John Boyega, Henry Nolin, Patrick Russo, Ellar Coltrane, Elvy, Bill Paxton, Michael Shuman, Andrew Hwang, Brandon Van Vliet, Nate Corddry, Mele Ihara, Parker Russell, Claudia O'Doherty, Karen Gillan, Ellen Wong, Ken Narasaki, Frederick Koehler, Daniel William Jordan, Jasper Salon, Dez Mabunga, Steven Adkins, Eve Gordon, Matt Van Beck, Sandeep Parikh, Katie Costick, Afsheen Olyaie, Mamoudou Athie, Julian von Nagel, James O'Connor, Troy Murray, Johny Walsh, Jenine Giusto, Melanie Steinmann, Tom Hanks, Lizzie Prestel, Jennifer Fernandez, Amir Talai, Stephen Michael Joseph, Lori Crow, Patton Oswalt, Shandel Love, Derek Sulek",James Ponsoldt,Matthew Libatique,"James Ponsoldt, Dave Eggers","Evan Hayes, Steven Shareshian, Walter F. Parkes, Sally Wilcox, Russell Levine, Tom Hanks, Laurie MacDonald, Gary Goetzman, Peter Cron, Anthony Bregman, Stefanie Azpiazu",Danny Elfman,5.4,104376,/bQVqd5rWrx5GbXhJNuvKy4Viz6j.jpg,4,2017,17,the circle,8,17.520555272364458,1.9467283635960508,guardians of the galaxy vol. 2,"tribeca film festival (1), blank (47), internet (1), dvd premiere (2)",47,1,51,0.02,no,no
