id,title,vote_average,vote_count,status,release_date,revenue,runtime,budget,imdb_id,original_language,original_title,overview,popularity,tagline,genres,production_companies,production_countries,spoken_languages,cast,director,director_of_photography,writers,producers,music_composer,imdb_rating,imdb_votes,poster_path,release_month,release_year,iso_week,title_clean,distance,strength,score,marvel_movie,attributes,blank,internet,total,internet_ratio,internet_dominance,error
437557,Blockers,6.3,2051,Released,2018-03-14,94017294,102,21000000,tt2531344,en,Blockers,"When three parents discover that each of their daughters have a pact to lose their virginity at prom, they launch a covert one-night operation to stop the teens from sealing the deal.",3.6518,Teens out to have fun. Parents out to stop it.,Comedy,"hurwitz & schlossberg productions, good universe, dmg entertainment, point grey pictures, universal pictures, dentsu","China, Japan, United States of America",English,"Graham Phillips, Geraldine Viswanathan, Sarayu Blue, Gideon Adlon, Ramona Young, Anniston Almond, Madeline Erwin, Noor Anna Maher, Kathryn Newton, Hannah Goergen, Milana Alrayes, Aubrey Michele Katz, Leslie Mann, Jake Picking, Brian Shortall, T.C. Carter, Amy Chandler, Andrew Lopez, Miles Robbins, Hannibal Buress, Jordan Olivia Howell, John Cena, Gina Gershon, Chad Sanborn, Gary Cole, Ike Barinholtz, Victoria Hall, Colton Dunn, Audrey Casson, Aubree McGuire, Kathryn Lim, Rylee Whiteman, Jimmy Bellinger, June Diane Raphael",Kay Cannon,Russ T. Alsobrook,"Jim Kehoe, Brian Kehoe","Jonathan McCoy, Chris Fenton, James Weaver, Hayden Schlossberg, Seth Rogen, Joseph Drake, David Stassen, Evan Goldberg, Nathan Kahane, Josh Fagen, Jon Hurwitz, Chris Cowles",Mateo Messina,6.2,90952,/uvlUQXg0AlpGzKukO11K7QtW3Yu.jpg,3,2018,11,blockers,-42,18.358989312672012,0.4269532398295816,avengers: infinity war,"south by southwest film festival (1), blank (43), dvd premiere (1), internet (1)",43,1,46,0.02,no,no
370567,Sherlock Gnomes,5.7,751,Released,2018-03-15,90497778,86,59000000,tt2296777,en,Sherlock Gnomes,Garden gnomes Gnomeo & Juliet recruit renown detective Sherlock Gnomes to investigate the mysterious disappearance of other garden ornaments.,5.1796,They're on a mission to bring every gnome home.,"Animation, Family, Fantasy, Comedy, Adventure, Mystery","rocket pictures, paramount animation, metro-goldwyn-mayer, paramount pictures","United Kingdom, United States of America",English,"James McAvoy, Matt Lucas, Maggie Smith, Flora Coquerel, Stephen Merchant, Ozzy Osbourne, Gang Chi, Eve Webster, Rosalie Craig, Jamie Demetriou, Diouc Koma, Chiwetel Ejiofor, Mary J. Blige, Emily Blunt, Ashley Jensen, Julio Bonet, James Hong, Kelly Asbury, Johnny Depp, Michael Caine, Julie Walters, Micha√´l Gr√©gorio, Dexter Fletcher, Richard Wilson",John Stevenson,,"Emily Cook, Kevin Cecil, William Shakespeare, Andy Riley, Johnny Smith, Rob Sprackling, Kathy Greenberg, Arthur Conan Doyle, Steve Hamilton Shaw, Kelly Asbury, Ben Zazove","Steve Hamilton Shaw, Elton John, Carolyn Soper, David Furnish",Chris Bacon,5.3,15262,/wqnzpJR3PwS4doVkAkt9seSEpoX.jpg,3,2018,11,sherlock gnomes,-41,18.320835866932544,0.4362103777841082,avengers: infinity war,"blank (48), los angeles, california (1), premiere (1)",48,0,50,0.0,no,no
407439,Mary Magdalene,6.3,558,Released,2018-03-15,11710110,120,20000000,tt5360996,en,Mary Magdalene,"In the first century, free-spirited Mary Magdalene flees the marriage her family has arranged for her, finding refuge and a sense of purpose in a radical new movement led by the charismatic, rabble-rousing preacher named Jesus.",2.2709,Her story will be told,Drama,"focus features, film4 productions, filmnation entertainment, see-saw films, porchlight films, lotus production","Australia, Italy, United Kingdom, United States of America",English,"Tawfeek Barhom, Ariane Labed, Lubna Azabal, Sarah-Sofie Boussnina, Tsahi Halevi, Giorgio Caputo, Zohar Shtrauss, Giovanni Cirfiera, Joaquin Phoenix, Giacomo Fadda, Rooney Mara, Tahar Rahim, David Schofield, Michael Moshonov, Denis M√©nochet, Charles Babalola, Lior Raz, Hadas Yaron, Jacopo Olmo Antinori, Theo Theodoridis, Ryan Corr, Uri Gavriel, Francesco Scianna, Chiwetel Ejiofor, Shira Haas, Tch√©ky Karyo, Roy Assaf",Garth Davis,Greig Fraser,"Philippa Goslett, Helen Edmundson","Iain Canning, Emile Sherman, Liz Watts","Hildur Gu√∞nad√≥ttir, J√≥hann J√≥hannsson",5.9,12120,/oLbqnVAmD8ISel1SLTY3Ek0TWz8.jpg,3,2018,11,mary magdalene,-41,16.275963214606683,0.3875229336811115,avengers: infinity war,"national gallery (1), dublin film festival (1), blank (37), dvd premiere (1), dvd and blu-ray premiere (1), limited (2), dvd & blu-ray premiere (1)",37,0,44,0.0,no,no
495193,Benji,6.919,311,Released,2018-03-16,585333,87,6000000,tt1799516,en,Benji,"Two school kids strike up a friendship with an orphaned puppy named Benji. When danger befalls them and they end up kidnapped by robbers who are in over their heads, Benji and his scruffy sidekick come to the rescue.",1.8652,A Hero Comes Home,"Drama, Family, Adventure, Crime","blumhouse productions, symbolic exchange","United Arab Emirates, United States of America",English,"Kiele Sanchez, Shannon J. Jackson, Victoria Hardway, Kirk H. Andersen, Angus Sampson, Anthony Barbier, Micheal Robinson, Gralen Bryant Banks, John Garcia, Brady Permenter, Jim Gleason, Jon Arthur, Tom Proctor, James W. Evermore, Arthur J. Robinson, Chris Angerdina, Brandon Fontenot, Will Rothhaar, Gabriel Bateman, Ron M Patterson, Shane Jackson, Lacy Camp, Sean Stevens, Darby Camp, Jerod Haynes",Brandon Camp,Thomas Scott Stanton,"Joe Camp, Brandon Camp","Brandon Camp, Charles S. Cohen, Charles Layton, Ben Ross, Jason Blum",Kostas Christides,6.4,5983,/79pacM3h5FoETnfuRC6O2qPfzn4.jpg,3,2018,11,benji,-40,13.279937903460604,0.3239009244746489,avengers: infinity war,"internet (14), blank (2)",2,14,16,0.88,yes,no
503838,Raid,7.2,106,Released,2018-03-16,18000000,120,4700000,tt7363076,hi,Raid,"After receiving an anonymous tip, a tax officer leads a raid on the mansion of the most powerful figure in Lucknow, a member of parliament who has been evading income tax for years.",2.7709,Heroes Don't Always Come in Uniform,"Crime, Drama, Thriller","panorama studios, t-series",India,‡§π‡§ø‡§®‡•ç‡§¶‡•Ä,"Saurabh Shukla, Ajay Devgn, Amit Sial, Reno Davis, Imran Manzoor, Sulagna Panigrahi, Saanand Verma, Gayathri Iyer, Sheeba Chaddha, Ileana D'Cruz, Pushpa Joshi",Raj Kumar Gupta,Alphonse Roy,"Ritesh Shah, Prashant Pandey, Savir Suda, Aseem Arora, Raj Kumar Gupta","Abhishek Pathak, Kumar Mangat Pathak, Bhushan Kumar, Krishan Kumar","Amit Trivedi, Tanishk Bagchi",7.4,22916,/9nBcwYchjSK5qsD11LtNS6OKkXo.jpg,3,2018,11,raid,-40,16.705882371415992,0.4074605456442925,avengers: infinity war,"blank (15), limited (2), santa cruz de tenerife (1), golden rooster and hundred flowers film festival (1)",15,0,19,0.0,no,no
268896,Pacific Rim: Uprising,6.1,5163,Released,2018-03-21,290061297,111,150000000,tt2557478,en,Pacific Rim: Uprising,"It has been ten years since The Battle of the Breach and the oceans are still, but restless. Vindicated by the victory at the Breach, the Jaeger program has evolved into the most powerful global defense force in human history. The PPDC now calls upon the best and brightest to rise up and become the next generation of heroes when the Kaiju threat returns.",6.8048,Rise up.,"Action, Fantasy, Science Fiction, Adventure","legendary pictures, double dare you",United States of America,English,"Adria Arjona, Scott Eastwood, Karan Brar, Max Zhang, Cailee Spaeny, John Boyega, Charlie Day, Wesley Wong, Lyric Lan, Ellen McLain, Stephanie Allynne, Jing Tian, Bridger Zadina, Levi Meaden, Ivanna Sakhno, Mackenyu, Rinko Kikuchi, Jaime Slater, Sam Kalidi, Chen Zitong, Qian Yongchen, Dustin Clare, Madeleine McGraw, Rahart Adams, Nick E. Tarabay, Lily Ji, Daniel Feuerriegel, Jai Day, Burn Gorman, Zhu Zhu, Shyrley Rodriguez, Peter Overton",Steven S. DeKnight,Dan Mindel,"T.S. Nowlin, Emily Carmichael, Steven S. DeKnight, Travis Beacham, Kira Snyder","John Boyega, Thomas Tull, Jon Jashni, Mary Parent, Cale Boyter, Guillermo del Toro, Femi Oguns",Lorne Balfe,5.6,134896,/nFWhttU8PM50t25NPdy7PE7rv3G.jpg,3,2018,12,pacific rim: uprising,-35,19.485602831022582,0.5412667453061829,avengers: infinity war,"blank (56), beijing (1), premiere (1), colombo (1), dvd premiere (2), internet (1)",56,1,62,0.02,no,no
419478,Midnight Sun,7.8,3491,Released,2018-03-22,27365467,91,2800000,tt4799066,en,Midnight Sun,"Katie, a 17-year-old, has been sheltered since childhood and confined to her house during the day by a rare disease that makes even the smallest amount of sunlight deadly. Fate intervenes when she meets Charlie and they embark on a summer romance.",5.7931,Love will light the way.,"Romance, Drama","boies/schiller film group, wrigley pictures, universal pictures",United States of America,English,"Kenneth Tynan, Alex Pangburn, Jaeda Lily Miller, Paul McGillion, Quinn Shephard, Yobdee  Marazzi, Dean Petriw, Kris Neufeld, Ken Tremblett, Austin Anozie, Allyson Grant, Kiarra Hamagami Goldberg, Norm Misura, Jenn Griffin, Tom Vanderkam, Nick Watson, Ava Dewhurst, Michelle Choi-Lee, Rob Riggle, Jacqueline King, Farris Tyab, Chris Sheilds, Jeff Reyes, Donny Lucas, Ray Boulay, Audrey Smallman, Tiera Skovbye, Suleka Mathew, Nicholas Coombe, Darla Pitkanen, Jerome Yoo, Patrick Schwarzenegger, Bella Thorne, Kiefer O'Reilly, Guy Christie",Scott Speer,Karsten 'Crash' Gopinath,"Kenji Bando, Aya Tenkawa, Eric Kirsten","James McGough, Zack Schiller, Hiroki Shirota, Scott Speer, David Boies III, John Rickard, Alan Ou, Jen Gatien, Tracey Jeffrey",Nate Walcott,6.6,39181,/vPG2zEKPXhovPW9S91SRnwr5JM1.jpg,3,2018,12,midnight sun,-34,17.124792484551683,0.4892797852729052,avengers: infinity war,"blank (46), internet (2), dvd premiere (2)",46,2,50,0.04,no,no
467660,Unsane,6.247,1601,Released,2018-03-22,14293601,98,1500000,tt7153766,en,Unsane,A woman is involuntarily committed to a mental institution where she is confronted by her greatest fear.,3.8394,Is she or isn't she?,"Horror, Thriller","fingerprint releasing, regency enterprises, extension 765, new regency pictures, bleecker street",United States of America,English,"Sarah Stiles, Michael Mihm, Roshanna Jenkins, Myra Lucretia Taylor, Joshua Leonard, Lynda Mauze, Marc Kudisch, Amy Irving, Claire Foy, Juno Temple, Steven Maier, Aimee Mullins, Sol Marina Crespo, Erika Rolfsrud, Lance Coughlin, Gibson Frazier, Zach Cherry, Jay Pharoah, Emily Happe, Joseph P. Reidy, Robert Kelly, Colin Woodell, Matt Damon, Matt Mancini, Will Brill, Ra√∫l Castillo, Erin Wilhelmi, Elizabeth Goodman, Kevin Dean O'Connor, Matthew R. Staley, Ursula Triplett, Natalie Gold, Polly McKie",Steven Soderbergh,Steven Soderbergh,"Jonathan Bernstein, James Greer","Joseph Malloch, Ken Meyer, Arnon Milchan, Dan Fellman",David Wilder Savage,6.4,52834,/wdaUssQhZDOgegkJZx7NfY75HRX.jpg,3,2018,12,unsane,-34,16.475322582523848,0.4707235023578242,avengers: infinity war,"berlin international film festival (1), premiere (6), blank (25), imagine film festival (1), internet (2), champs-elysées film festival (1), dvd premiere (3), bordeaux (1), charleville-mézières (1), lyon (1), strasbourg (1), paris (1), transatlantyk film festival (1), motelx - lisbon international horror film festival (1), tv release (1)",25,2,47,0.04,no,no
399174,Isle of Dogs,7.8,5179,Released,2018-03-23,64337744,101,62770198,tt5104604,en,Isle of Dogs,"In the future, an outbreak of canine flu leads the mayor of a Japanese city to banish all dogs to an island used as a garbage dump. The outcasts must soon embark on an epic journey when a 12-year-old boy arrives on the island to find his beloved pet.",4.9674,Loyalty has a scent. And it smells like rebellion.,"Adventure, Comedy, Animation","studio babelsberg, american empirical pictures, indian paintbrush, scott rudin productions","United States of America, Germany","English, Êó•Êú¨Ë™û","Kunichi Nomura, Shin Mononobe, Chris Benz, Jake Ryan, Nijiro Murakami, Taichi Kodama, Gen Ueda, Akira Ito, Scarlett Johansson, Fisher Stevens, Koyu Rankin, Elaiza Ikeda, Mari Natsuki, Bob Balaban, Ryuhei Matsuda, Chinami Narikawa, Luli Shioi, Yoko Ono, Bill Murray, Edward Bursch, Greta Gerwig, Frances McDormand, Ryuhei Nakadai, Ikunosuke, Anjelica Huston, Liev Schreiber, Alex Orman, Jeff Goldblum, Ken Watanabe, Akira Takayama, Edward Norton, Bryan Cranston, Harvey Keitel, Yojiro Noda, Jun Takahashi, Takayuki Yamada, Kozue Akimoto, Shota Matsuda, Frank Wood, F. Murray Abraham, Satoshi Yamazaki, Kiyotaka Mizukoshi, J. Wurster, Roman Coppola, Tilda Swinton, Courtney B. Vance, Kara Hayward, Erica Dorn, Karin Okoso",Wes Anderson,Tristan Oliver,"Kunichi Nomura, Wes Anderson, Roman Coppola, Jason Schwartzman","Christoph Fisser, Eli Bush, Scott Rudin, Steven M. Rales, Carl Woebcken, Jeremy Dawson, Wes Anderson, Henning Molfenter",Alexandre Desplat,7.8,205945,/c0nUX6Q1ZB0P2t1Jo6EeFSVnOGQ.jpg,3,2018,12,isle of dogs,-33,17.979657030979418,0.5288134420876299,avengers: infinity war,"berlin international film festival (1), glasgow film festival (1), jameson dublin international film festival (1), south by southwest film festival (1), toronto (1), limited (1), blank (51), imagine film festival (1), golden horse fantastic film festival (1), beijing international film festival (1), fantasy filmfest nights (1), bafici - buenos aires film festival (1), animafest (1), transatlantyk film festival (1), dvd premiere (2), auditorium san fedele (1), milan (1), tv premiere (1)",51,0,69,0.0,no,no
476968,"Paul, Apostle of Christ",7.6,384,Released,2018-03-23,25915966,108,5000000,tt7388562,en,"Paul, Apostle of Christ","Risking his life, Luke ventures to Rome to visit Paul -- the apostle who's bound in chains and held captive in Nero's darkest and bleakest prison cell. Haunted by the shadows of his past misdeeds, Paul wonders if he's been forgotten as he awaits his grisly execution. Before Paul's death, Luke resolves to write another book that details the birth of what will come to be known as the church.",3.0526,Where sin abounds... grace abounds more,Drama,"outside da box, affirm films, odb films",United States of America,"English, Espa√±ol","Andr√© Agius, Vladislav Ilich, Philip Mizzi, Stephen Caruana, Alexandra Vino, Yorgos Karamihos, Nora Jolie Eckermann, John-Paul Pace, Jim Caviezel, Nina Sultana, Husam Chadat, Mikhail Basmadjian, Joe Azzopardi, Sarah Michelle Attard, Christopher Dingli, Anthony Edridge, Manuel Cauchi, Daryl Vassallo, John Lynch, Joanne Whalley, Jacob Daniel Groth, Nikovich Sammut, Kenneth Spiteri, Alessandro Sperduti, Iskander El Hag Aisa, Olivier Martinez, Stephen Buhagiar, Graham Charles, Anthony Ellul, Natalie Rossignaud, Mario Opinato, Erica Muscat, Antonia Campbell-Hughes, Edward Mercieca, James Faulkner, Noah Huntley, Henry Holland",Andrew Hyatt,,"Andrew Hyatt, Terence Berden","Eric Groth, David Zelon, Harrison Powell, Rick Jackson, Terence Berden",Jan A. P. Kaczmarek,6.7,11020,/2NUXG94dGMKYgJL1BkJGKynMb3l.jpg,3,2018,12,"paul, apostle of christ",-33,17.070369823206523,0.5020697006825448,avengers: infinity war,"blank (18), limited (1), dvd premiere (5), blu-ray premiere (1), internet (2)",18,2,27,0.07,no,no
333339,Ready Player One,7.585,16351,Released,2018-03-28,607274134,140,175000000,tt1677720,en,Ready Player One,"When the creator of a popular video game system dies, a virtual contest is created to compete for his fortune.",8.8733,A better reality awaits.,"Adventure, Action, Science Fiction","amblin entertainment, warner bros. pictures, village roadshow pictures, de line pictures, dune entertainment","United States of America, India, Singapore, Canada, United Kingdom, Japan, Australia",English,"Julia Nickson, Jacob Bertrand, David Forman, Kit Connor, Win Morisaki, Sydney Brower, Gavin Marshall, Danielle Phillips, Olivia Cooke, Clare Higgins, Kiera Bell, Kathryn Wilder, Asan N'Jie, Kae Alexander, Amy Clare Beales, T.J. Miller, Samantha Russell, Tom Turner, Jaeden Bettencourt, Ronk·∫π Ad√©kolu·∫πjo, Turlough Convery, Neet Mohan, Laurence Spellman, Lena Waithe, Paul Barnhill, Joshua Archer, Mandy June Turpin, Perdita Weeks, Simon Pegg, Jayden Fowora-Knight, Letitia Wright, Mark Stanley, Britain Dalton, Violet McGraw, Daniel Eghan, Emily Beacock, Gareth Mason, Philip Zhao, Hannah John-Kamen, Alonso Alvarez, Khalil Madovi, Vic Chao, Juan Carlos Cantu, Daniel Zolghadri, Robert Gilbert, Isaac Andrews, Annarie Boor, Ralph Ineson, Adolfo √Ålvarez, Eric Sigmundsson, Ben Mendelsohn, Maeve Bluebell Wells, Cara Theobold, Rosanna Beacock, Rona Morison, Gemma Refoufi, Joel MacCormack, Stephen Mitchell, Jadah Marie, Michael Wildman, Racheal Ofori, Lynne Wilmot, Bruce Lester-Johnson, Georgie Farmer, Mckenna Grace, Lulu Wilson, Arianna Jaffier, Susan Lynch, Mark Rylance, Sid Sagar, Sandra Dickinson, Avye Leventis, Antonio Mattera, Tye Sheridan, Armani Jackson, Elliot Barnes-Worrell, Cara Pifko, Dean Street, William Gross, Jane Leaney, Joe Hurst, James Dryden, Ian Davies, Leo Heller, Dallas Dupree Young",Steven Spielberg,Janusz Kami≈Ñski,"Zak Penn, Ernest Cline","Adam Somner, Kristie Macosko Krieger, Steven Spielberg, Bruce Berman, Daniel Lupi, Dan Farah, Christopher DeFaria, Donald De Line",Alan Silvestri,7.4,529692,/pU1ULUq8D3iRxl1fdX2lZIzdHuI.jpg,3,2018,13,ready player one,-28,20.22449086980768,0.69739623688992,avengers: infinity war,"south by southwest film festival (1), premiere (4), london (1), spain (1), los angeles, california (1), blank (60), reykjavik (1), blu-ray release (1), re-release (2), imax version (1), 3-d version (1), beijing international film festival (1), dvd premiere (1), internet (2)",60,2,78,0.03,no,no
464502,Acrimony,6.7,387,Released,2018-03-30,34800000,120,20000000,tt6063050,en,Acrimony,"Faithful wife Melinda, who is tired of standing by her devious husband Robert, is enraged when it becomes clear she has been betrayed. That's when she lost it, and now she cannot let it go.",2.4964,Hell hath no fury.,"Drama, Thriller","tyler perry studios, lionsgate",United States of America,English,"Nelson Estevez, Jay Hunter, Scott Deal, Taraji P. Henson, Antonio Madison, Bob Lanoue, Lyriq Bent, Alonzo Ward, Terayle Hill, George Bryant II, Bresha Webb, Kendrick Cross, Moses Jones, Lycan Scott, CC Ice, Katie Carpenter, Jason Vail, Shavon Kirksey, Racquel Bianca John, Leonard R. Butler, Jazmyn Simon, Je Nie Fleming, Crystle Stewart, John Schmedes, Denise Woods, Angelique Valentine, Jarvis Shaffer, Douglas Dickerman, Danielle Nicolet, Lela Dawn Barrett, Karen Beyer, Ajiona Alexus, Shamea Morton, Remington Steele, Ptosha Storey",Tyler Perry,Richard J. Vialet,Tyler Perry,"Long Qiuyun, Ozzie Areu, Will Areu, Tyler Perry, Mark E. Swinton",Christopher Lennertz,5.9,10727,/raz4UTUI5FPkem2j57EXOL75o6I.jpg,3,2018,13,acrimony,-26,17.365127973480334,0.643152887906679,avengers: infinity war,"new york city (1), premiere (1), blank (5), limited (1), internet (5)",5,5,13,0.38,no,no
447332,A Quiet Place,7.395,14868,Released,2018-04-03,340955294,91,17000000,tt6644200,en,A Quiet Place,A family is forced to live in silence while hiding from creatures that hunt by sound.,8.5423,"If they hear you, they hunt you.","Horror, Drama, Science Fiction","paramount pictures, platinum dunes",United States of America,English,"Cade Woodward, Rhoda Pell, Leon Russom, John Krasinski, Emily Blunt, Noah Jupe, Millicent Simmonds",John Krasinski,Charlotte Bruus Christensen,"Bryan Woods, John Krasinski, Scott Beck","Bryan Woods, Scott Beck, Celia D. Costas, Allyson Seeger, Aaron Janus, Andrew Form, John Krasinski, Michael Bay, Brad Fuller",Marco Beltrami,7.5,643884,/nAU74GmpUk7t5iklEp3bufwDq4n.jpg,4,2018,14,a quiet place,-22,19.64726192694673,0.8542287794324664,avengers: infinity war,"south by southwest film festival (1), blood window fest (1), new york city, new york (1), premiere (1), blank (62), blu-ray release (1), internet (2)",62,2,69,0.03,no,no
407890,Lean on Pete,6.9,338,Released,2018-04-06,2400000,121,8000000,tt5340300,en,Lean on Pete,"Charley Thompson, a teenager living with his single father, gets a summer job working for horse trainer Del Montgomery. Bonding with an aging racehorse named Lean on Pete, Charley is horrified to learn he is bound for slaughter, and so he steals the horse, and the duo embark on an odyssey across the new American frontier.",0.9209,You can‚Äôt get anywhere on your own,"Drama, Adventure","the bureau, film4 productions",United Kingdom,English,"Teyah Hartley, Charlie Plummer, Steve Buscemi, Kurt Conroyd, Amy Seimetz, Justin Rain, Rusty Tennant, Steve Zahn, Julia Prud'homme, Francisco Diego Garcia, Travis Fimmel, Dana Millican, Frank Gallegos, Jason Beem, Lewis Pullman, Joseph Bert√≥t, Bob Olin, Ayanna Berkshire, Chlo√´ Sevigny, Rachael Perrell Fosket, Connor Brenes, Dennis Fitzpatrick, Jason Rouse, Tolo Tuitele, Alison Elliott, Heath Lourwood",Andrew Haigh,Magnus Nordenhof J√∏nck,"Willy Vlautin, Andrew Haigh","Darren M. Demetre, Lizzie Francke, Daniel Battsek, Tristan Goligher, David Kosse, Vincent Gadelle, Ben Roberts, Sam Lavender",James Edward Barker,7.1,14687,/7SuPHSo9Uw8GACkP2oPst512Qhl.jpg,4,2018,14,lean on pete,-19,14.690979711984754,0.7345489855992378,avengers: infinity war,"venice film festival (1), telluride film festival (1), toronto international film festival (1), bfi london film festival (1), los cabos international film festival (1), thessaloniki international film festival (1), les arcs european film festival (1), palm springs international film festival (1), international film festival rotterdam (1), iffr in groningen (1), luxembourg city film festival (1), belgrade film festival (1), jameson dublin international film festival (1), portland international film festival (1), south by southwest film festival (1), blank (18), limited (1), toronto (1), atlanta film and video festival (1), beijing international film festival (1), cleveland international film festival (1), sarasota film festival (1), d'a - festival internacional de cinema d'autor de barcelona (1), d'a film festival (1), jerusalem film festival (1), dvd premiere (1), adelaide film festival (1), tv premiere (2), internet (1)",18,1,47,0.02,no,no
432301,Chappaquiddick,6.1,271,Released,2018-04-06,17904202,107,34000000,tt5270948,en,Chappaquiddick,"Ted Kennedy's life and political career become derailed in the aftermath of a fatal car accident in 1969 that claims the life of a young campaign strategist, Mary Jo Kopechne.",3.2442,The Untold True Story,"History, Drama, Thriller","apex entertainment, dmg entertainment, film i v√§st, chimney la","Sweden, United States of America",English,"Carrie Ann Quinn, Robert Conley, Piotr Michael, Johnny Hawe, Alison Wachtler, Bill Mootos, Michael Swanson, Ed O'Keefe, Robert Tremouille, Jesse Christensen, Bobby Kenney, Lexie Roth, Barry Press, Theresa Curran, Robert Burke, Bill Humphreys, Jack Harte, Donald Watson, Brian Currie, Tom Briody, William Galatis, Thomas Whitestone, Joe Chase, A.J. Accardi, Holt Murray, Camille Faman, Ed Peed, Whitney Cass, Joseph Zamparelli, Kate Mara, Jim Gaffigan, Angela Hope Smith, Tom O'Brien, Diana Boudreau, Sean Patrick Hopkins, Sawyer Murray, Vincent Tycer, Charlotte Dore, Skye Gladstone, Jake Head, Wally Wingert, Paul Taft, Marinko Radakovic, Kimberly Mae Waller, Rick Malone, Luke Nelson, David De Beck, Walter Driscoll, Noah Carpenter, Susan Garfield, Beth Petrou, Rick Hamilton, David Callanan, Tamara Hickey, Jason Mulcahy, John Fiore, Alexander Platt, Bill Porter, Bruce Dern, John Sarnie, Victor Warren, Gary Tanguay, Stephan F Feeley, Thomas Brogan, Nathan Bruckler, Clancy Brown, Charles Mathison, Ralph Bennett, Sarah Elizabeth Mitchell, Andria Blackman, Michele Proude, Michael Fennimore, Bob Jaffe, George Capaccio, Patrick Parhiala, Matthew Lawler, Rob DiNinni, Ed Helms, Philip Dorn Hebert, Taylor Nichols, Caleb Enos, Sigrid Lium, Dustin Tucker, Thomas Kee, Nancy O'Brien, Jeff Savage, Chris Edgerly, Tim Jackson, Joe Cali, Harold Rudolph, Olivia Thirlby, Jason Clarke, Paul Bellefeuille, Damien Di Paola, Jody Ebling, Jimmy Malcolm, Tony Viveiros, Dov Kling-Levine, Timothy Canady, Patrick Sheehan, Paul Pape, Anthony Pelton, Katie Henoch, David Lucas, Gillian Mariner Gordon",John Curran,Maryse Alberti,"Andrew Logan, Taylor Allen","Carolyn Folks, Dan Mintz, Jennifer Lucas, Ben Rose, Taylor Allen, Andrew Logan, Chris Cowles, Campbell G. McInnes, Tom Duterme, Mark DeVitre, Chris Fenton, Mark Ciardi, Chris Charalambous, Douglas Jones, Mark Borde, Byron Allen, Stephen Schuler",Garth Stevenson,6.4,15270,/kkTD7ufZd7AqAnZP5IMnrQXKRpM.jpg,4,2018,14,chappaquiddick,-19,16.700546047718003,0.8350273023859002,avengers: infinity war,"toronto international film festival (1), premiere (3), philadelphia international film festival (1), austin film festival (1), miami film festival (1), martha's vineyard film festival (1), limited (1), blank (10), bcn film fest (1), closing film (1), brussels international film festival (1), internet (1), deauville film festival (1), dvd and blu-ray premiere (1), barcelona (1), subtitled version (2), madrid (1), dvd premiere (1)",10,1,30,0.03,no,no
427641,Rampage,6.456,7305,Released,2018-04-11,428028233,107,120000000,tt2231461,en,Rampage,"Primatologist Davis Okoye shares an unshakable bond with George, the extraordinarily intelligent, silverback gorilla who has been in his care since birth.  But a rogue genetic experiment gone awry mutates this gentle ape into a raging creature of enormous size.  To make matters worse, it‚Äôs soon discovered there are other similarly altered animals.  As these newly created alpha predators tear across North America, destroying everything in their path, Okoye teams with a discredited genetic engineer to secure an antidote, fighting his way through an ever-changing battlefield, not only to halt a global catastrophe but to save the fearsome creature that was once his friend.",5.3335,Big meets bigger.,"Action, Adventure, Science Fiction","wrigley pictures, new line cinema, asap entertainment, flynn picture company, twisted media, seven bucks productions, access entertainment, warner bros. pictures",United States of America,"English, Espa√±ol","Brandon Bowens, John Crow, Michael David Yuhl, Dwayne Johnson, Gary Weeks, Valentina Latyna Plascencia, Will Yun Lee, Lauren Michele, Jamin Thompson, Naomie Harris, Andrew Morgado, Joey Thurmond, Camden Haydon, Willow Notary, Malin √Ökerman, Lex Elle, Andrea Antonio Canal, Jack Quaid, Jason Liles, Skye Notary, Matthew Ewald, Demetrius Grosse, Pete Burris, Wendy Yang, Joe Manganiello, Rekkhan, Eric Ian, Jessica Medina, Breanne Hill, Robert Tinsley, Andy John Roesgen, Bruce Blackshear, Robin Meade, Marley Shelton, Perry Zulu Jr., Alan Boell, Adam Sztykiel, Gregory Hoyt, Ross Philips, Tyler Jackson, Lane Carlock, Chase Anderson, Urijah Faber, Stephen Dunlevy, Jason Sloss, Giota Trakas, David Dunston, Jake Lacy, Jeff Baird, P.J. Byrne, Jasmine Bolton, Zion Bly, Shannon Halligan, Jeffrey Dean Morgan, DJames Jones, Arnold Chun, Matt Gerald, Danny Le Boyer, Suzanne Cotsakos, Chris Murphy, Allyssa Brooke, Maria Arcega-Dunn, Timothy Carr, David An, Mac Wells, David Oelert, Henardo Rodriguez, Bernard Dowdell",Brad Peyton,Jaron Presant,"Carlton Cuse, Adam Sztykiel, Ryan Condal, Ryan Engle","Jeffrey Fierson, Dany Garcia, Toby Emmerich, Brad Peyton, John Rickard, Michael Disco, Dwayne Johnson, Marcus Viscidi, Beau Flynn, Richard Brener, Hiram Garcia",Andrew Lockington,6.1,198021,/MGADip4thVSErP34FAAfzFBTZ5.jpg,4,2018,15,rampage,-14,19.874699718660043,1.3249799812440028,avengers: infinity war,"beijing international film festival (1), premiere (1), blank (65), blu-ray release (1), dvd premiere (1)",65,0,69,0.0,no,no
