id,title,vote_average,vote_count,status,release_date,revenue,runtime,budget,imdb_id,original_language,original_title,overview,popularity,tagline,genres,production_companies,production_countries,spoken_languages,cast,director,director_of_photography,writers,producers,music_composer,imdb_rating,imdb_votes,poster_path,release_month,release_year,iso_week,title_clean,distance,strength,score,marvel_movie,attributes,blank,internet,total,internet_ratio,internet_dominance,error
72710,The Host,6.3,3996,Released,2013-03-22,63300000,125,44000000,tt1517260,en,The Host,"A parasitic alien soul is injected into the body of Melanie Stryder. Instead of carrying out her race's mission of taking over the Earth, ""Wanda"" (as she comes to be called) forms a bond with her host and sets out to aid other free humans.",4.3302,Choose to believe. Choose to fight. Choose to love.,"Action, Adventure, Science Fiction","open road films, nick wechsler productions, silver reel, chockstone pictures","Switzerland, United States of America",English,"Stephen Conroy, Stephen Rider, Michael L. Parker, Shawn Carter Peterson, Phil Austin, Frances Fisher, Mustafa Harris, William Hurt, Evan Cleaver, Andrea Frankle, Chandler Canterbury, Ruby Lou Smith, Max Irons, John Wilmot, Jaylen Moore, J.D. Evermore, Scott Lawrence, Bokeem Woodbine, Raeden Greer, David House, Jake Abel, Shyaam Karra, Yohance Myles, Alex Russell, Saoirse Ronan, Jhil McEntyre, Rachel Roberts, Stacey Carino, Brent Wendell Williams, Diane Kruger, Jalen Coleman, Boyd Holbrook, Emily Browning, Marcus Lyle Brown, Tatanka Means, Erik Schultz",Andrew Niccol,Roberto Schaefer,"Andrew Niccol, Stephenie Meyer","Paula Mae Schwartz, Nick Wechsler, Claudia Bluemhuber, Marc Butan, Uwe Feuersenger, Steve Schwartz, Roger Schwartz, Jim Seibel, Bill Johnson, Stephenie Meyer, Lizzy Bradford, Ray Angelic, Meghan Hibbett",Antonio Pinto,5.8,121028,/1mfIZw6WgkCX310eoe0Ys14c3Fi.jpg,3,2013,12,the host,-27,17.963395902912193,0.6415498536754355,iron man 3,"blank (54), belgrade (1), premiere (2), brussels international fantastic film festival (1), buenos aires (1), internet (1)",54,1,60,0.02,no,no
68727,Trance,6.621,2260,Released,2013-03-27,24300000,101,20000000,tt1924429,en,Trance,A violent gang enlists the help of a hypnotherapist in an attempt to locate a painting which somehow vanished in the middle of a heist.,2.8712,Don't be a hero.,"Thriller, Crime, Drama, Mystery","path√©, decibel films, film4 productions, cloud eight films, fox searchlight pictures, tsg entertainment, firstep, indian paintbrush","France, United Kingdom, United States of America","English, Fran√ßais","Spencer Wilding, Hamza Jeetooa, Matt Cross, Lee Nicholas Harris, Danny Sapani, James McAvoy, Vincent Cassel, Tony Jayawardena, Simon Kunz, Wahab Sheikh, Gursharan Chaggar, Kelvin Wise, Jai Rajani, Sam Creed, Mark Poltimore, Michael Shaeffer, Rosario Dawson, Vincent Montuel, Edward Rising, Ben Cura, Tuppence Middleton",Danny Boyle,Anthony Dod Mantle,"Joe Ahearne, John Hodge","Bernard Bellew, Christian Colson, Steven M. Rales, Danny Boyle, Fran√ßois Ivernel, Tessa Ross, Mark Roybal, Cameron McCracken",Rick Smith,6.9,120294,/3MVYuyVknNA9yC0Gy6z3zDAiWfX.jpg,3,2013,13,trance,-22,17.00598694946304,0.7393907369331757,iron man 3,"london (1), premiere (1), blank (39), limited (2), imagine film festival (1), dvd premiere (2), blu-ray premiere (1)",39,0,47,0.0,no,no
72559,G.I. Joe: Retaliation,5.648,5626,Released,2013-03-27,371900000,110,130000000,tt1583421,en,G.I. Joe: Retaliation,"Framed for crimes against the country, the G.I. Joe team is terminated by Presidential order. This forces the G.I. Joes into not only fighting their mortal enemy Cobra; they are forced to contend with threats from within the government that jeopardize their very existence.",9.2258,Heroes are made in America.,"Action, Science Fiction, Adventure, Thriller","paramount pictures, hasbro, di bonaventura pictures, saints la, metro-goldwyn-mayer, skydance media","Canada, United States of America",English,"Ray Park, Jim Palmer, Afemo Omilami, Amin Joseph, Joanna Leeds, Arnold Chon, Elodie Yung, Mikal Vega, Raja Deka, RZA, Joe Chrest, Augustus Cho, Ajay Mehta, Jonathan Pryce, Naim Alherimi, Ravi Naidu, Channing Tatum, Marcelo Tubert, Lee Byung-hun, D.J. Cotrona, Adrianne Palicki, Terry Dale Parks, Edgar Leza, James Carville, Ilia Volok, Tiffany Lonsdale, Matt Gerald, Walton Goggins, Arnold Vosloo, Dwayne Johnson, Robert Catrini, Dikran Tulaine, DeRay Davis, Chip Carriere, Nick Erickson, Ray Stevenson, Luke Bracey, Grant Goodman, Ryan Hansen, Douglas M. Griffin, James Lew, Aaron V. Williamson, Dennis Keiffer, Joseph Mazzello, Bruce Willis",Jon M. Chu,Stephen F. Windon,"Rhett Reese, Paul Wernick","Dana Goldberg, Herb Gains, Brian Goldner, Stephen Sommers, Lorenzo di Bonaventura, Roger Birnbaum, Gary Barber, Paul Schwake, David Ellison, Erik Howsam",Henry Jackman,5.7,191603,/nZKk8XA0VrvRSdMQvBAF5Nzniwo.jpg,3,2013,13,g.i. joe: retaliation,-22,19.734135561584193,0.8580058939819214,iron man 3,"seoul (1), premiere (4), london (1), blank (57), belgrade (1), hollywood, california (1), caracas, venezuela (1), blu ray release (1), dvd premiere (1), internet (1)",57,1,69,0.01,no,no
184219,Pee Mak,7.2,130,Released,2013-03-28,33000000,112,1800000,tt2776344,th,‡∏û‡∏µ‡πà‡∏°‡∏≤‡∏Å..‡∏û‡∏£‡∏∞‡πÇ‡∏Ç‡∏ô‡∏á,"Mak's friends just want to protect him, but his wife Nak won't let a small thing like her own death get in the way of true love.",4.6128,The legendary love story of pee mak and his ghost wife nak.,"Comedy, Romance, Horror","gmm tai hub (gth), jor kwang films",Thailand,‡∏†‡∏≤‡∏©‡∏≤‡πÑ‡∏ó‡∏¢,"Patitta Thinrat, Sirinuch Petchurai, Nimit Luksameepong, Kantapat Permpoonpatcharasuk, Nuttakorn Ninsuwan, Sean Jindachot, Narinchote Khowbunyarasri, Margaret Roche, Pacharaporn Hitanant, Davika Hoorne, Jongruay Somjinna, Apisak Chuachan, Carl Sieling Wolf, Pongsatorn Jongwilas, Wimmer Detlef, Wasin Kerdnana, Satdha Sutdhathip, Nattapong Chatpong, Siwawut Sewatanon, Freddy Van De Veire, Thanakit Pramyen, Attharut Kongrasri, Chalao Sukpoom, Mario Maurer, Svetlana Vladimirovna Ledbetter, Sasiliya Mangkornhiransiree, Kwanchai Pimkorn, Fun Kongyon",Banjong Pisanthanakun,Naruphol Chokanapitak,"Nontra Kumwong, Chantavit Dhanasevi, Banjong Pisanthanakun","Paiboon Damrongchaitham, Chenchonnee Soonthornsaratul, Vanridee Pongsittisak, Boosaba Daorueng, Suwimon Techasupinan, Saithip Montrikun Na Ayudhaya, Jina Osothsilp","Chatchai Pongprapaphan, Hualampong Riddim",7.2,7163,/5gY0EPvTdeGjEEIQ7337ZxHXV55.jpg,3,2013,13,pee mak,-21,17.312018149733785,0.7869099158969902,iron man 3,"blank (14), limited (1), fukuoka international film festival (1), udine far east film festival (1), beijing international film festival (1), shanghai international film festival (1), old town taito international comedy film festival (1), internet (1), asean culture house (1)",14,1,22,0.05,no,no
97006,Temptation: Confessions of a Marriage Counselor,6.6,177,Released,2013-03-29,53143144,111,37000000,tt2070862,en,Temptation: Confessions of a Marriage Counselor,"Judith has known her husband Brice since they were children, but now their marriage is growing stale. Having just completed her graduate work in psychotherapy, she's eager to begin a career as a marriage counselor. She takes an internship at a matchmaking firm for millionaires and meets Harley, a charismatic billionaire investor who makes no effort to hide his attraction to Judith. Although quite resistant at first, eventually Judith succumbs to his charms, placing her marriage in jeopardy and forever altering the course of her life.",6.0562,Betrayal burns forever.,Drama,"lionsgate, tyler perry studios",United States of America,English,"Nickolas Wolf, Ronald Lynch, Andrea Moore, Ella Joyce, Sharon Oliphant, Stephanie Marie Douglas, Shaeleigh Person, Bryson Lofton, Vanessa Williams, DeMontrez Spears, Shamea Morton, Blanche Leigh Johnson, Zach Sale, Sanna Erica, Renee Ford Clark, Doreen Ketchens, Sarah 'So' Oliver, Alvin Aki, Brandy Norwood, Sidney Baxley, Cara Mantella, Jurnee Smollett, Lindsey Blackwell, Kim Kardashian, Jack Brandon Frazier, Nadine A. O'Brien, Andy Rusk, Ron Bobb Semple, Lance Gross, Ira Carmichael, Sheila Maddox, Bethany Hurst Jones, Ren√©e Taylor, Jim Adams, Howard C. French, Candice Coke, Ryan Johns, Robbie Jones, Peg Thon, Timothy Scott Floyd",Tyler Perry,Alexander Gruszynski,Tyler Perry,"Ozzie Areu, Michael Paseornek, Paul Hall, Tyler Perry, Mike Upton",Aaron Zigman,5.0,12684,/22hclz5NzRKyWb81TjO1yx1Wn4w.jpg,3,2013,13,temptation: confessions of a marriage counselor,-20,17.788499679834104,0.8470714133254335,iron man 3,"atlanta (1), premiere (1), limited (1), blank (2), dvd premiere (1), video premiere (1), internet (3)",2,3,10,0.3,yes,no
180680,Himmatwala,3.0,51,Released,2013-03-29,6800000,150,9500000,tt2344678,hi,‡§π‡§ø‡§Æ‡•ç‡§Æ‡§§‡§µ‡§æ‡§≤‡§æ,"When a temple priest commits suicide after being dishonored by an evil landlord, his son returns to his native village on a mission of vengeance.",0.251,The 80's Will Be Back!,"Action, Comedy, Drama",utv motion pictures,India,‡§π‡§ø‡§®‡•ç‡§¶‡•Ä,"Tamannaah Bhatia, Sonakshi Sinha, Riteish Deshmukh, Mahesh Manjrekar, Anil Dhawan, Sayantani Ghosh, Rinku Ghosh, Adhyayan Suman, Zarina Wahab, Amruta Khanvilkar, Ajay Devgn, Chunky Pandey, Surveen Chawla, Mona Thiba, Leena Jumani",Sajid Khan,Manoj Soni,"Sajid Khan, K Raghavendra Rao","Ziaullah Khan, Vashu Bhagnani, Ronnie Screwvala","Sajid Ali Khan, Jigar Saraiya, Sachin Sanghvi, Wajid Khan",1.8,9628,/rWuzBNbsNc0DPFoWBb9FlKwWt7f.jpg,3,2013,13,himmatwala,-20,15.732433317205148,0.7491634912954832,iron man 3,blank (6),6,0,6,0.0,no,no
109428,Evil Dead,6.579,4851,Released,2013-04-05,99010045,91,17000000,tt1288558,en,Evil Dead,"Mia, a drug addict, is determined to kick the habit. To that end, she asks her brother, David, his girlfriend, Natalie and their friends Olivia and Eric to accompany her to their family's remote forest cabin to help her through withdrawal. Eric finds a mysterious Book of the Dead at the cabin and reads aloud from it, awakening an ancient demon. All hell breaks loose when the malevolent entity possesses Mia.",6.6295,The most terrifying film you will ever experience.,Horror,"tristar pictures, filmdistrict, ghost house pictures",United States of America,"English, Cymraeg","Stephen Butterworth, Ellen Sandweiss, Shiloh Fernandez, Karl Willetts, Jessica Lucas, Bruce Campbell, Jack Walley, Jim McLarty, Rupert Degas, Phoenix Connolly, Sian Davis, Jane Levy, Bob Dorian, Elizabeth Blackmore, Randal Wilson, Lou Taylor Pucci",Fede √Ålvarez,Aaron Morton,"Fede √Ålvarez, Rodo Sayagues, Sam Raimi","Sam Raimi, Robert Tapert, Nathan Kahane, J.R. Young, Peter Schlessel, Bruce Campbell, Sally Campbell, Joseph Drake",Roque Ba√±os,6.5,209579,/1gDV0Lm9y8ufIKzyf0h0GBgb9Zj.jpg,4,2013,14,evil dead,-13,18.41073187769813,1.3150522769784376,iron man 3,"south by southwest film festival (1), blank (65), imagine film festival (1), future film festival (1), cinemadrome film festival (1), fright nights (1), dvd premiere (1), beyond fest (1), director's cut (1)",65,0,73,0.0,no,no
132344,Before Midnight,7.503,2565,Released,2013-04-05,11176469,109,3000000,tt2209418,en,Before Midnight,"It has been nine years since we last met Jesse and Celine, the French-American couple who once met on a train in Vienna. They now live in Paris with twin daughters but have spent a summer in Greece at the invitation of an author colleague of Jesse's. When the vacation is over and Jesse must send his teenage son off to the States, he begins to question his life decisions, and his relationship with Celine is at risk.",2.5494,Everything's better with maturity.,"Romance, Drama","castle rock entertainment, detour filmproduction, faliro house productions, venture forth","Greece, United States of America","English, ŒµŒªŒªŒ∑ŒΩŒπŒ∫Œ¨, Fran√ßais","Yota Argyropoulou, Serafeim Radis, Charlotte Prior, Yiannis Papadopoulos, Enrico Focardi, Manolis Goussias, Ariane Labed, Ethan Hawke, Jennifer Prior, Walter Lassally, Seamus Davey-Fitzpatrick, Tety Kalafati, Xenia Kalogeropoulou, Panos Koronis, Athina Rachel Tsangari, Julie Delpy, John Sloss, Anouk Servera",Richard Linklater,Christos Voudouris,"Ethan Hawke, Richard Linklater, Julie Delpy, Kim Krizan","Sara Woodhatch, Liz Glotzer, Christos V. Konstantakopoulos, Richard Linklater, Jacob Pechenik, Martin Shafer, John Sloss",Graham Reynolds,7.9,182545,/qbGKJmNUroDz75kh5Oafoall89e.jpg,4,2013,14,before midnight,-13,16.229321233436963,1.1592372309597831,iron man 3,"sundance film festival (1), berlin international film festival (1), south by southwest film festival (1), international istanbul film festival (1), tribeca film festival (1), indielisboa international film festival (1), san francisco international film festival (1), los angeles, california (1), premiere (3), blank (43), limited (2), sydney film festival (1), paris (1), bucharest (1), taipei film festival (1), belgrade (1), dvd premiere (4), blu-ray release (1), santa barbara film festival (1), beijing international film festival (1), re-release (2), las palmas de gran canaria international film festival (1)",43,0,71,0.0,no,no
75612,Oblivion,6.662,11128,Released,2013-04-10,286168572,124,120000000,tt1483013,en,Oblivion,"Jack Harper is one of the last few drone repairmen stationed on Earth. Part of a massive operation to extract vital resources after decades of war with a terrifying threat known as the Scavs, Jack‚Äôs mission is nearly complete. His existence is brought crashing down when he rescues a beautiful  stranger from a downed spacecraft. Her arrival triggers a chain of events that  forces him to question everything he knows and puts the fate of humanity in his hands.",8.5308,Earth is a memory worth fighting for.,"Action, Science Fiction, Adventure, Mystery","universal pictures, relativity media, monolith pictures, chernin entertainment, radical studios, anonymous content",United States of America,English,"Tom Cruise, Andrea Riseborough, Booch O'Connell, Olga Kurylenko, Morgan Freeman, Zo√´ Bell, Nikolaj Coster-Waldau, Melissa Leo, Abigail Lowe, Isabelle Lowe",Joseph Kosinski,Claudio Miranda,"Joseph Kosinski, Karl Gajdusek, Michael Arndt","Jesse Berger, Justin Springer, Peter Chernin, Dylan Clark, Duncan Henderson, Joseph Kosinski, Barry Levine, Dave Morrison","Joseph Trapanese, Anthony Gonzalez",7.0,578879,/eO3r38fwnhb58M1YgcjQBd3VNcp.jpg,4,2013,15,oblivion,-8,19.47209161123061,2.1635657345811787,iron man 3,"buenos aires (1), premiere (7), dublin (1), london (1), taipei (1), brussels international fantastic film festival (1), internet (1), blank (65), los angeles, california (1), tokyo (1), beijing (1), blu-ray and dvd (1), 4k uhd (1), tokyo international film festival (1)",65,1,84,0.01,no,no
4258,Scary Movie 5,4.8,2908,Released,2013-04-11,78378744,88,20000000,tt0795461,en,Scary Movie 5,"Home with their newly-formed family, happy parents Dan and Jody are haunted by sinister, paranormal activities. Determined to expel the insidious force, they install security cameras and discover their family is being stalked by an evil dead demon.",6.3977,Evil is coming. Bring protection.,Comedy,"dimension films, brad grey pictures",United States of America,English,"Heather Locklear, Mike Tyson, Shere√© Whitfield, Angela Kerecz, Marisa Saks, Shad Moss, Macsen Lintz, Sandy Simmons, Christopher 'Critter' Antonucci, Scott Rousseau, Charlie Sheen, Gracie Whitton, Jerry O'Connell, Jwaundace Candece, Molly Shannon, Lindsay Lohan, Josh Robert Thompson, Zoe Pessin, Jon Gould, Katt Williams, Marianne Hammock, Joel Rogers, Jeff Glover, Lidia Porto, Kendrick Cross, Darrell Hammond, Lewis Thompson, Clayton Landey, Katrina Bowden, Clifton Guterman, Emily Chandler Westergreen, David Zucker, Catherine A. Cospelich, Memi West, Ava Kolker, Elizabeth Davidovich, Erica Ash, Simon Rex, Ryan Morris, Anna Skidanova, Aaron Beelner, John Atwood, Usher, Faith Blankenship, Snoop Dogg, Mac Miller, Ashley Tisdale, J.P. Manoux, Amanda Jelks, Rory Healy, Lil Duval, Audrina Patridge, Sarah Hyland, Angela Raiola, Angie Stone, Ashley LeConte Campbell, Amanda Topper, Jasmine Guy, Scot Nery, Leigh Hennessy, Moses Das, Ben Cornish, Dylan Morris, Chris Durfy, Kendra Wilkinson, Dathan Thigpen, Lane Carlock, Kate Walsh, Tyler Posey, Maui Tisdale, Terry Crews, Nikki Lashae",Malcolm D. Lee,Steven Douglas Smith,"Marlon Wayans, Buddy Johnson, Aaron Seltzer, David Zucker, Phil Beauman, Jason Friedberg, Pat Proft, Shawn Wayans","Brian Bell, Phil Dornfeld, Harvey Weinstein, Bob Weinstein, David Zucker, Matthew Signer",James L. Venable,3.6,81965,/9WNozxN2UVf7rA73FJBWdWJZhfP.jpg,4,2013,15,scary movie 5,-7,18.17706333886988,2.2721329173587352,iron man 3,"blank (51), los angeles, california (1), premiere (1), night visions film festival (1), limited (1), dvd premiere (2), tv release (1), internet (2)",51,2,60,0.03,no,no
102780,Byzantium,6.3,911,Released,2013-04-11,89237,118,10000000,tt1531901,en,Byzantium,"Residents of a coastal town learn, with deadly consequences, the secret shared by the two mysterious women who have sought refuge at a local resort.",1.4705,Irresistible. Immoral. Immortal.,"Drama, Fantasy, Thriller","westend films, demarest films, lipsync productions, number 9 films, parallel films, f√≠s √âireann/screen ireland","Ireland, United Kingdom, United States of America",English,"Tom Hollander, Christine Marzano, Warren Brown, Ruby Snape, Sam Riley, Ronnie Masterson, Caleb Landry Jones, Jenny Kavanagh, David Heap, Gabriela Marcinkov√°, Gemma Arterton, Saoirse Ronan, Daniel Mays, Thure Lindhardt, Uri Gavriel, Jeff Mash, Jonny Lee Miller, Barry Cassin, Maria Doyle Kennedy, Patricia Loveland, Glenn Doherty, Kate Ashfield, Edyta Budnik, Caroline Johns",Neil Jordan,Sean Bobbitt,Moira Buffini,"Sam Englebardt, Norman Merry, Marc C. Manuel, William D. Johnson, Alan Moloney, Dan McRae, Peter Hampden, Danny Perkins, Elizabeth Karlsen, Ted O'Neal, Stephen Woolley, Sharon Harel-Cohen",Javier Navarrete,6.5,47972,/gJBPca7enfDFQ0UqmkIiE5XkxEV.jpg,4,2013,15,byzantium,-7,11.399062236820653,1.4248827796025816,iron man 3,"toronto international film festival (1), toronto european union film festival (1), glasgow film festival (1), brussels international fantastic film festival (1), imagine film festival (1), istanbul international film festival (1), tribeca film festival (1), blank (23), limited (3), toronto (1), neuchâtel international fantastic film festival (1), guelph, ontario (1), motelx - lisbon international horror film festival (1), lund fantastisk film festival (1), monsters of film, stockholm (1), utopia film festival (1), dvd premiere (4), sitges film festival (1), trieste science+fiction festival (1), paris international fantastic film festival (1), dvd and blu-ray premiere (1), pay tv premiere (1), subtitled version (1), technical release (1), beijing international film festival (1), les arcs international film festival (1)",23,0,53,0.0,no,no
109410,42,7.2,1893,Released,2013-04-12,95020213,128,40000000,tt0453562,en,42,"In 1946, Branch Rickey, owner of the Brooklyn Dodgers, took a stand against Major League Baseball's infamous color line when he signed Jackie Robinson  to the team. The deal put both men in the crosshairs of the public, the press and even other players. Facing unabashed racism from every side, Robinson was forced to demonstrate tremendous courage and let his talent on the field wins over fans and his teammates ‚Äì silencing his critics and forever changing the world by changing the game of baseball.",3.3561,"In a game divided by color, he made us see greatness.",Drama,legendary pictures,United States of America,English,"Friedel Pinkston, Ercell A. Grimes Jr., James Rackley, Jeremy Ray Taylor, Jayson Warner Smith, Andrew B. Roberts, Max Gail, Dwight Houser, Michael H. Cole, Blake Sanders, Denise Moy√©, Ryan Merriman, Janet Metzger, Henry Friedman, Maury Covington, Anthony S. Goolsby, James Pickens Jr., Steve Hicks, Matt Clark, Tobias Michael Finn, David Sweeney, Todd Wilson, Holden Hansen, Wayne Hickey, Dax Griffin, Aaron Farb, Jud Tylor, Lucas Black, Ross Hughes, Richard Tavernaro, Joe Knezevich, Dusan Brown, C.J. Nitkowski, Danny Vinson, Marc Gowan, Rhoda Griffis, Andr√© Holland, Jamey Holliday, Monnae Michaell, Linc Hand, Thomas Helgeland, Clint O'Brien, Christopher Harvey, Johnny Knight, Hamish Linklater, Barry Suttle, Gino Anthony Pesi, Brad Beyer, Peter Jurasik, Harrison Ford, David Thoms, Colman Domingo, Dan Mengini, Derek Phillips, William Flaman, Kelley Jakle, Scott Callaway, John C. McGinley, Ari Blinder, Brett Cullen, Jesse Luken, Hunter Clowdus, Benjamin C. Graham, Karole Foreman, Jamie Ruehling, Toby Huss, Andrew C. Mullins, Gary Miller, Joe Inscoe, Jimmie L. Coleman, Chadwick Boseman, Nicole Beharie, Jackson Walker, Jon Kohler, Alan Tudyk, Kenny Cook, Daniel Fenlon, Dennis A. Spears, Mark Harelik, T.R. Knight, Christopher Meloni, Cherise Boothe, Lou Criscuolo, Peter MacKenzie",Brian Helgeland,Don Burgess,Brian Helgeland,"Dick Cook, Jason Clark, Thomas Tull, Jon Jashni",Mark Isham,7.5,107334,/iZ7jVGQWj3eBUdqwAPUlKk0BaS2.jpg,4,2013,15,42,-6,18.369600205877955,2.624228600839708,iron man 3,"hollywood, california (1), premiere (1), blank (8), video on demand (1), dvd premiere (10), blu-ray and dvd (1), internet (2), limited (1), shanghai international film festival (1), tokyo international film festival (1)",8,2,27,0.07,no,no
127517,Disconnect,7.1,1171,Released,2013-04-12,3428048,116,10000000,tt1433811,en,Disconnect,"A hard-working lawyer, attached to his cell phone, can't find the time to communicate with his family. An estranged couple uses the internet as a means to escape from their lifeless marriage. A widowed ex-cop struggles to raise a mischievous son who cyber-bullies a classmate. An ambitious journalist sees a career-making story in a teen that performs on an adult-only site. They are strangers, neighbors and colleagues and their stories collide as ordinary people struggling to connect in today's wired world.",2.6291,Look up.,"Drama, Thriller","lionsgate, exclusive media, wonderful films plc, ld entertainment",United States of America,English,"Ella Lentini, Katelin Baxter, Norbert Leo Butz, Frank Grillo, Mark Zupan, Marc Jacobs, Andrea Riseborough, Tessa Albertson, Alex Manette, Colin Ford, Teresa Calentano, Erin Wilhelmi, Max Thieriot, Hope Davis, Kasi Lemmons, Aviad Bernstein, Jackie Austin, John Sharian, Alexander Skarsg√•rd, Michael Nyqvist, Jason Bateman, Paula Patton, Kevin Csolak, Haley Ramm, Jonah Bobo, Cole Mohr",Henry Alex Rubin,Ken Seng,Andrew Stern,"William Horberg, Brad Simpson, Jennifer Monroe, Mickey Liddell, Scott Ferguson, Marc Forster",Max Richter,7.5,79726,/mAStXq4ncbLBnujd3LG4KDd7Z3a.jpg,4,2013,15,disconnect,-6,15.047501852646656,2.149643121806665,iron man 3,"venice film festival (1), toronto international film festival (1), limited (1), blank (17), dvd premiere (3), tv premiere (2), tv release (1)",17,0,26,0.0,no,no
77234,The Numbers Station,5.5,575,Released,2013-04-18,3107646,90,10000000,tt1659338,en,The Numbers Station,"When the moral values of a longtime wetwork black ops agent is tested during his last operation, he receives an unfavorable psych evaluation. Now he is given a break and a seemingly uncomplicated assignment of simply protecting the security of a young female code announcer, code resources and remote station they are assigned to. After an ambush and one phone call later, it becomes a complicated fight for their survival.",2.7935,The code has never been compromised. Until now.,"Action, Thriller","contentfilm, piccadilly pictures, atlantic swiss productions, blue lake media fund, furst films, matador pictures, ufilm, echo lake entertainment","United Kingdom, United States of America, Belgium",English,"Lucy Griffiths, Randy Merchant, Richard Brake, Finbar Lynch, Liam Cunningham, Malin √Ökerman, John Cusack, Victor Gardener, Brian Nickels, Bryan Dick, Joe Montana, Max Bennett, Joey Ansah, Hannah Murray",Kasper Barfoed,√ìttar Gu√∞nason,F. Scott Frazier,"Sean Furst, James Gibb, Charlotte Walls, Chris Fenton, Gilles Waterkeyn, Nigel Thomas, Jeremy Burdek, Karl Richards, Jamie Carmichael, Bryan Furst, Andrew Spaulding, Chris Cowles, Adrian Politowski, Peter Bevan, Neil Tabatznik, Robert Whitehouse, Christopher Figg, Doug Mankoff, Erick Kwak, Nadia Khamlichi, Steven Silver",Paul Leonard-Morgan,5.6,21354,/bcpaJ2JYM2WKzzuRUAB869uMWnK.jpg,4,2013,16,the numbers station,0,14.949376406155643,14.949376406155643,iron man 3,"blank (19), dvd premiere (5), dvd and blu-ray premiere (2), tv release (1), tv premiere (1)",19,0,28,0.0,no,no
104755,The Lords of Salem,5.5,890,Released,2013-04-18,1165882,101,1500000,tt1731697,en,The Lords of Salem,"Heidi, a radio DJ, is sent a box containing a record - a ""gift from the Lords"". The sounds within the grooves trigger flashbacks of her town's violent past. Is Heidi going mad, or are the Lords back to take revenge on Salem, Massachusetts?",4.1007,We've been waiting...we've always been waiting.,"Horror, Thriller","im global, alliance films, haunted movies","Canada, United States of America, United Kingdom",English,"Udo Kier, Andrew Prine, Lisa Marie, Brandon Cruz, Richard Fancy, Julian Acosta, Daniel Roebuck, Susan Gray, Niko Posey, Brynn Horrocks, Barbara Crampton, Diana Hart, Torsten Voges, Sid Haig, Bonita Friedericy, Camille Keaton, John 5, Jeff Daniel Phillips, Ernest Lee Thomas, Richard Lynch, Flo Lawrence, Dustin Quick, Suzanne Voss, Judy Geeson, James Messersmith, Judy Thompson, Mar√≠a Conchita Alonso, Sheri Moon Zombie, Jobeth Wagner, Nancy Linehan Charles, Michael Shamus Wiles, Patricia Quinn, Silvia Moore, Maria Olsen, Gabriel Pimentel, Ken Foree, Bruce Davison, Dee Wallace, Michael Berryman, Clint Howard, Meg Foster, Carlos del Valle",Rob Zombie,Brandon Trost,Rob Zombie,"Rob Zombie, Oren Peli, Brian Kavanaugh-Jones, Jason Blum, Steven Schneider, Andy Gould","Griffin Boice, John 5",5.2,33958,/nqZ6CGGZpQWt139YioekSYHvvkU.jpg,4,2013,16,the lords of salem,0,13.9689892978047,13.9689892978047,iron man 3,"toronto international film festival (1), sitges film festival (1), torino film festival (1), glasgow film festival (1), south by southwest film festival (1), cph: pix (1), blank (5), london (1), limited (2), dundead - dundee horror film festival (1), barcelona (2), subtitled version (3), madrid (1), dvd premiere (6), massachusetts independent film festival (1), dvd and blu-ray premiere (1), motelx - lisbon international horror film festival (1), re-release (1), lyon festival hallucinations collectives (1), cinematic void (1)",5,0,33,0.0,no,no
134374,Pain & Gain,6.3,4647,Released,2013-04-18,87305549,130,25000000,tt1980209,en,Pain & Gain,"Daniel Lugo, manager of the Sun Gym in 1990s Miami, decides that there is only one way to achieve his version of the American dream: extortion. To achieve his goal, he recruits musclemen Paul and Adrian as accomplices. After several failed attempts, they abduct rich businessman Victor Kershaw and convince him to sign over all his assets to them. But when Kershaw makes it out alive, authorities are reluctant to believe his story.",5.4999,Their American dream is bigger than yours.,"Comedy, Crime, Action","paramount pictures, de line pictures, bay films",United States of America,English,"Andrea Bennetti, Mark Wahlberg, Yolanthe Cabau, Keili Lefkovitz, Bar Paly, Brian Stepanek, Zack Moore, Rebel Wilson, Jennifer Nicole Lee, Dwayne Johnson, Bill Kelly, Persei Caputo, Kurt Angle, Jessica Dykstra, Nikki Benz, Patrick Bristow, Gwendalyn Barker, Kory Getman, Rob Corddry, Vivi Pineda, Emily Rutherfurd, Larry Hankin, Michael Rispoli, Amanda Cerny, Tony Plana, Wladimir Klitschko, Corinne Ferrer, Tony Shalhoub, Ed Harris, Christopher Jestin Langstaff, Anthony Mackie, Ken Jeong, Vannessa Nevader, Gustavo Escobar, Peter Stormare, Anthony ""Ace"" Thomas",Michael Bay,Ben Seresin,"Christopher Markus, Stephen McFeely","Scott Gardenhour, Wendy Japhet, Ian Bryce, Donald De Line, Michael Bay, Matthew Cohan",Steve Jablonsky,6.4,238773,/9WqA0Ry9wmTzFvom8mNbcyKZQgP.jpg,4,2013,16,pain & gain,0,18.284924592672255,18.284924592672255,iron man 3,"miami, florida (1), premiere (1), blank (70), internet (3), german speaking region (1), french speaking region (1), deauville american film festival (1), italian speaking region (1), dvd premiere (2)",70,3,81,0.04,no,no
